"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.661404408E1,3.561460117E-1,4.644314754E-1,-2.221402542E-1
7.681533908E1,5.005631751E-1,-3.531917059E-1,1.032875562E-1
7.701663508E1,-8.376440477E-1,3.132967383E-1,-4.003997862E-1
7.721793108E1,-1.164215720E-1,3.495933294E-2,2.188191819E-1
7.741922608E1,5.131019443E-2,-1.030957675E-1,8.517099635E-1
7.762052142E1,-5.409259200E-3,-2.250569916E-1,-1.985294167E-1
7.782181742E1,-6.585002705E-1,-1.350724357E-1,-7.785468239E-1
7.802311242E1,-5.248516318E-1,-3.505195284E-1,5.696518287E-2
7.822440842E1,7.602210653E-1,-5.407224369E-1,3.087215844E-1
7.842570442E1,4.235778567E-1,2.540784770E-1,-8.853693143E-1
7.862699996E1,4.898890829E-1,-1.444589710E-1,-2.801146665E-1
7.882829596E1,2.915562057E-1,6.051529062E-1,3.604346520E-1
7.902959096E1,-2.243322292E-1,2.252891260E-1,-3.188229418E-1
7.923088696E1,1.118279994E-3,-1.464329910E-1,-1.198942333E-1
7.943218396E1,-1.639190894E-1,-4.810159332E-1,-1.462126972E-1
7.963347992E1,-3.664359418E-1,1.621035290E-1,-2.065675110E-2
7.983477692E1,-3.369285527E-1,-1.176459789E-2,1.679044054E-1
8.003607292E1,-4.871490777E-2,2.335260987E-1,-2.102541804E-2
8.023736892E1,1.845916280E-1,1.115812469E-1,4.936672613E-2
8.043866492E1,1.253153332E-1,-3.879212433E-1,-1.831070200E-2
8.063996058E1,-5.425078842E-1,1.997496575E-1,-2.276423380E-1
8.084125658E1,-2.110475014E-1,1.751258630E-1,-1.782854059E-1
8.104255258E1,3.697059971E-1,-1.332159448E-1,-6.490409374E-5
8.124384858E1,2.201114166E-1,2.540311146E-1,-9.939871922E-2
8.144514458E1,-3.865111873E-2,1.471849430E-1,-1.909222622E-1
8.164644058E1,5.024258056E-1,-1.581321001E-2,-1.419844294E-1
8.184773658E1,6.893194824E-2,5.040071851E-1,2.326950632E-2
8.204903258E1,1.107312079E-1,8.941807759E-1,-1.807373627E-1
8.225032858E1,-8.142875641E-1,-5.434033853E-1,6.694973483E-1
8.245162458E1,-1.462696637E0,2.331436908E-1,2.180976355E-1
8.265292054E1,-2.030488028E-1,1.123308599E-1,-6.394824940E-1
8.285421654E1,-8.673174977E-2,-5.455697787E-1,1.545041952E-1
8.305551254E1,-4.210183842E-1,1.410416243E0,3.409920752E-1
8.325680754E1,-3.663017482E-1,-5.740808022E-1,1.782336581E-1
8.345810354E1,7.960317528E-1,-8.133079362E-1,-3.179189622E-2
8.365939992E1,7.605020240E-1,-1.335346180E-1,-2.023832434E-1
8.386069692E1,-4.270803389E-1,-4.636175430E-1,-6.273384118E-1
8.406199292E1,5.403786206E-1,2.574558288E-1,-3.140627235E-2
8.426328892E1,-3.293888605E-1,-1.321991140E-1,1.119394765E0
8.446458492E1,9.054141542E-1,8.416464669E-1,-1.559702091E0
8.466588108E1,-1.575583128E0,-1.618366621E0,2.073708599E0
8.486717708E1,1.021836896E0,6.632718909E-1,-1.675180214E0
8.506847408E1,2.374641985E-2,3.550569677E-1,7.000888842E-1
8.526977008E1,2.002142919E-1,-1.983217674E-1,-8.157158196E-3
8.547106608E1,-5.165637884E-1,4.161065769E-1,-1.004037825E0
8.567236096E1,-4.183356817E-1,1.274523443E-1,-5.904518366E-1
8.587365696E1,-1.104874375E0,-1.101334763E-1,5.946641707E-1
8.607495396E1,-8.986731917E-3,2.286670625E0,9.236823177E-1
8.627624996E1,1.095786924E0,2.732269388E-1,3.778353810E-2
8.647754596E1,4.087472713E-1,-5.929152685E-1,-4.649103624E-1
8.667884304E1,-1.875055879E-1,-3.188896000E-2,-1.156369926E0
8.688013904E1,-1.243649560E0,6.208029789E-1,-5.847122097E-1
8.708143604E1,7.611377625E-1,1.032351651E0,5.787340164E-2
8.728273204E1,-1.730471047E-1,-6.940896410E-1,2.575435370E-2
8.748402804E1,8.311893064E-1,8.441391349E-1,-1.724472535E-1
8.768532554E1,-8.441392080E-1,4.880670905E-3,-3.806562240E-1
8.788662154E1,-6.463631319E-1,2.621552360E-1,-3.559309803E-2
8.808791754E1,9.110676443E-2,-8.209274429E-1,7.830818512E-1
8.828921454E1,3.841553075E-1,3.077272654E-2,-2.371921568E-1
8.849051054E1,-9.959036171E-2,-4.771713889E-1,3.765315981E-1
8.869180579E1,-4.337483574E-1,-1.794837928E-1,-1.002446651E-2
8.889310279E1,-6.591960892E-2,3.430888867E-1,-3.592106836E-1
8.909439879E1,8.131170246E-1,1.362401247E-4,-3.400753780E-1
8.929569479E1,-9.987833709E-2,-1.479930282E-3,-7.224132612E-2
8.949699179E1,1.466660026E-1,-1.906706858E-1,-3.853186476E-1
8.969828754E1,-3.548662023E-1,2.141466719E-1,1.055708939E-1
8.989958354E1,-1.489984569E-1,4.200055003E-2,6.599343002E-1
9.010087954E1,-2.068610412E-1,1.392993879E-1,-1.748340869E-1
9.030217654E1,-6.547039658E-2,-5.767377770E-1,-7.842101446E-1
9.050347254E1,2.346663058E-2,-6.822560459E-1,-6.203919196E-1
9.070476892E1,-9.255917260E-1,-1.441940922E-1,-1.185196991E-1
9.090606492E1,5.123859528E-1,-8.909993058E-1,1.289132711E-1
9.110736092E1,2.595465007E-1,1.431702447E-1,1.668039595E-1
9.130865692E1,-5.174531499E-1,-7.767616689E-2,-2.081299601E-1
9.150995292E1,-1.133247989E0,-8.811239433E-1,2.713405905E-1
9.171124992E1,4.688803294E-1,-2.856920332E-1,2.632480806E-1
9.191254592E1,1.050981465E-1,5.061466813E-2,1.782529539E-1
9.211384192E1,-2.543819475E-1,2.737952882E-1,-1.421707217E0
9.231513892E1,4.043159589E-1,-3.037347865E-1,2.780034928E-1
9.251643492E1,-1.044083066E0,-1.086915529E-1,-9.126614857E-1
9.271773096E1,9.721408251E-1,-2.207405770E-1,-4.233886993E-1
9.291902796E1,1.032808977E0,-2.595754445E-2,1.518159378E0
9.312032396E1,-7.077148229E-2,-2.886594951E-2,-2.671762401E-1
9.332162096E1,-2.116405553E-1,1.930417317E-1,-5.116909381E-1
9.352291696E1,3.905802281E-1,1.096493268E0,-6.954304806E-1
9.372421329E1,8.452464513E-1,2.378945535E-1,-9.806014538E-2
9.392551029E1,-2.865688232E-1,-5.825230122E-2,-7.688537483E-1
9.412680629E1,-3.406820266E-1,-3.465814286E-1,-7.084466019E-1
9.432810329E1,-3.218826436E-1,-2.826754546E-1,-5.925603426E-1
9.452940029E1,-9.922631407E-1,-3.620391279E-1,1.596859977E-2
9.473069633E1,3.128451870E-1,-1.260911125E-1,1.568544835E-1
9.493199333E1,-1.026959057E0,5.301875085E-1,5.430294558E-2
9.513329033E1,-1.918484612E-1,-4.285482824E-2,-6.575809421E-1
9.533458733E1,1.701501748E-1,-4.138653392E-1,5.656070173E-1
9.553588433E1,4.197064152E-1,-2.142963606E-1,3.475796945E-1
9.573718129E1,9.493071556E-1,5.425303960E-1,-4.838614807E-2
9.593847829E1,-2.510943505E-1,-9.713219225E-2,7.591334101E-1
9.613977529E1,3.764224014E-1,5.136241007E-1,3.029898147E-1
9.634107229E1,7.352844447E-2,3.501704496E-1,1.073180785E-1
9.654236929E1,-4.260690629E-2,6.749207139E-2,-4.036438215E-1
9.674366442E1,1.893307963E-1,-3.616818631E-1,-4.689478648E-1
9.694496142E1,-5.393845940E-1,2.565676367E-1,8.843399119E-1
9.714625842E1,-7.708229443E-1,4.300358140E-1,4.775707537E-1
9.734755542E1,3.373694327E-1,-3.695878834E-1,-4.623375875E-1
9.754885242E1,2.590755075E-2,-8.696400118E-1,-3.908995226E-2
9.775014892E1,-3.360774904E-1,1.350863521E0,3.577297300E-1
9.795144592E1,-9.499298841E-1,7.943155950E-1,2.132641809E-1
9.815274292E1,-2.730094224E-1,-9.148155999E-1,-8.669959009E-3
9.835403992E1,1.809239620E-1,-5.213669837E-2,-5.210752076E-1
9.855533692E1,1.521525620E0,-1.174653000E-1,-7.841931877E-1
9.875663354E1,-1.381480712E-1,9.560197592E-4,2.843582833E-1
9.895792954E1,-2.588094592E-1,4.161913615E-1,1.947634444E-2
9.915922654E1,-2.772012913E-1,1.282528281E-1,-3.609661639E-1
9.936052354E1,4.892534906E-1,2.356644255E-1,6.827653384E-1
9.956182054E1,-7.549766976E-1,-2.306124312E-1,-2.385934420E-1
9.976311592E1,-5.277755320E-1,-5.045030290E-1,5.091170669E-2
9.996441292E1,-1.122738495E-1,-7.380630416E-1,3.890212508E-1
1.001657099E2,-4.198660442E-1,-1.839300156E-1,-3.874148744E-1
1.003670059E2,3.511136055E-1,3.103292763E-2,5.758811599E-1
1.005683029E2,-1.281445085E-1,2.420922697E-2,-4.330482996E-1
1.007696013E2,1.497792648E0,-4.458893698E-1,-2.009778652E-1
1.009708973E2,-1.231985388E0,4.030596846E-1,-5.566116607E-1
1.011721943E2,-3.444771619E-1,-2.243132257E-1,-4.471082219E-1
1.013734913E2,-7.469668892E-1,-3.176523292E-1,6.421669507E-1
1.015747883E2,-2.304066092E-2,9.238600731E-2,-3.217497656E-1
1.017760841E2,3.001714933E-1,-6.546250284E-2,-4.442892793E-1
1.019773811E2,7.332437664E-1,-8.503336751E-1,-3.735949802E-1
1.021786781E2,3.146041757E-1,2.401129872E-1,3.467402536E-2
1.023799751E2,5.056210166E-1,-3.066104472E-2,-1.067115943E-2
1.025812721E2,9.089128357E-1,7.964012969E-1,6.457910550E-1
1.027825685E2,-1.283965527E0,1.486479163E-1,-1.069404287E0
1.029838655E2,-1.997525811E-2,1.302449745E-1,-7.694292605E-2
1.031851625E2,-5.468982661E-1,-4.737852663E-1,-5.289378123E-1
1.033864595E2,-1.074416521E0,1.441566700E-1,8.279306531E-2
1.035877565E2,1.663924617E-1,-4.010821563E-1,-2.329542410E-1
1.037890537E2,-4.731724781E-1,3.849865258E-1,-7.610934699E-1
1.039903507E2,9.677077585E-1,9.130076408E-2,-2.360990563E-2
1.041916467E2,-9.562536478E-2,-1.570562124E-1,-2.051950964E-1
1.043929437E2,-4.682029295E-1,3.759993553E-2,-6.271514471E-1
1.045942407E2,1.142851748E0,7.345102733E-1,-2.763101757E-1
1.047955372E2,1.742274383E-1,-1.010340977E0,4.407853353E-1
1.049968342E2,-1.185652197E0,-9.755985761E-1,1.473588392E0
1.051981312E2,-7.045139109E-1,6.719900894E-1,-3.318166244E-1
1.053994272E2,1.733445087E-1,-3.576408523E-1,2.818200801E-1
1.056007242E2,2.956007248E-1,-7.681183147E-1,-6.820177719E-2
1.058020211E2,-1.728072958E-1,-4.602548093E-1,-3.538280292E-1
1.060033181E2,-7.542156824E-1,7.121926206E-1,7.781145684E-1
1.062046151E2,-1.037326755E0,3.134727395E-1,2.380386874E-1
1.064059121E2,-1.288409703E0,-2.569851279E-1,-1.275945486E0
1.066072091E2,-1.358404675E-1,-4.978851503E-1,-6.289674461E-1
1.068085060E2,8.019988364E-1,2.451316524E-1,-7.585417449E-1
1.070098030E2,2.241848794E-1,1.993497080E-1,7.425472713E-1
1.072111000E2,-3.768501252E-1,-1.350040233E-1,-4.775187135E-2
1.074123970E2,-5.448660663E-1,3.519883490E-1,7.170265138E-2
1.076136940E2,-1.498156053E-1,2.223403752E-1,-5.358365035E-1
1.078149926E2,-1.905095950E-1,-1.426954508E-1,2.950043088E-1
1.080162896E2,2.388537893E-1,7.352049226E-1,-6.200136048E-1
1.082175866E2,2.603814831E-1,5.217236638E-2,6.086925182E-1
1.084188846E2,2.341956049E-1,-7.532810050E-1,6.837814383E-1
1.086201816E2,2.759824392E-1,-8.499629617E-2,-3.775184619E-1
1.088214800E2,-1.133657440E0,3.821529651E-1,8.598630287E-2
1.090227770E2,1.094903556E0,9.688836336E-2,3.089809449E-1
1.092240740E2,-6.264838412E-1,-1.021415019E-1,-9.980846286E-2
1.094253720E2,4.021767551E-1,-9.108260447E-1,4.494577794E-1
1.096266690E2,7.336255896E-1,2.682421875E-1,-5.877529080E-1
1.098279667E2,-4.168246150E-1,1.611790842E-1,9.721990049E-1
1.100292637E2,1.111292571E-1,6.566890955E-2,2.462847233E-1
1.102305617E2,-8.543615296E-2,-2.685327941E-1,-7.253377461E-1
1.104318597E2,-1.355041064E-1,-4.007564664E-2,-4.558278092E-1
1.106331567E2,-4.672533417E-1,2.684088331E-1,-2.438791605E-1
1.108344547E2,-1.066241236E-1,-4.408642727E-1,-9.148619391E-2
1.110357527E2,-3.071337730E-1,3.309143990E-1,-2.172063737E-1
1.112370497E2,-8.520530489E-1,5.057098943E-1,-5.008021800E-1
1.114383477E2,-4.233442605E-1,5.011958438E-1,-4.596402669E-1
1.116396457E2,-3.869061667E-1,-3.740756214E-2,-7.834830433E-3
1.118409438E2,-1.084668736E-1,-1.228453231E-1,-2.292833591E-1
1.120422408E2,-1.395370772E-1,1.375539941E-1,-7.205655411E-2
1.122435388E2,9.199921399E-2,-2.480903435E-1,2.360428865E-1
1.124448358E2,1.729580078E-1,2.157914937E-2,3.122704788E-1
1.126461337E2,-1.237187509E-1,-3.191772830E-1,-3.277832150E-1
1.128474317E2,-3.341634044E-1,1.239334899E-1,4.081309748E-1
1.130487287E2,-4.082689691E-1,1.453290367E-1,-2.850320287E-1
1.132500267E2,-3.303333320E-1,1.823863506E-2,6.249401763E-2
1.134513247E2,7.729209253E-1,-5.434104019E-1,-1.126357191E0
1.136526225E2,-5.842242596E-1,2.366175216E-1,4.945583770E-1
1.138539205E2,-8.232867944E-1,-8.701533973E-2,9.303727019E-1
1.140552185E2,5.273852304E-1,-7.544194579E-2,-3.408355160E-1
1.142565165E2,9.045855307E-1,-1.442373616E-1,-2.475828052E-2
1.144578145E2,-3.490495384E-3,-3.612994552E-2,-2.263129735E-1
1.146591133E2,-9.222895841E-1,3.444454408E-1,-4.696963084E-1
1.148604113E2,-5.160623165E-1,5.559649587E-2,-3.906575941E-1
1.150617093E2,-5.108713046E-1,-1.887487060E-1,6.100509726E-2
1.152630073E2,-8.450396061E-2,1.592968655E-1,1.128252274E0
1.154643053E2,1.446834164E0,-1.806187373E-1,-2.635538900E-1
1.156656025E2,4.636178353E-1,-5.150093061E-1,2.140285581E-1
1.158669005E2,9.349493176E-2,1.018982577E-1,-4.696513579E-1
1.160681995E2,-6.123353335E-1,4.476107901E-1,2.752094373E-2
1.162694975E2,8.361255258E-2,-8.087342441E-2,-3.747633270E-1
1.164707955E2,-8.167877604E-1,6.880775338E-1,8.089564383E-1
1.166720952E2,-6.037459199E-1,2.477599758E-1,-1.086563526E0
1.168733932E2,1.057606506E0,3.125097030E-1,-7.606922047E-1
1.170746922E2,-1.360268475E-1,-3.882176971E-1,4.142112020E-1
1.172759912E2,-6.188269123E-1,2.254630222E0,1.313625236E-1
1.174772892E2,2.867661667E-1,-1.151904992E0,1.050345873E0
1.176785872E2,-1.152018428E-2,-2.693797048E0,4.350714362E-1
1.178798862E2,1.938852218E0,3.431146145E-1,-7.916088458E-1
1.180811852E2,5.770965037E-1,1.721785739E0,6.894905135E-2
1.182824832E2,1.828614369E-1,4.898399663E-1,-3.310034229E-1
1.184837822E2,-1.655045620E-1,1.726232547E-1,-5.627646858E-1
1.186850810E2,4.369302660E-2,-3.052299196E-1,-7.015313923E-2
1.188863800E2,-4.484524968E-1,-6.281687164E-1,-4.395980582E-1
1.190876790E2,1.013707512E0,2.085573184E-1,1.173467184E0
1.192889770E2,5.038498950E-1,2.003302860E-1,-1.129082724E-1
1.194902760E2,3.736461434E-1,3.046218091E-1,-4.243754169E-1
1.196915757E2,2.814946094E-1,2.338237220E-1,-7.377661492E-1
1.198928747E2,-2.903888091E-1,-9.872620171E-1,7.467969545E-1
1.200941737E2,-3.219491556E-1,5.683540392E-1,-3.062899467E-1
1.202954727E2,-2.987304470E-1,-7.749373376E-2,3.253659030E-1
1.204967717E2,1.978455117E-1,1.463657480E-1,-2.988513382E-1
1.206980714E2,-4.143676150E-1,-6.664247096E-2,-7.500574350E-2
1.208993704E2,-5.160045022E-1,-2.022341394E-1,2.933223572E-1
1.211006704E2,-1.007944496E0,2.136280239E-2,1.351262301E-2
1.213019694E2,-5.084230024E-1,-2.666786420E-1,1.993146247E-1
1.215032694E2,6.129870057E-1,-1.245158726E-1,-2.579259449E-1
1.217045675E2,-2.175012195E-1,4.417518800E-1,-5.106373429E-3
1.219058675E2,2.223456377E-1,3.083447313E-1,-8.920076582E-1
1.221071675E2,3.385303974E-1,6.907263225E-1,2.128450817E-1
1.223084665E2,-1.447302818E0,7.707407910E-1,1.666731280E-1
1.225097665E2,-6.019878083E-1,-2.532604516E-2,-2.654811323E-2
1.227110649E2,-3.466445786E-1,5.416807956E-1,3.496018079E-1
1.229123649E2,-3.321779823E-1,-4.314075708E-2,-3.505926186E-1
1.231136639E2,3.867699265E-1,-5.272720867E-1,2.333605494E-1
1.233149639E2,-8.468390867E-1,-9.524061799E-1,2.966842139E-1
1.235162629E2,3.632930633E-1,2.608384430E-1,1.149030501E0
1.237175622E2,2.597010134E-1,6.837038165E-1,-1.430103818E0
1.239188612E2,9.357511170E-2,-1.660842549E0,1.648949897E0
1.241201612E2,2.004904413E0,1.846969948E0,-1.488071360E0
1.243214602E2,-2.661159206E-1,1.645540971E-1,-1.170903473E-1
1.245227592E2,-1.085792498E-1,1.961138588E-1,-3.158591343E-1
1.247240598E2,-6.011463209E-1,4.155832511E-1,-2.774395654E-1
1.249253598E2,9.465319209E-2,-2.661652565E-2,-7.665597394E-1
1.251266588E2,-6.657522798E-2,4.578603745E-1,-4.885699511E-2
1.253279588E2,7.734596001E-1,-2.300546068E-1,-2.537489280E0
1.255292578E2,-2.081593862E0,-7.846723670E-1,2.121856327E0
1.257305580E2,6.586528829E-1,-2.398352444E-1,-5.549744403E-1
1.259318580E2,5.435845028E-1,-1.003504997E-1,-5.257640898E-2
1.261331570E2,2.979361758E-1,-1.520720458E-1,-4.562825033E-1
1.263344570E2,-5.793572931E-1,1.677367365E-1,-5.625995019E-1
1.265357560E2,4.334964886E-2,1.622736830E-1,1.832874066E-1
1.267370563E2,-6.039435558E-2,8.207619667E-2,2.015093771E-1
1.269383553E2,2.547145079E-1,-1.249012041E-1,-7.165645838E-2
1.271396553E2,-1.071154724E-1,-2.738280326E-1,-2.570754674E-1
1.273409543E2,1.839948100E-1,-9.262106538E-2,-4.833630055E-2
1.275422543E2,5.855297966E-1,-1.032694298E-1,-1.258671641E-2
1.277435539E2,6.815485328E-2,-2.314146692E-1,2.733900762E-1
1.279448529E2,-3.915784940E-1,2.690964657E-1,2.838384658E-2
1.281461529E2,1.348590855E-2,-5.276767141E-1,-2.295672414E-1
1.283474529E2,2.759178275E-1,8.065210730E-1,5.467667037E-1
1.285487519E2,-1.644663157E-1,3.772664469E-1,8.051987252E-1
1.287500524E2,1.532844660E-1,6.518768370E-2,-6.530111969E-2
1.289513524E2,8.951359186E-1,-3.881615639E-1,-1.180689080E0
1.291526514E2,-4.625807951E-1,2.767604113E-2,-3.879715294E-2
1.293539514E2,4.520193715E-2,4.126245600E-1,2.236288092E-1
1.295552504E2,-6.544826487E-1,4.576323330E-2,1.040187505E0
1.297565498E2,-2.877118076E-1,4.635900611E-1,2.786902848E-1
1.299578498E2,1.647603576E-1,-8.410342634E-1,-8.714593729E-1
1.301591488E2,-2.824352802E-1,1.057356684E0,-1.223134457E0
1.303604488E2,-4.929082927E-1,1.891983569E-2,7.064009535E-1
1.305617478E2,-1.009355137E-1,3.492951214E-1,-4.851096419E-1
1.307630478E2,1.025834345E0,-1.581825031E0,9.048477052E-1
1.309643478E2,-3.555142200E-1,-8.269424736E-2,-1.326516885E-1
1.311656468E2,9.319657758E-1,1.147942919E-1,-7.311411077E-1
1.313669468E2,-9.227286369E-2,-3.948876160E-1,-9.699355477E-1
1.315682468E2,-7.144142702E-1,-5.346436715E-1,3.419597163E-1
1.317695469E2,-5.872680277E-2,6.490976554E-1,-1.603109188E-1
1.319708459E2,2.417648256E-1,5.742480326E-1,4.680859852E-1
1.321721459E2,-1.275342053E-1,-5.646960211E-1,2.285530418E-1
1.323734469E2,-1.101700214E-1,2.376840538E-1,-2.201769054E-1
1.325747469E2,-7.142447010E-1,-8.624736643E-1,-7.458629349E-1
1.327760473E2,-2.513770634E-1,2.464174551E-1,-3.113914230E-1
1.329773473E2,-1.824717200E-1,-9.019914865E-2,-8.656744301E-2
1.331786473E2,-1.865168238E-1,1.137125570E0,-1.116765565E0
1.333799473E2,3.096653250E-1,8.701533973E-2,1.167640726E-1
1.335812473E2,-1.257612711E0,-5.725786525E-1,-4.763220808E-1
1.337825483E2,-2.429877707E-1,-3.940438628E-1,-5.996364968E-1
1.339838483E2,4.001986420E-1,2.307381463E-1,7.643342891E-1
1.341851483E2,-8.621076286E-2,8.877470845E-1,-4.004287300E-1
1.343864483E2,-1.535982714E0,-7.835374224E-1,4.730900323E-1
1.345877483E2,4.323923881E-1,1.252064288E-1,-3.949665534E-1
1.347890482E2,-2.979548138E-1,2.403170550E-1,-2.968105137E-1
1.349903492E2,8.742924951E-2,8.255017197E-1,-5.586283654E-1
1.351916492E2,2.559643503E-1,-2.296096337E-1,1.478798845E-1
1.353929502E2,5.750081706E-1,-7.562712711E-1,5.722880459E-1
1.355942502E2,-3.362779038E-1,-2.244558978E-1,-3.720874950E-1
1.357955512E2,-3.844256682E-1,-3.226265556E-1,2.632954248E-1
1.359968512E2,-1.339437185E0,3.608968159E0,5.706940949E-1
1.361981512E2,1.304160348E0,-4.762732565E-1,-8.692438629E-1
1.363994522E2,1.211529342E0,-8.538706559E-1,-9.276341584E-1
1.366007522E2,1.191731547E0,-9.814867222E-1,-1.255515899E0
1.368020512E2,-8.025761028E-1,6.770806754E-1,7.904711969E-1
1.370033522E2,2.839524865E-1,-5.008724928E-1,-8.982393283E-1
1.372046522E2,-1.484509529E0,1.746703649E-1,-4.935014927E-1
1.374059532E2,-6.079141076E-1,6.682776922E-1,-7.197706121E-1
1.376072542E2,4.639992200E-1,-7.273404175E-1,-6.754952028E-2
1.378085554E2,1.039278555E0,-7.033077765E-1,1.980521743E-1
1.380098564E2,3.879269443E-1,-3.679155797E-1,5.928433478E-1
1.382111564E2,2.222890659E-1,-4.378780997E-1,-3.761829579E-1
1.384124574E2,-6.060758892E-1,9.325069356E-1,-6.079693638E-2
1.386137574E2,-3.066697964E-1,-3.885726231E-1,-9.019680246E-1
1.388150573E2,-6.659619024E-1,-6.190651864E-1,7.910990417E-1
1.390163583E2,-6.241762376E-1,-2.414455676E-1,1.100950016E0
1.392176583E2,-1.938805148E-1,-2.304457855E-1,-8.550465310E-1
1.394189583E2,6.994936377E-2,-1.936539352E-2,1.819302313E-1
1.396202593E2,-3.348709175E-1,-6.417319179E-2,2.143359024E-2
1.398215588E2,5.952816367E-2,-4.164094627E-2,2.489241199E-1
1.400228588E2,-5.973924816E-2,8.441391349E-2,-4.039215642E-1
1.402241588E2,3.798278198E-1,-5.944337904E-1,-4.027385263E-1
1.404254598E2,-9.568237513E-2,-1.376498884E-1,-1.795340788E-1
1.406267598E2,-2.727769956E-1,5.415159041E-1,-2.204812530E-1
1.408280589E2,1.730223271E-1,7.551094294E-2,-1.392719060E-2
1.410293599E2,3.616008791E-1,8.905484855E-2,-1.066809878E-1
1.412306599E2,-1.362351546E-1,-4.200207031E-1,-1.391698721E-1
1.414319609E2,-1.090131497E-1,-2.739215881E-1,2.929735708E-1
1.416332609E2,-4.246633923E-1,-3.321686268E-1,-1.808812773E-1
1.418345627E2,8.383144310E-1,7.181456709E-1,-2.925361991E-3
1.420358627E2,3.898104787E-1,2.619815737E-1,3.314032263E-1
1.422371627E2,-1.060879047E0,3.909840149E-1,-2.572567311E-1
1.424384637E2,6.359691945E-1,-2.608343500E-1,-3.110005367E-1
1.426397637E2,6.728361815E-1,-7.795420200E-1,1.109275281E-1
1.428410638E2,1.215844880E0,1.408732830E0,-9.927151304E-1
1.430423638E2,3.453190148E-1,1.054374604E0,-6.659382212E-1
1.432436638E2,4.967930366E-1,-4.613102317E-2,9.776018322E-1
1.434449648E2,4.748791341E-1,1.424796885E-1,6.016433343E-1
1.436462648E2,1.297649912E0,-9.283407944E-1,-6.971037345E-1
1.438475651E2,6.428614537E-1,-5.317323428E-1,2.642391837E-1
1.440488661E2,5.496295005E-2,6.615656734E-2,9.265955468E-1
1.442501661E2,-3.070323238E-1,1.403372687E-1,7.269112319E-3
1.444514661E2,-6.555905499E-1,-2.537054247E-1,-7.255973625E-1
1.446527661E2,5.273961939E-1,-1.450518787E-1,-7.324865520E-1
1.448540651E2,1.962968036E-1,-1.106720048E-1,-7.189137027E-1
1.450553651E2,6.012514246E-1,3.531718254E-2,8.162467468E-1
1.452566651E2,2.214051861E-1,-4.596624863E-1,2.102859016E-1
1.454579651E2,7.495737972E-1,1.099463654E-1,7.713775527E-1
1.456592661E2,1.369778240E-1,2.887056881E-1,2.661279074E-1
1.458605669E2,-5.452540290E-1,2.283244157E-1,-1.138248381E0
1.460618669E2,9.454076475E-1,-1.389596647E-1,1.422689549E0
1.462631669E2,4.418384188E-1,5.473093253E-1,1.479871079E-1
1.464644669E2,-4.474096459E-1,1.137569958E-1,7.945306264E-2
1.466657679E2,-5.429592893E-1,-2.666915059E-2,-4.684841806E-1
1.468670674E2,3.949326396E-2,-5.836649734E-1,-8.714660241E-1
1.470683674E2,6.506401509E-1,7.692246079E-1,-4.185997931E-1
1.472696684E2,-1.862326491E-1,-1.598394871E-2,7.896348989E-1
1.474709684E2,-4.582761115E-1,1.120239980E0,4.725854542E-1
1.476722694E2,-1.983024716E-1,-5.621992600E-1,7.536762768E-1
1.478735700E2,-4.310076213E-1,3.401068068E-1,-5.697680421E-1
1.480748710E2,2.471971813E-1,-4.720363641E-1,-1.448869872E-1
1.482761710E2,2.162683341E-1,4.177016973E-2,-2.214989609E-1
1.484774710E2,5.709347078E-1,5.789673203E-1,-2.910390195E-1
1.486787709E2,-8.548044562E-3,2.920216441E-1,-2.619809890E-1
1.488800719E2,-7.424581012E-1,3.911863285E-1,3.657583956E-1
1.490813719E2,6.217198223E-2,-2.678901851E-2,6.558278006E-1
1.492826719E2,-1.722405544E-1,1.406281092E0,4.877811617E-1
1.494839729E2,4.914646152E-1,3.863869339E-1,4.625679678E-1
1.496852722E2,3.643382531E-1,-8.379644752E-1,-5.306079233E-1
1.498865722E2,-6.936598706E-1,-3.403196454E-1,-4.155179085E-1
1.500878722E2,9.959737837E-2,5.093100250E-1,3.307091618E-1
1.502891722E2,5.083469886E-1,3.772974372E-1,4.998346851E-1
1.504904732E2,-1.387640753E-1,-2.209651101E-1,-3.568637574E-1
1.506917735E2,2.715359241E-2,2.925753754E-1,-3.032985842E-1
1.508930735E2,-1.257518278E0,-1.787786186E-2,-6.212619853E-1
1.510943735E2,3.942542164E-1,4.881337488E-1,-7.458357453E-1
1.512956725E2,-8.733764557E-1,1.856689775E-1,-2.024899551E-1
1.514969735E2,7.298529661E-1,1.580274349E-1,-1.005744481E-1
1.516982744E2,-8.810492451E-1,-6.673842376E-1,2.346607509E-1
1.518995744E2,-3.178604901E-1,-5.019834638E-1,5.706438088E-1
1.521008734E2,-5.164214087E-1,1.237183124E-1,7.125697660E-1
1.523021744E2,-6.332537475E-1,1.528859782E-1,8.721661551E-1
1.525034734E2,-2.581077933E-1,4.004734612E-1,-7.416538167E-1
1.527047728E2,3.143167850E-1,9.503011823E-2,-2.456403601E-1
1.529060728E2,-5.940677547E-1,2.771404803E-1,-2.632743565E-1
1.531073728E2,-2.967476562E-1,1.352630550E-1,-2.188238597E-1
1.533086728E2,1.141215697E-1,3.388104790E-1,-4.847751081E-2
1.535099728E2,-3.540845758E-1,3.469018561E-1,-9.092303395E-2
