"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.075614289E2,9.172228724E-2,-1.988966614E-1,-1.589385718E-1
3.077627389E2,2.321259230E-1,-3.238433897E-1,-3.110708296E-1
3.079640489E2,3.301321566E-1,2.067215294E-1,-1.191720888E-1
3.081653589E2,1.102985963E-1,6.982307136E-2,-2.311460376E-1
3.083666689E2,1.322687715E-1,1.115098596E-1,5.476383492E-2
3.085679795E2,2.158026248E-1,1.519270241E-2,2.292936444E-1
3.087692895E2,3.613538146E-1,3.594314456E-1,2.425698638E-1
3.089705995E2,1.499291956E-1,4.615988135E-1,1.968740374E-1
3.091719095E2,9.250186384E-2,6.765001416E-1,2.059172392E-1
3.093732195E2,-4.198521376E-1,9.481253624E-1,1.412424296E-1
3.095745284E2,-1.748593599E-1,5.361843705E-1,-1.701059192E-1
3.097758384E2,-2.151297778E-1,2.236053050E-1,-2.094387412E-1
3.099771484E2,-2.478125393E-1,1.092515662E-1,-2.115801722E-1
3.101784584E2,-1.151925400E-1,3.732198477E-2,-1.425190866E-1
3.103797684E2,1.025296673E-1,6.924535334E-2,1.860266626E-1
3.105810784E2,1.898379624E-1,2.686153948E-1,8.331990987E-2
3.107823884E2,-1.799955964E-1,1.100160703E-1,-3.792478144E-2
3.109836984E2,-2.869788706E-1,4.636195600E-1,-8.315448463E-2
3.111850094E2,-3.646337390E-1,1.479850411E-1,6.878749281E-2
3.113863194E2,-6.324315816E-2,5.510088205E-1,-3.705739975E-1
3.115876295E2,-9.711813182E-2,-2.095776983E-2,-4.042134881E-1
3.117889385E2,-2.432120144E-1,1.165965647E-1,-3.880015761E-2
3.119902485E2,-1.252599061E-1,2.265782282E-2,5.837139115E-2
3.121915585E2,-3.571914732E-1,6.584490836E-2,4.775277898E-2
3.123928685E2,-9.605190903E-2,-1.915938854E-1,1.585615277E-1
3.125941785E2,-1.361805201E-1,8.485962451E-2,9.341957420E-2
3.127954885E2,7.931976020E-2,-1.357174478E-2,6.410896778E-2
3.129967975E2,1.583466828E-1,5.269429088E-2,1.845884472E-1
3.131981075E2,2.240805030E-1,-8.498229086E-2,7.002707571E-2
3.133994175E2,1.196143329E-1,1.981057227E-1,4.195510596E-2
3.136007273E2,-7.803817093E-2,1.861701012E-1,1.446701586E-1
3.138020373E2,-1.509679109E-1,2.504533827E-1,2.063381672E-1
3.140033483E2,-1.630861312E-1,2.877755463E-1,1.098218858E-1
3.142046583E2,-1.278056800E-1,1.107079759E-1,-1.409374923E-1
3.144059683E2,-7.316603325E-3,-2.431894466E-2,-1.686496288E-2
3.146072785E2,6.964769959E-2,-3.000245988E-2,5.046873167E-2
3.148085875E2,2.606908977E-1,-1.344132870E-1,7.166830450E-2
3.150098975E2,3.878678977E-1,-2.249271423E-1,1.052297838E-2
3.152112075E2,3.215828836E-1,-1.588489860E-1,-4.524034634E-2
3.154125175E2,2.404650897E-1,3.248380870E-2,1.512568071E-2
3.156138282E2,1.318414509E-1,4.115565680E-4,6.115915999E-2
3.158151382E2,-3.319656104E-2,-3.751326352E-2,4.587443173E-2
3.160164482E2,-7.666093111E-2,-4.106923938E-2,-8.336307853E-2
3.162177582E2,-7.575112581E-2,-5.810461566E-2,-1.003752798E-1
3.164190682E2,7.202944160E-2,6.227507256E-3,1.858545095E-2
3.166203778E2,7.842780091E-3,2.272847574E-3,3.085737117E-4
3.168216878E2,2.259848639E-2,1.452252455E-2,-5.704320222E-2
3.170229978E2,2.541749924E-2,-4.104686528E-2,2.358947322E-2
3.172243078E2,-2.723903209E-2,2.427743748E-4,-3.591792192E-3
3.174256188E2,-7.149452716E-2,-7.977575809E-2,-2.483529504E-3
3.176269296E2,-9.404058754E-2,2.826547436E-2,-3.744517639E-2
3.178282406E2,-5.100564659E-2,4.328389466E-2,-4.508954007E-3
3.180295506E2,-1.569278352E-2,8.104341105E-3,2.425342612E-2
3.182308616E2,2.828723565E-2,4.476374760E-2,1.148511656E-2
3.184321716E2,3.345077857E-2,4.299919680E-2,-1.235353388E-2
3.186334814E2,4.162513651E-3,3.913781047E-2,-3.694416210E-2
3.188347924E2,-3.251288086E-2,5.963769928E-2,-7.706798613E-2
3.190361034E2,-8.424410596E-3,-2.787176706E-2,-4.842824489E-2
3.192374134E2,7.645015419E-2,-4.697502404E-2,7.030494511E-2
3.194387234E2,1.022414938E-1,-4.516492784E-2,1.083147479E-3
3.196400350E2,-1.799793541E-2,-1.903003454E-1,-1.724429429E-2
3.198413450E2,1.138470843E-1,-1.292881817E-1,8.784581721E-2
3.200426550E2,3.341668099E-2,-1.307387352E-1,2.190193534E-1
3.202439650E2,8.142667264E-2,-1.120650470E-1,-3.775738776E-1
3.204452750E2,9.939242899E-2,-2.677525878E-1,-6.127069518E-2
3.206465850E2,5.486096144E-1,-1.054285169E0,6.861779839E-2
3.208478950E2,6.157819033E-1,-8.906286359E-1,4.004187882E-2
3.210492060E2,-8.644434065E-2,-8.778445721E-1,-8.510357141E-2
3.212505160E2,-2.762077451E-1,-3.797170222E-1,-3.295519948E-2
3.214518270E2,1.699953228E-1,-1.026410684E-1,1.963196546E-1
3.216531365E2,2.538088337E-2,2.543086559E-2,2.121236362E-2
3.218544475E2,-5.849834532E-2,-8.688560873E-2,-7.594306022E-2
3.220557585E2,-2.494277358E-1,-1.083197296E-1,1.073844880E-1
3.222570685E2,-5.340553522E-1,-2.329569459E-1,2.892207205E-1
3.224583795E2,-3.056637347E-1,-2.122841626E-1,4.141575992E-1
3.226596912E2,-3.978659213E-1,3.471111506E-2,2.433454990E-1
3.228610012E2,-1.634401977E-1,1.312852651E-2,2.279811203E-1
3.230623122E2,-3.107827008E-1,1.566593796E-1,2.315333933E-1
3.232636232E2,-2.536138296E-1,2.567548752E-1,4.590339214E-2
3.234649342E2,-6.312844902E-2,-1.036936417E-1,4.312046766E-1
3.236662449E2,2.501120046E-2,7.126112282E-2,6.777802110E-2
3.238675559E2,3.278892115E-2,-5.391169339E-2,9.761944413E-2
3.240688669E2,-1.427256763E-1,5.531485751E-2,7.914425433E-2
3.242701769E2,-3.618595302E-1,1.312973797E-1,-2.328213491E-2
3.244714879E2,-4.507002234E-2,-4.890342429E-2,2.495267242E-2
3.246727992E2,2.640943229E-1,2.524684072E-1,-5.695184320E-2
3.248741092E2,1.698740274E-1,1.629903316E-1,-7.607346773E-2
3.250754202E2,-2.200695127E-1,9.343349189E-2,-7.247391157E-3
3.252767312E2,-2.590334117E-1,2.729747072E-2,5.292131752E-2
3.254780422E2,-4.865554348E-2,1.330151111E-1,8.493467420E-2
3.256793530E2,8.919154108E-2,7.274457067E-2,1.326601207E-1
3.258806630E2,-9.910932928E-2,1.137543246E-1,-4.296765104E-2
3.260819740E2,-1.875688136E-2,1.435842365E-3,1.136470735E-1
3.262832850E2,2.595665865E-4,1.967095137E-1,-1.789804921E-2
3.264845960E2,-6.960580498E-2,1.313992143E-1,4.013569281E-2
3.266859068E2,1.273045987E-1,-3.534501791E-2,1.115736514E-1
3.268872178E2,2.955587506E-1,-2.616846263E-1,1.275799125E-1
3.270885288E2,-4.484199360E-2,-2.104920745E-1,-4.057057202E-2
3.272898398E2,5.321221426E-3,2.088367045E-1,4.030442610E-2
3.274911508E2,1.253810227E-1,-8.992296457E-2,7.544146478E-2
3.276924619E2,-7.520193700E-3,-2.986726463E-1,-1.215735674E-1
3.278937729E2,-9.719716012E-2,-4.356450588E-2,-6.473379582E-2
3.280950829E2,-1.839132160E-1,1.740535945E-1,-1.904537082E-1
3.282963939E2,3.913644701E-2,-2.414477617E-1,-1.395838112E-1
3.284977043E2,-4.632537812E-2,1.492736489E-2,-1.098854914E-1
3.286990153E2,1.336611211E-1,1.396365464E-1,8.179469407E-2
3.289003253E2,6.701171398E-2,3.619350865E-2,3.346349597E-1
3.291016363E2,4.446468502E-2,-2.959661782E-1,1.168894023E-1
3.293029463E2,-1.502384990E-1,-4.332374781E-2,-3.065821528E-1
3.295042566E2,-2.336135805E-1,1.104803905E-1,-1.198967397E-1
3.297055676E2,-3.678053245E-2,1.293409020E-1,-1.156823039E-1
3.299068776E2,5.799273401E-2,1.468717605E-1,-1.915743351E-1
3.301081886E2,5.200233310E-2,1.704537868E-1,-5.729108304E-2
3.303094986E2,-1.601307094E-1,3.121679723E-1,-1.732958108E-1
3.305108095E2,-2.079870552E-1,1.397716403E-1,-3.017249405E-1
3.307121195E2,-1.569951773E-1,-2.772393450E-2,-1.840695292E-1
3.309134295E2,-2.825224698E-1,2.103688568E-2,-5.023368001E-1
3.311147395E2,-1.334222555E-1,1.411552280E-1,-7.606091350E-2
3.313160495E2,-4.157344624E-2,2.405920178E-1,5.140403658E-2
3.315173591E2,8.549596183E-3,4.983818159E-2,-3.582394868E-2
3.317186691E2,1.750161648E-1,2.371689379E-1,1.167578548E-1
3.319199791E2,2.770403028E-1,-7.878511399E-2,1.827065647E-2
3.321212891E2,2.596409321E-1,-7.733975351E-2,-2.210386470E-2
3.323225991E2,-2.119672447E-1,7.337657362E-2,-1.650843769E-1
3.325239098E2,-1.123262197E-1,1.754179448E-1,-2.466759831E-1
3.327252198E2,-1.993289292E-1,1.784396023E-1,-3.331082165E-1
3.329265298E2,-1.347529590E-1,3.220190704E-1,-1.670392156E-1
3.331278398E2,1.678626426E-2,6.047338247E-2,-1.937215775E-1
3.333291498E2,2.124528885E-1,-1.609074771E-1,-1.942536682E-1
3.335304605E2,4.306733981E-2,-1.380126178E-1,-1.611791402E-1
3.337317705E2,-3.030601889E-2,-6.219456345E-2,-7.368762046E-2
3.339330815E2,-1.613245755E-1,-8.045360446E-2,-1.039739847E-1
3.341343915E2,5.223515630E-1,-1.790297031E-1,-1.704417467E-1
3.343357015E2,3.232578337E-1,-2.339689806E-2,-1.132201776E-1
3.345370123E2,3.605240583E-1,1.343787368E-2,1.595025063E-1
3.347383223E2,1.307638176E-2,-2.679204345E-1,-2.838259004E-2
3.349396323E2,1.533610076E-1,2.612119354E-2,-3.033323586E-2
3.351409433E2,-2.831551433E-1,-1.745783538E-1,2.240880951E-2
3.353422533E2,-4.920865968E-2,-7.561275363E-2,-4.638210684E-2
3.355435624E2,1.880709678E-1,-1.540669650E-1,-7.653373480E-2
3.357448734E2,8.526579291E-2,2.039249390E-1,4.640198871E-2
3.359461834E2,-9.373570979E-2,-1.164790317E-1,-2.146073878E-1
3.361474934E2,-3.585696518E-1,-1.788599789E-1,-8.178263158E-2
3.363488044E2,7.608330250E-2,4.943543673E-2,-4.597198591E-2
3.365501157E2,-6.784813944E-3,-5.177520216E-2,1.016149446E-1
3.367514257E2,-4.216242582E-2,5.862161517E-2,1.713199914E-1
3.369527357E2,-3.784928024E-1,1.192930788E-1,8.950437605E-2
3.371540457E2,-1.121444702E-1,1.600492895E-1,-6.245213747E-2
3.373553557E2,2.449280024E-2,-5.162740871E-2,-2.203958109E-2
3.375566660E2,-1.842846125E-1,2.517075092E-2,-1.131376922E-1
3.377579760E2,1.527215838E-1,-9.379775822E-2,3.220978752E-2
3.379592860E2,2.280297428E-1,-2.626771852E-2,-1.753806919E-1
3.381605960E2,1.923799664E-1,-4.219209403E-2,1.247565001E-1
3.383619070E2,2.079002187E-2,1.634002030E-1,2.162107266E-2
3.385632167E2,-1.113007218E-1,-1.188555062E-1,1.545952708E-1
3.387645267E2,1.199890114E-2,1.813650504E-2,5.069343373E-2
3.389658367E2,-1.379877031E-1,1.598149240E-1,2.551180124E-2
3.391671467E2,7.453054935E-2,-2.370441407E-1,8.974763751E-2
3.393684567E2,-1.044743583E-1,1.178188920E-1,-1.499232650E-1
3.395697672E2,-3.541435301E-2,-2.892012596E-1,-1.323860288E-1
3.397710772E2,9.667204320E-2,9.129254520E-2,-1.073051840E-1
3.399723872E2,-2.143456787E-2,1.090279892E-1,-1.227449775E-1
3.401736972E2,-1.775244623E-1,2.279317565E-2,-2.350928634E-2
3.403750072E2,-1.396925002E-1,1.504997313E-1,5.674157292E-3
3.405763177E2,-1.138769388E-1,2.343836576E-1,-3.674234450E-2
3.407776277E2,7.221872360E-2,-1.205078512E-1,2.180361450E-1
3.409789377E2,-1.027881503E-1,8.039463311E-2,-1.827758737E-2
3.411802477E2,-6.008668616E-2,-2.814002894E-2,1.528883725E-1
3.413815577E2,-9.434399009E-2,5.230714008E-2,1.536734700E-1
3.415828674E2,-6.736178696E-2,-2.134883776E-2,-5.419890583E-2
3.417841764E2,7.451041788E-2,-9.796877950E-2,-6.768008694E-3
3.419854864E2,-2.687885240E-2,-2.590799630E-1,-6.910415739E-2
3.421867964E2,-2.486391738E-2,-9.730511159E-2,1.364405602E-1
3.423881054E2,2.235802263E-2,6.768624485E-2,-7.295954227E-2
3.425894154E2,1.172929704E-1,-3.647439927E-2,7.930576056E-2
3.427907254E2,1.555440724E-1,8.323462307E-2,5.307967961E-2
3.429920354E2,2.130681127E-1,2.837537229E-1,-2.213743515E-2
3.431933454E2,4.075569212E-1,1.281617675E-2,5.987481400E-2
3.433946554E2,3.105060160E-1,4.623778537E-2,-1.644395143E-1
3.435959658E2,6.909714639E-2,-2.780295610E-1,-5.102088675E-2
3.437972758E2,4.446978495E-2,-1.873503923E-1,1.283891872E-2
3.439985848E2,-8.885663748E-2,-1.497846991E-1,-1.475442760E-2
3.441998948E2,-1.817098856E-1,7.356509566E-2,-1.150000021E-1
3.444012038E2,-1.062426120E-1,2.828547265E-3,3.777296469E-2
3.446025132E2,-1.102968752E-1,-4.539085180E-2,2.073918283E-2
3.448038232E2,-3.095066845E-1,1.411048621E-1,-1.468275785E-1
3.450051322E2,-1.990133338E-2,2.942100465E-1,1.276871413E-1
3.452064422E2,1.622170024E-2,2.240609564E-2,6.736587733E-2
3.454077522E2,-1.245022565E-1,4.140495509E-2,-2.395405062E-2
3.456090621E2,4.541671276E-2,6.081306934E-2,6.093721464E-2
3.458103721E2,-1.209551562E-2,5.291473493E-2,1.034075022E-1
3.460116811E2,1.387894601E-1,3.040715680E-2,-5.737005547E-2
3.462129921E2,1.419453919E-1,5.691526458E-2,-1.065202206E-1
3.464143021E2,8.858992159E-2,6.153190508E-2,-1.408500038E-2
3.466156120E2,-1.174783930E-1,-1.107735410E-1,1.128204688E-1
3.468169220E2,-1.112795770E-1,-4.472701997E-2,-1.606441103E-2
3.470182320E2,-5.918636173E-2,-4.969035462E-2,3.898526728E-2
3.472195420E2,-1.216142531E-2,-9.588021040E-2,-2.823026478E-2
3.474208520E2,-1.700536720E-2,4.053014889E-2,-1.360463165E-2
3.476221627E2,-3.493714705E-2,-3.717204090E-3,5.754146725E-3
3.478234737E2,-4.406286776E-2,-3.071587346E-2,7.084123045E-2
3.480247837E2,-1.642248128E-3,-3.570905328E-2,3.939390182E-2
3.482260947E2,-4.014692083E-2,1.856524125E-2,-2.109835297E-2
3.484274047E2,-1.531305537E-2,-1.456407085E-2,-3.785461932E-2
3.486287150E2,6.298076361E-3,6.559932977E-2,-6.846506894E-2
3.488300260E2,-1.349525154E-2,-6.504404545E-2,-1.074024588E-1
3.490313360E2,1.688430645E-2,-5.646779761E-2,2.167620696E-4
3.492326470E2,7.309329510E-2,1.806890219E-1,-8.042807132E-2
3.494339580E2,-7.813139260E-2,-4.261476174E-2,-1.408207417E-1
3.496352685E2,-1.314806193E-1,-1.189520881E-1,-2.694495767E-2
3.498365785E2,1.929704472E-2,-1.937967911E-2,9.335852414E-2
3.500378895E2,2.224690318E-1,3.563017398E-2,9.258475155E-2
3.502392005E2,-4.644384235E-2,4.573037382E-3,5.224820226E-2
3.504405115E2,3.842912614E-2,2.635164745E-2,-4.276752099E-2
3.506418229E2,-8.105985075E-2,3.329147119E-3,-9.411666542E-3
3.508431329E2,1.032772511E-1,4.394509271E-2,7.228003442E-2
3.510444439E2,3.991865367E-2,5.472038686E-2,-4.863832518E-2
3.512457549E2,1.310450584E-2,4.909139127E-2,-2.830414101E-2
3.514470659E2,1.529091597E-1,1.882426888E-1,9.071552008E-2
3.516483769E2,2.189925499E-2,3.999669477E-2,-1.630952023E-2
3.518496879E2,8.522293530E-3,-4.047272727E-3,2.146660723E-2
3.520509989E2,1.220189333E-1,1.034686714E-1,2.800530009E-2
3.522523099E2,-3.039607964E-2,-3.525394201E-2,-8.062028885E-2
3.524536199E2,1.994046010E-2,-1.100212336E-2,1.807749644E-2
3.526549305E2,-4.852099344E-2,-2.111965977E-2,-3.050893918E-2
3.528562415E2,4.275310040E-2,2.186416090E-2,1.515293680E-2
3.530575515E2,7.918844372E-2,1.247480065E-1,3.707397729E-2
3.532588625E2,-7.449371368E-2,-2.104481682E-2,-1.917803288E-2
3.534601735E2,4.432928562E-2,3.106884286E-2,-5.720752105E-2
3.536614834E2,9.932988323E-3,5.993757769E-2,-1.048791502E-2
3.538627944E2,-8.013027906E-2,-9.073369950E-2,-1.820145547E-2
3.540641054E2,-2.472042106E-4,1.014403068E-3,5.507254228E-2
3.542654154E2,-1.203418821E-1,-2.594697662E-2,2.835885435E-2
3.544667264E2,1.182994395E-1,4.879898205E-2,2.051931247E-2
3.546680355E2,-7.671947591E-3,6.754790992E-2,2.617688477E-2
3.548693465E2,-4.747986048E-2,-2.120923018E-3,2.837802470E-2
3.550706565E2,-8.376231045E-2,-1.909337565E-2,-7.522076834E-3
3.552719665E2,7.153534889E-2,2.480757982E-2,-1.453787275E-2
3.554732775E2,1.399534382E-2,8.775971085E-2,-9.232778102E-3
3.556745884E2,5.436266214E-2,1.050579995E-1,6.470084190E-2
3.558758984E2,9.488504380E-2,-3.949120641E-2,-4.566288367E-2
3.560772094E2,1.172405332E-1,2.598620765E-2,5.411549285E-2
3.562785194E2,-2.472451515E-2,1.642666943E-2,-2.125746757E-2
3.564798304E2,7.127600908E-2,3.938626964E-3,-1.548840478E-2
3.566811407E2,2.137659118E-2,1.974249072E-2,5.710071698E-2
3.568824517E2,6.986427307E-2,1.550926268E-2,6.582010537E-3
3.570837617E2,-5.754006654E-2,1.555433869E-2,2.409367822E-2
3.572850727E2,-3.314353153E-2,-8.713307977E-2,-1.203180011E-2
3.574863827E2,-7.950916141E-2,-2.009711787E-2,1.329344697E-2
3.576876915E2,5.068916362E-3,2.470492199E-2,-3.728061542E-2
3.578890025E2,4.796729609E-2,6.157904491E-2,-1.187003702E-1
3.580903125E2,4.964594543E-2,2.421848662E-2,-2.911121771E-2
3.582916225E2,-2.212361433E-4,-4.328117892E-2,-2.264456078E-2
3.584929325E2,-1.534098294E-3,-7.376898825E-2,4.748797044E-3
3.586942446E2,-2.852408402E-2,2.848675475E-3,3.535774723E-2
3.588955546E2,-3.024167717E-1,-4.252554774E-1,-1.616409570E-1
3.590968646E2,5.775943771E-2,-1.454236805E-1,8.217553049E-2
3.592981756E2,-1.004944891E-1,-2.533803880E-2,-3.651138768E-2
3.594994866E2,3.971299529E-2,3.332067654E-2,-2.985193580E-2
3.597007953E2,1.410023775E-2,-7.743936963E-3,6.727658212E-3
3.599021063E2,6.910198927E-2,2.485144511E-2,-3.356005996E-2
3.601034173E2,1.225083470E-1,-7.087008655E-2,9.671265632E-2
3.603047283E2,2.425149381E-1,-2.621907890E-1,3.416915536E-1
3.605060383E2,2.200985551E-1,-1.221666411E-1,1.044320911E-1
3.607073503E2,2.194167972E-1,8.198302984E-2,1.646272540E-1
3.609086613E2,2.055340856E-1,8.895263821E-2,7.282476872E-5
3.611099713E2,-9.267492592E-2,-7.039074600E-2,-9.289178252E-2
3.613112823E2,-1.524292082E-1,2.504884079E-2,-1.093455255E-1
3.615125933E2,-1.670627296E-1,2.135164663E-2,-2.267946154E-1
3.617139035E2,-2.369112521E-1,2.051831037E-1,-1.325089186E-1
3.619152145E2,-1.337487102E-1,3.019218445E-1,-1.061480120E-1
3.621165245E2,-4.908369109E-2,1.832800359E-1,-1.045095250E-1
3.623178355E2,2.282937318E-1,-1.608422697E-1,4.061967134E-2
3.625191455E2,1.243024468E-1,-2.040956020E-1,2.419478633E-2
3.627204566E2,-1.145954728E-1,-3.948478699E-1,-4.842483625E-2
3.629217666E2,-1.038419008E-1,-1.760102808E-1,-1.341564208E-1
3.631230776E2,2.655066364E-2,-2.429738045E-1,6.802412681E-4
3.633243876E2,-2.552425489E-2,-4.284017533E-2,-1.374157518E-2
3.635256986E2,-8.880120516E-2,-1.780173033E-1,-9.755168110E-2
3.637270082E2,4.354137555E-2,-2.664582431E-2,-1.292325556E-1
3.639283182E2,-2.897359990E-2,1.589291915E-2,6.318914145E-2
3.641296282E2,2.374632210E-1,2.335171998E-1,2.875948548E-1
3.643309382E2,3.055992723E-1,2.621641457E-1,2.141450346E-1
3.645322492E2,1.775762141E-1,3.508693576E-1,8.417227864E-2
3.647335592E2,-1.211942360E-1,-1.771191508E-1,-6.616484374E-2
3.649348692E2,-2.231020480E-1,-4.452615976E-2,-2.280463278E-1
3.651361802E2,-1.836699694E-1,2.505830303E-2,-9.376756847E-3
3.653374902E2,-3.961675987E-2,2.946559787E-1,6.251152605E-2
3.655388011E2,-2.493288964E-1,-7.751647383E-2,-6.463676691E-2
3.657401111E2,-4.025729001E-2,8.277129382E-6,7.479718328E-2
3.659414221E2,-8.338364214E-2,-8.474625647E-3,-2.110845875E-3
3.661427321E2,1.176786423E-2,-1.590211242E-1,4.196887091E-2
3.663440431E2,-2.903483436E-2,-2.698101997E-1,-7.537218183E-2
3.665453527E2,-2.153725326E-1,-1.032198444E-1,-6.991870701E-2
3.667466637E2,-9.316250682E-2,2.958838642E-1,1.164873540E-1
3.669479737E2,8.278581500E-2,3.105522394E-1,2.532691061E-1
3.671492847E2,8.749694377E-2,1.310917884E-1,2.853078842E-1
3.673505947E2,6.832460314E-2,2.770114839E-1,-9.471219778E-2
3.675519052E2,1.220982373E-1,1.266659647E-1,5.806515738E-2
3.677532162E2,7.235136628E-2,2.204899341E-1,-6.188200787E-2
3.679545262E2,1.622025073E-1,2.606645226E-1,-7.315706462E-2
3.681558372E2,3.768589497E-1,-1.779619753E-1,2.751166187E-2
3.683571472E2,1.091618836E-1,9.974772483E-2,-1.528753638E-1
3.685584579E2,5.999995396E-2,-2.108015716E-1,-2.548876405E-1
3.687597689E2,-5.338717252E-2,-1.000050083E-1,6.677373499E-2
3.689610789E2,-2.515646517E-1,4.589733481E-2,8.281478286E-2
3.691623899E2,-3.836592138E-1,5.344980210E-2,1.846550703E-1
3.693636999E2,-1.866189986E-1,2.497102767E-1,-7.059122622E-2
3.695650097E2,-9.835817665E-2,-3.322263807E-2,-2.324623913E-1
3.697663207E2,-3.076241910E-1,-1.099117696E-1,-1.745390743E-1
3.699676307E2,-3.320930302E-1,-8.271024376E-2,-8.704008162E-2
3.701689417E2,7.946113497E-2,1.036262885E-2,1.077506766E-1
3.703702527E2,3.003772497E-1,2.025261521E-1,7.381711900E-2
3.705715625E2,6.706982851E-2,-2.265317924E-2,9.877523035E-2
3.707728735E2,-2.795345187E-1,-1.834556460E-1,-3.563156724E-2
3.709741845E2,3.351892158E-2,3.101963177E-2,-3.756048158E-2
3.711754955E2,-1.035993919E-1,-8.852232993E-2,-1.590998285E-2
3.713768065E2,8.167599887E-2,-1.411812156E-1,-5.454012379E-2
3.715781158E2,2.056329548E-1,-1.994902641E-1,-8.228970692E-3
3.717794268E2,3.043061495E-1,3.359618410E-2,4.848106578E-2
3.719807378E2,5.003675222E-1,-2.692519724E-1,3.160503805E-1
3.721820488E2,5.474058539E-2,-5.393229723E-1,-5.181451887E-2
3.723833598E2,-1.112590730E-2,1.431965083E-1,3.908872977E-2
3.725846704E2,1.187450215E-1,-1.346177310E-1,2.068325579E-1
3.727859814E2,-3.181960806E-2,-5.353227258E-2,1.123475283E-1
3.729872924E2,-1.282018609E-3,-1.770478785E-1,8.553740382E-2
3.731886034E2,-1.488786489E-1,-1.345070004E-1,-2.908625603E-1
3.733899144E2,-3.127806485E-1,6.382606924E-2,9.275637567E-3
3.735912253E2,-4.432424158E-2,1.642259657E-1,-1.700697839E-1
3.737925353E2,9.568483382E-2,3.225445747E-1,-2.968041040E-2
3.739938463E2,2.274677902E-1,-3.248102963E-2,1.416174471E-1
3.741951563E2,-1.924852282E-2,-4.270086065E-3,4.814424366E-2
3.743964673E2,-1.728214920E-1,3.020953387E-2,-1.046973243E-1
3.745977772E2,-1.746284068E-1,-4.770030826E-2,-3.436337411E-2
3.747990872E2,-1.021718010E-1,-7.671910524E-2,-7.969804108E-2
3.750003982E2,-1.333256997E-2,-1.205430180E-2,-7.688912004E-2
3.752017082E2,5.376899242E-2,1.407252550E-1,4.071032628E-2
3.754030182E2,2.262907624E-1,1.338284612E-1,1.728449911E-1
3.756043293E2,3.414457142E-1,3.506081551E-2,1.078469679E-1
3.758056393E2,2.873815894E-1,-1.156281866E-2,1.190834567E-1
3.760069493E2,1.816756129E-1,6.868368387E-2,5.094393715E-2
3.762082593E2,2.484187633E-1,5.409895256E-2,9.846518934E-2
3.764095693E2,2.649964020E-2,-3.793528676E-2,-4.797879979E-2
3.766108789E2,4.876073822E-2,-7.763769478E-2,-3.264325485E-2
3.768121889E2,-5.956247449E-2,-4.980145767E-2,-1.623014733E-2
3.770134989E2,-1.641604602E-1,3.718809038E-2,5.736216437E-3
3.772148089E2,4.445892572E-2,-3.889561594E-1,1.338330507E-1
3.774161189E2,-2.798290737E-2,-1.799391359E-1,-6.334859878E-2
3.776174297E2,-4.314396083E-1,-2.796111107E-1,-6.309711188E-2
3.778187397E2,-1.126239821E-1,3.883008845E-3,-2.642985433E-2
3.780200487E2,6.968229264E-2,-7.394206710E-3,-5.067454651E-2
3.782213587E2,-3.405208141E-2,1.566175520E-1,-7.193728536E-2
3.784226687E2,7.407078985E-3,1.242901012E-1,-1.134800538E-1
3.786239783E2,6.414636970E-2,5.509082079E-1,-2.625974268E-2
3.788252883E2,9.564772248E-3,4.272566438E-1,4.042581618E-1
3.790265983E2,-1.862530708E-1,4.802360833E-1,1.783037186E-1
3.792279083E2,-3.343328536E-1,3.082384169E-1,1.357311904E-1
3.794292183E2,-2.856012434E-3,5.680820346E-2,1.256680191E-1
3.796305285E2,3.460252658E-2,1.574351639E-1,1.192731485E-1
3.798318375E2,3.601524979E-2,1.961822957E-1,-2.237905748E-2
3.800331475E2,-1.152413413E-1,1.687816903E-2,-5.231178552E-2
3.802344575E2,1.731609404E-1,9.200128168E-2,-3.693695739E-2
3.804357675E2,-9.242432564E-2,-6.970785558E-3,-8.388199657E-2
3.806370767E2,3.110067174E-2,-1.138587445E-1,-7.043717802E-2
3.808383867E2,-3.194572777E-2,-2.417048067E-2,-6.211910769E-2
3.810396967E2,-4.797634855E-2,-1.408851743E-1,1.884676702E-2
3.812410067E2,-1.543406844E-1,1.429984868E-1,3.315192461E-2
3.814423177E2,4.514971748E-2,-2.289137617E-2,7.549072057E-2
3.816436283E2,1.190891210E-2,-7.594171911E-3,6.002651528E-2
3.818449383E2,1.207512245E-1,-8.611069620E-2,1.200825572E-1
3.820462493E2,1.251541451E-2,1.493756007E-2,-6.108515710E-2
3.822475593E2,8.190668188E-3,-1.230638474E-2,1.223669052E-1
3.824488693E2,-1.992269419E-3,-8.717542887E-2,-9.557990357E-3
3.826501807E2,3.430993110E-2,-1.162980348E-1,-2.096016705E-1
3.828514917E2,-4.502173886E-2,-1.978369206E-1,-2.687832713E-1
3.830528017E2,-4.299571738E-4,-4.070502147E-2,-2.919774652E-1
3.832541127E2,-2.667858303E-1,-2.333384454E-1,-1.625644267E-1
3.834554237E2,-9.178580344E-2,-8.625400066E-2,-1.525051594E-1
3.836567343E2,7.755983621E-2,3.594308347E-2,5.312686041E-2
3.838580453E2,-2.133280784E-2,1.736084819E-1,6.273539271E-3
3.840593553E2,9.706190974E-2,1.391809583E-1,1.016832590E-1
3.842606663E2,9.025422484E-2,-5.068925768E-2,-1.283997670E-2
