"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.178100383E1,-1.673070831E0,9.466464386E0,1.407523041E0
1.197976283E1,-1.770518188E0,9.263935547E0,8.243357849E-1
1.217852067E1,-8.840615845E-1,9.004824371E0,3.829037476E-1
1.237727967E1,-5.703140259E-1,1.081560883E1,-5.646258545E-1
1.257603767E1,3.522175598E-1,1.060589493E1,-1.204545135E0
1.277479667E1,3.112776947E0,9.097631378E0,-2.004631348E0
1.297355467E1,3.580703888E0,7.809559937E0,-1.797013092E0
1.317231342E1,2.024989014E0,7.367379456E0,-8.866062927E-1
1.337107142E1,3.877985687E0,9.067394257E0,-3.948788452E-1
1.356983042E1,5.929469604E0,9.208101654E0,-1.525178375E0
1.376858942E1,2.337988129E0,9.890831909E0,-8.885522461E-1
1.396734742E1,2.565964050E0,8.640032959E0,1.053808594E0
1.416610667E1,2.482138367E0,8.867260437E0,1.001567230E0
1.436486567E1,2.157313843E0,8.654702454E0,2.515369263E0
1.456362467E1,3.180735626E0,9.114695892E0,2.548450470E0
1.476238367E1,3.017425232E0,8.951385498E0,2.750380554E0
1.496114267E1,2.245630188E0,9.201964417E0,3.322041779E0
1.515990233E1,2.187700653E0,9.599387970E0,3.455414429E0
1.535866133E1,7.875123596E-1,9.714049530E0,2.886597290E0
1.555742033E1,4.890330505E-1,1.018272491E1,1.538051605E0
1.575618033E1,2.758763123E-1,1.077175003E1,-1.572480011E0
1.595493933E1,1.422491913E0,9.055718536E0,-6.914122009E-1
1.615369792E1,-4.462220764E-1,9.164991302E0,-1.882934418E0
1.635245692E1,-1.331032104E0,7.817942505E0,-2.121538239E0
1.655121592E1,-1.172362061E0,9.624685364E0,-2.161654816E0
1.674997492E1,-2.888094177E0,9.906249847E0,-2.901865540E0
1.694873492E1,-2.322869568E0,9.041498108E0,-1.945354614E0
1.714749404E1,-1.240470428E0,9.872120819E0,-4.291575623E-1
1.734625304E1,-5.677693176E-1,9.760003967E0,2.327659607E-1
1.754501204E1,-7.738906860E-2,1.213676147E1,2.112407227E0
1.774377204E1,-9.595046997E-2,1.119985977E1,-9.026229858E-2
1.794253104E1,-3.842509460E-1,9.723030853E0,-1.804647217E0
