"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.586919421E2,-7.565717010E0,4.254602509E0,-4.747377777E0
1.588932311E2,-7.650590515E0,5.679938507E0,-3.819457397E0
1.590945205E2,-7.693102112E0,4.176764374E0,-2.954705658E0
1.592958105E2,-8.519383850E0,3.806284790E0,-2.988535309E0
1.594971005E2,-8.650062103E0,5.323230286E0,-3.058589630E0
1.596983905E2,-8.912017365E0,5.886658630E0,-3.669169922E0
1.600682605E2,-6.949747925E0,5.163362732E0,-3.380570068E0
1.602670345E2,-7.386988678E0,4.942422180E0,-3.631448364E0
1.604658085E2,-6.511309662E0,5.831423492E0,-3.220403137E0
1.606645825E2,-6.138734436E0,5.215903473E0,-3.469784546E0
1.608658725E2,-5.756579132E0,7.515571289E0,-3.755240936E0
1.610671625E2,-5.397924957E0,7.263944550E0,-4.087998962E0
1.612772595E2,-5.623655548E0,7.749085693E0,-2.269879761E0
1.614760335E2,-5.367687836E0,8.217461700E0,-1.947899323E0
1.616748065E2,-4.485871582E0,7.960296478E0,-1.694176941E0
1.618735805E2,-4.774172058E0,8.255931702E0,-1.417402496E0
1.620723551E2,-5.320386200E0,8.155041504E0,-2.034269714E0
1.622711291E2,-5.482349396E0,8.343798981E0,-1.786534882E0
1.624699031E2,-4.143084412E0,8.803942108E0,-2.270927582E0
1.626686771E2,-3.517086182E0,8.483608246E0,-2.824476471E0
1.628737421E2,-3.428919525E0,6.916367340E0,-3.838916931E0
1.630750321E2,-4.303550720E0,8.400381317E0,-4.812791748E0
1.632763221E2,-4.743934937E0,6.866221619E0,-2.320624237E0
1.634776131E2,-4.377496948E0,6.728957062E0,-2.424807587E0
1.636789031E2,-4.435875549E0,6.598129120E0,-3.138224030E0
1.639179351E2,-5.858517151E0,6.412664795E0,-3.848197632E0
1.641141941E2,-7.271428986E0,7.221732330E0,-2.967279510E0
1.643154851E2,-6.646478577E0,7.867788849E0,-4.851860504E0
1.645167761E2,-4.896767120E0,7.363637238E0,-5.537883911E0
1.647180671E2,-4.034410400E0,8.289761353E0,-5.129682770E0
1.649193581E2,-2.414179688E0,3.358715515E0,-2.358645172E0
1.651206502E2,-4.568050690E0,1.117950211E1,-6.936575317E0
1.653219412E2,-1.799557800E0,7.081024933E0,-4.037553864E0
1.655232332E2,-2.514471130E0,9.178463287E0,-5.502856750E0
1.657723312E2,-1.419049072E0,9.763895874E0,-3.937262421E0
1.659736229E2,-2.308050385E0,8.387807465E0,-4.040697327E0
1.661749149E2,-3.591631165E0,1.025921585E1,-2.082768860E0
1.663762069E2,3.891906738E-3,9.997110901E0,-7.753875732E-2
1.665774989E2,1.779798889E-1,8.240214386E0,-6.276448059E-1
1.667787909E2,-1.058748322E0,9.409582672E0,-7.699987793E-1
1.669800831E2,-1.996398468E0,9.840536499E0,-2.707569580E0
1.671813751E2,-1.274599457E0,9.143885193E0,-2.645448761E0
1.674719901E2,-9.210346985E-1,1.009141479E1,-2.145937500E0
1.676707661E2,-1.022074585E0,1.028945297E1,-2.498753815E0
1.678695421E2,-1.317560120E0,9.274713135E0,-1.687890015E0
1.680645439E2,-1.126707001E0,9.651779022E0,-3.288511505E0
1.682658359E2,-1.488654327E0,9.176816711E0,-4.273014221E0
1.684671279E2,-1.024768982E0,7.983797607E0,-5.079686737E0
1.686684209E2,-8.117619324E-1,7.674840088E0,-5.368436279E0
1.688697129E2,-5.745053101E-1,7.886499939E0,-6.228547668E0
1.690710056E2,-9.419911194E-1,8.033344574E0,-6.909032593E0
1.692722986E2,-8.878038025E-1,6.445895691E0,-7.691156158E0
1.694735906E2,-5.438191223E-1,6.311026154E0,-7.578889618E0
1.696748836E2,-9.740245056E-1,5.485343170E0,-6.256240082E0
1.698761766E2,-2.809208221E0,7.850574646E0,-8.051606598E0
1.700774694E2,-9.280700684E-1,6.047424316E0,-5.883814545E0
1.702787624E2,-3.815415802E0,7.930059357E0,-8.776698761E0
1.704800554E2,9.394464111E-1,6.971752167E0,-4.356839905E0
1.706813484E2,-1.390308838E0,7.993826752E0,-5.685027924E0
1.708826414E2,-2.757116547E0,6.909182281E0,-6.870113525E0
1.710839344E2,-2.147434387E0,6.184239807E0,-6.919361115E0
1.712852284E2,-6.360124054E0,5.114264832E0,-3.294648743E0
1.714865214E2,-2.416275330E0,7.383845215E0,-7.443571014E0
1.716878144E2,-2.833607483E0,6.964866486E0,-6.714287567E0
1.718891074E2,-2.943479004E0,7.816744995E0,-5.035827942E0
1.720904006E2,-3.552712097E0,8.125552826E0,-4.959187317E0
1.722916936E2,-3.489244080E0,8.246800690E0,-3.121608582E0
1.724929866E2,-3.336262207E0,8.617130585E0,-2.706222382E0
1.726942806E2,-2.810405731E0,9.282646637E0,-2.223176880E0
1.728955736E2,-2.156415710E0,8.945098572E0,-2.330354004E0
1.732541282E2,-1.694027252E0,9.286239166E0,-3.698808289E0
1.734529052E2,-2.187251587E0,8.947343903E0,-3.583398285E0
1.736554562E2,-3.456911316E0,8.781039734E0,-3.180885315E0
1.738567492E2,-2.558479614E0,9.472751312E0,-2.737806702E0
1.740580419E2,-2.467319183E0,9.330846405E0,-2.880310364E0
1.742593349E2,-3.776945801E0,8.108638000E0,-3.651806030E0
1.744606279E2,-4.197870483E0,8.497529297E0,-3.088377686E0
1.746619209E2,-3.501518555E0,8.471633148E0,-4.893473969E0
1.748632149E2,-2.908302155E0,8.192613373E0,-4.785099335E0
1.750645077E2,-3.084934845E0,6.807693329E0,-5.868695984E0
1.752658007E2,-3.835474091E0,7.123087463E0,-5.672454071E0
1.754670937E2,-2.353106689E0,7.106172638E0,-6.581813049E0
1.756683867E2,-2.037413177E0,6.287824402E0,-6.879543915E0
1.758696797E2,-2.956501923E0,6.367009735E0,-8.655600586E0
1.760709728E2,-2.645748138E0,5.842799835E0,-5.583838348E0
1.762722658E2,-3.285218353E0,7.527546387E0,-5.742807770E0
1.764735598E2,-3.511547699E0,7.760611725E0,-7.195686493E0
1.766748528E2,-4.198020172E0,6.819668427E0,-5.337750092E0
1.768761458E2,-4.774022369E0,5.834866333E0,-5.706134033E0
1.770774406E2,-4.706812134E0,6.479725342E0,-4.305796051E0
1.772787336E2,-5.993087311E0,6.569538574E0,-3.531156921E0
1.774800266E2,-6.665339355E0,7.348967743E0,-2.661615143E0
1.776813206E2,-7.020401001E0,7.016209717E0,-2.460283813E0
1.778826136E2,-7.408543854E0,7.831713867E0,-2.145338745E0
1.780839071E2,-6.158193970E0,5.856122131E0,-5.893244934E-1
1.782852001E2,-5.504952393E0,5.901926880E0,-1.487905884E0
1.784864931E2,-6.698869629E0,8.134384460E0,-7.200027466E-1
1.786877861E2,-6.149362335E0,6.882986755E0,-1.437011719E0
1.788890791E2,-7.379354553E0,9.146579590E0,-5.474116516E-1
1.790903717E2,-6.029461670E0,8.528215485E0,-1.069076843E0
1.792916647E2,-5.547314301E0,8.034991150E0,-1.098116455E0
1.794929577E2,-4.552932129E0,8.250692596E0,-2.555336151E0
1.796942507E2,-4.632117462E0,7.952063599E0,-3.173251190E0
1.798955427E2,-3.027005310E0,9.172625427E0,-4.136498108E0
1.800968355E2,-1.987566833E0,7.830666046E0,-4.544100494E0
1.802981285E2,-1.588047638E0,7.530240784E0,-4.397255859E0
1.804994215E2,1.909429321E0,7.974816284E0,-5.297184448E0
1.807007145E2,8.910969543E-1,8.910221100E0,-4.870571594E0
1.809020065E2,1.957778778E0,7.940238190E0,-5.590424652E0
1.811033003E2,7.882608032E-1,7.513625336E0,-5.624853058E0
1.813045923E2,1.596280518E0,8.246950378E0,-5.436095581E0
1.815058853E2,1.507066040E0,7.918084259E0,-7.186555481E0
1.817071783E2,-9.086105347E-2,6.014193420E0,-3.835174713E0
1.819084713E2,6.715185699E0,9.231602783E0,-5.873036957E0
1.821097626E2,2.873274994E0,6.858587494E0,-3.012186127E0
1.823110556E2,8.198002167E0,6.712341614E0,-6.502627716E0
1.825123476E2,5.077890472E0,7.905211029E0,-4.737348633E0
1.827136406E2,1.730102234E0,8.613238678E0,-3.221900024E0
1.829338036E2,1.774559784E0,8.628806305E0,-1.647024994E0
1.831338383E2,2.632575531E0,9.647587738E0,-9.024732971E-1
1.833351313E2,2.413880310E0,9.560319214E0,-8.893006897E-1
1.835364233E2,2.154020691E0,8.890013123E0,-9.598040771E-1
1.837377153E2,3.267854462E0,8.968749390E0,2.204914856E-1
1.839390073E2,3.248993683E0,8.972940674E0,-5.858816528E-1
1.841402992E2,2.907104645E0,8.545429688E0,-1.207688599E0
1.843415912E2,2.518512726E0,9.245972900E0,-8.066725159E-1
1.845428832E2,3.746858368E0,9.498497772E0,-1.803599396E0
1.847441752E2,4.059558105E0,8.937913513E0,-1.636247406E0
1.849454672E2,3.164269867E0,9.029373322E0,-1.832788696E0
1.851467593E2,2.947819977E0,9.097332001E0,-8.831634521E-1
1.853870513E2,3.837120667E0,8.788673859E0,-5.813909912E-1
1.855858273E2,2.766696625E0,9.344617767E0,-7.229965210E-1
1.857858603E2,2.891986084E0,1.004740631E1,1.737886047E-1
1.859871515E2,2.777324524E0,9.093589783E0,7.345225525E-1
1.862060565E2,2.737207947E0,9.698781281E0,6.837780762E-1
1.864048325E2,8.747808838E-1,9.406888275E0,1.881287842E0
1.866036085E2,1.388662262E0,1.118758530E1,2.343825989E0
1.868023845E2,1.856140137E-1,8.925189972E0,1.638343048E0
1.869986461E2,1.551224213E0,9.437724152E0,-9.400451660E-2
1.871999381E2,1.804048462E0,9.363029480E0,-1.040336609E-1
1.874012311E2,3.508703613E-1,9.327253876E0,-2.452949066E0
1.876025241E2,-1.440005493E-1,9.495354309E0,-2.840642853E0
1.878038171E2,-1.978884888E-1,8.432265015E0,-5.998476105E0
1.880051096E2,-1.634750519E0,7.788453827E0,-6.235732727E0
1.882064016E2,-2.428699493E0,8.206235046E0,-4.219874725E0
1.884076946E2,-1.803150330E0,8.143515472E0,-3.574267273E0
1.886089876E2,-1.868713989E0,7.607330475E0,-3.164269867E0
1.888102806E2,-5.588179321E0,7.328909454E0,-3.955374756E0
1.890115740E2,-5.251679077E0,9.793234863E0,-3.128494263E0
1.892128670E2,-5.736071777E-1,8.615334320E0,-2.386038208E0
1.894141600E2,-4.356091461E0,7.996820526E0,-2.654579773E0
1.896154530E2,-1.998194733E0,8.786727905E0,-1.422491913E0
1.898167460E2,-5.411696320E0,1.236458771E1,-3.287613373E0
1.900180385E2,-2.831811218E0,9.725126495E0,-1.228645020E0
1.902193315E2,-3.907025299E0,8.992699585E0,-1.568887482E0
1.904206245E2,-3.493734741E0,9.524094543E0,-9.551637268E-1
1.906219175E2,-3.917353821E0,9.178612976E0,-8.800199890E-1
1.908232105E2,-4.281247101E0,8.620573425E0,-6.399192810E-1
1.910245035E2,-3.577560425E0,9.827064514E0,-2.192790070E0
1.912257965E2,-2.418969727E0,1.040531204E1,-2.799328766E0
1.914270895E2,-3.666475525E0,7.025789795E0,-2.554737396E0
1.916283825E2,-4.721631317E0,7.900870056E0,-3.796555023E0
1.918296755E2,-3.011437683E0,6.386469269E0,-2.755919037E0
1.920309688E2,-3.293900299E0,8.741821289E0,-3.388503571E0
1.922322618E2,-3.414250031E0,9.925859070E0,-5.466183014E0
1.924335548E2,-4.168681183E0,6.502478027E0,-1.084644470E0
1.926348478E2,-4.533322906E0,8.721164246E0,-2.325414276E0
1.928361408E2,-5.987548828E0,9.455237732E0,-4.239034882E0
1.930374337E2,-3.282973022E0,7.427105255E0,1.369651794E0
1.932387267E2,-3.496129761E0,7.469018097E0,-3.703298950E-1
1.934400197E2,-5.577551422E0,8.669970703E0,-3.051703949E0
1.936413127E2,-4.967869263E0,8.105195160E0,-5.791456604E-1
1.938426057E2,-4.459226990E0,8.722661133E0,-1.873354340E0
1.940438991E2,-2.831960907E0,9.096583557E0,-3.257376251E0
1.942451921E2,-3.303929443E0,9.527238007E0,-3.649860077E0
1.944464851E2,-2.079775085E0,9.356293488E0,-1.949246521E0
1.946477781E2,-4.924160156E0,8.834628296E0,-2.235900421E0
1.948490711E2,-3.272045746E0,8.158933411E0,-3.969744873E0
1.950503629E2,-2.384092255E0,8.497229919E0,-3.678750000E0
1.952516569E2,-4.746479645E0,9.120533752E0,-3.833977203E0
1.954529499E2,-2.976260834E0,9.738448792E0,-3.766317902E0
1.956542429E2,-3.148253174E0,8.505462799E0,-2.245630188E0
1.958555359E2,-8.887019348E-1,9.773176575E0,-1.757195892E0
1.960568288E2,-6.478527832E-1,9.258397064E0,-3.059637451E0
1.962581218E2,1.980531464E0,8.884025574E0,-9.764195251E-1
1.964594148E2,1.851200409E0,9.597741394E0,-3.324137421E0
1.966607088E2,2.996019745E0,8.533903656E0,-2.203867035E0
1.968620018E2,1.200503540E-1,9.955946503E0,-2.086062012E0
1.970632956E2,1.520088959E0,9.330247650E0,-3.212918701E0
1.972645886E2,1.467548218E0,9.508676605E0,-3.285517731E0
1.974658826E2,1.081351318E0,1.057670563E1,-9.385482788E-1
1.976671766E2,1.830243988E0,9.533524933E0,-1.986069946E0
1.978684706E2,2.850671997E0,9.186696167E0,-5.519023132E-1
1.980697649E2,4.025728455E0,8.662336578E0,7.873626709E-1
1.982710589E2,3.314407654E0,9.052126007E0,1.506916351E0
1.984723529E2,5.135969696E0,9.234596558E0,7.511380005E-1
1.986736479E2,2.772833862E0,9.975855103E0,3.103047180E-1
1.988749419E2,2.319277039E0,9.806407471E0,-5.466632080E-1
1.990762355E2,1.669178925E0,9.482481079E0,5.809419250E-1
1.992775295E2,8.756790161E-1,9.203012238E0,1.265767822E0
1.994788245E2,-3.733236694E-1,7.111711121E0,1.685494995E-1
1.996801185E2,2.285447388E0,9.855655060E0,1.651964722E0
1.998814125E2,1.222956848E0,1.067520081E1,2.598596191E-1
2.000827067E2,1.028660889E0,1.216505264E1,3.095562744E-1
2.002840007E2,1.577868805E0,9.058862000E0,3.742218018E-1
2.004852947E2,7.670050049E-1,1.170296356E1,7.771838379E-1
2.006865887E2,7.057823181E-1,1.221115677E1,-1.115180969E-1
2.008878827E2,1.510359192E-1,9.922416229E0,4.772076416E-1
2.010891770E2,-5.538482666E-1,9.260492706E0,-8.201445007E-1
2.012904710E2,-1.708097992E0,1.022194336E1,-2.177072754E0
2.014917640E2,-8.454418945E-1,9.131011963E0,-1.783541107E0
2.016930580E2,-1.425186310E0,8.535849609E0,-2.348765717E0
2.018943520E2,-5.144801331E-1,9.955347748E0,-2.362237701E0
2.020956450E2,-2.257156219E0,7.622898102E0,-5.684429169E0
2.022969390E2,-9.822573853E-1,8.198600922E0,-6.055956573E0
2.024982330E2,-2.264341278E0,7.153324585E0,-6.719227295E0
2.026995260E2,-3.006647644E0,7.858508148E0,-6.860832825E0
2.029008190E2,-2.656376038E0,6.893315277E0,-5.791755981E0
2.031021127E2,-2.985541534E0,7.066355438E0,-4.924908600E0
2.033034057E2,-2.816093903E0,8.914711761E0,-5.497168579E0
2.035046987E2,-3.285667419E0,7.681576080E0,-6.360124054E0
2.037059917E2,-3.781436462E0,7.674690399E0,-7.537725220E0
2.039072847E2,-2.614014130E0,5.682483215E0,-4.804259491E0
2.041085776E2,-4.150718536E0,6.719676361E0,-6.411018219E0
2.043098706E2,-3.203638000E0,5.541027374E0,-6.744824066E0
2.045111636E2,-2.724334717E0,6.064638519E0,-7.219337311E0
2.047124556E2,-2.666405182E0,5.796546021E0,-7.342830505E0
2.049137486E2,-3.261268158E0,6.067482605E0,-6.986271973E0
2.051150421E2,-3.146606598E0,6.278244324E0,-7.048243103E0
2.053163341E2,-2.411784668E0,7.268734589E0,-6.187233582E0
2.055176271E2,-2.667902069E0,7.614365845E0,-6.166127472E0
2.057189191E2,-1.526525574E0,8.198750610E0,-5.759872284E0
2.059202121E2,-1.353036346E0,7.972271576E0,-5.441334686E0
2.061215047E2,-6.945556641E-1,8.137228546E0,-5.363047485E0
2.063227977E2,-7.301815796E-1,8.221353607E0,-5.005890198E0
2.065240907E2,-4.189787292E-1,9.009614410E0,-4.553081818E0
2.067253827E2,-1.834435272E0,8.153694305E0,-4.519401855E0
2.069266758E2,-1.316362610E0,8.394992523E0,-5.004542999E0
2.071279687E2,-8.574169922E-1,8.312514038E0,-6.350094910E0
2.073292617E2,-2.040107574E0,8.190368042E0,-6.699169006E0
2.075305537E2,-5.132826233E-1,8.158933411E0,-6.916067963E0
2.077318457E2,3.008743286E-2,6.734645233E0,-5.080734558E0
2.079331387E2,8.861572266E-1,8.015232239E0,-7.021598511E0
2.081344308E2,9.701325989E-1,8.126301270E0,-6.035000153E0
2.083357228E2,2.074835358E0,7.557633820E0,-7.599247284E0
2.085370148E2,-4.836442566E-1,8.293653259E0,-5.966592407E0
2.087383078E2,-5.284011841E-2,8.603658600E0,-4.541855164E0
2.089395998E2,6.915618896E-1,8.540040894E0,-5.290149078E0
2.091408915E2,-2.343526611E0,9.240434418E0,-3.073259125E0
2.093421835E2,1.902244263E0,9.365424500E0,-4.978646851E0
2.095434755E2,-3.072810059E0,8.699309692E0,-2.072889404E0
2.097447675E2,-2.819836121E0,8.290509796E0,-8.134085083E-1
2.099460595E2,-3.114872589E0,8.588240662E0,-6.110293579E-1
2.101473521E2,-2.459235992E0,9.343569946E0,-6.640191650E-1
2.103486441E2,-2.971620483E0,9.729916534E0,-1.803749084E-1
2.105499361E2,-3.576362915E0,9.969717865E0,4.751119995E-1
2.107512281E2,-3.751648407E0,9.300758972E0,-8.777746582E-1
2.109525201E2,-2.396366730E0,1.069585785E1,-2.559527435E0
2.111538115E2,-1.711690521E0,9.000483398E0,-2.964435425E0
2.113551045E2,-2.096091156E0,8.169411621E0,-3.168161774E0
2.115563965E2,-1.232237549E0,8.161777496E0,-3.875440979E0
2.117576885E2,-4.630620575E0,8.226143646E0,-2.863994293E0
2.119589815E2,-3.693718872E0,9.402247925E0,-4.524042206E0
2.121602738E2,-3.694317627E0,8.350834351E0,-3.837120667E0
2.123615668E2,-4.952750702E0,7.445966034E0,-4.012106781E0
2.125628588E2,-2.939437408E0,8.283324738E0,-3.432811432E0
2.127641518E2,-3.921694794E0,8.882977753E0,-3.569776611E0
2.129654448E2,-3.830234985E0,7.979306946E0,-4.074676666E0
2.131667376E2,-2.253414001E0,8.420589294E0,-5.470074921E0
2.133680306E2,-3.218906250E0,8.584797821E0,-3.932771759E0
2.135693226E2,-2.476450195E0,8.346493378E0,-4.751718750E0
2.137706156E2,-1.412612457E0,8.234675903E0,-3.383414154E0
2.139719086E2,-1.071621552E0,1.044003983E1,-3.245700531E0
2.141732009E2,-2.356998596E0,7.347021790E0,-4.287084961E0
2.143744939E2,-7.388635254E-1,7.837252350E0,-5.398224335E0
2.145757859E2,1.603166199E-1,9.085506592E0,-5.578748932E0
2.147770779E2,-1.992506561E0,8.888965302E0,-4.813989258E0
2.149783702E2,-2.326162720E-1,7.653584290E0,-6.779102783E0
2.151683402E2,-7.920030212E-1,7.461683350E0,-5.461392975E0
2.153658582E2,-8.497828674E-1,8.297245789E0,-5.348228302E0
2.155671502E2,7.214996338E-1,1.060050613E1,-6.124064941E0
2.157684422E2,-2.027683411E0,6.669380951E0,-1.197360077E0
2.159697342E2,2.824177094E0,9.038803711E0,-3.231480103E0
2.161710260E2,5.022655334E0,9.143436127E0,-4.378844147E0
2.163723180E2,2.950364685E0,1.011252090E1,-3.808530121E0
2.165736110E2,6.074967041E0,6.063291321E0,-1.536405029E0
2.167749030E2,4.928351440E0,8.536298676E0,-1.769320679E0
2.169761950E2,3.914809113E0,9.080417175E0,-1.172661438E0
2.171774875E2,4.049229584E0,9.251661072E0,-1.280736694E0
2.173787805E2,5.583089905E0,8.297245789E0,-6.240522766E-1
2.176090085E2,3.479963379E0,9.740993500E0,-8.153544617E-1
2.178077845E2,4.097279663E0,8.839867401E0,-6.686595154E-1
2.180027865E2,3.964805145E0,9.003327484E0,-1.133592682E0
2.182040785E2,4.209246826E0,8.734037476E0,-1.204694824E0
2.184053715E2,3.554658051E0,8.762029266E0,-1.293909302E0
2.186066635E2,2.669099579E0,9.575886841E0,-2.999761963E-1
2.188079565E2,2.377955017E0,8.993448029E0,-8.297245789E-1
2.190092486E2,2.059417419E0,9.141041107E0,-7.045848083E-1
2.192105416E2,2.587219849E0,9.482181702E0,7.429051208E-1
2.194118346E2,1.842368774E0,9.257498932E0,-2.709365845E-2
2.196131266E2,2.672692108E0,8.560248871E0,-4.861889648E-1
2.198144196E2,3.640878754E0,8.559350739E0,-1.137783966E0
2.200157132E2,1.639091492E0,9.562414856E0,-9.993218994E-1
2.202170052E2,2.428100739E0,9.638905792E0,-9.150471497E-1
2.204182982E2,2.297272797E0,9.579778748E0,-1.038091278E0
2.206195912E2,1.098415833E0,9.914931793E0,-1.664837952E0
2.208208842E2,1.343605957E0,8.999585266E0,-1.121767273E0
2.210221756E2,2.071392517E0,9.353898468E0,1.797761536E-1
2.212234686E2,2.223027191E0,9.414971466E0,1.119671631E-1
2.214247616E2,2.154918823E0,9.143136749E0,-6.724017334E-1
2.216260546E2,1.927541656E0,9.742939453E0,-2.427951050E-1
2.218273476E2,1.835034027E0,1.003528152E1,-1.939965820E-1
2.220286398E2,2.690355377E0,9.648934937E0,-1.086740112E0
2.222299328E2,1.917961578E0,9.728868713E0,-2.219883728E-1
2.224312258E2,3.089126129E0,9.641001434E0,-3.367996216E-2
2.226325198E2,1.404080200E0,1.022194336E1,-5.424719238E-1
2.228338128E2,2.128423920E0,9.204509125E0,4.263134766E-1
2.230351080E2,2.598446503E0,9.005123749E0,6.348298645E-1
2.232364020E2,9.466314697E-1,1.031145721E1,7.015910339E-1
2.234376950E2,3.815116425E0,9.407337341E0,1.834734650E0
2.236389890E2,2.169438629E0,9.429042206E0,4.116439819E-1
2.238402830E2,1.451531525E0,9.408684540E0,1.320254517E0
2.240415760E2,2.672692108E0,1.014934433E1,1.747017059E0
2.242428700E2,3.422333221E0,9.657916260E0,1.385518799E0
2.244441630E2,4.108805695E0,8.670120392E0,4.092489624E-1
2.246454570E2,3.362457733E0,9.430389404E0,-7.867639160E-1
2.248467500E2,1.727108459E0,9.577683105E0,-9.752220154E-1
2.250480443E2,1.635349274E0,1.016820511E1,-1.548679504E0
2.252493373E2,2.997816010E0,9.277108154E0,-3.491938477E0
2.254506313E2,7.565267944E-1,8.359665985E0,-3.260819092E0
2.256519253E2,-7.045848083E-1,7.915240173E0,-3.526666260E0
2.258532193E2,1.438508606E0,1.006252487E1,-4.578229523E0
2.260545140E2,-1.093176727E0,8.512198792E0,-4.314477997E0
2.262558070E2,-5.725593567E0,1.008497818E1,-5.028343506E0
2.264571010E2,-3.162473602E0,8.835676117E0,-3.799099731E0
2.266583960E2,-3.991599426E0,8.345595245E0,-2.462678833E0
2.268596900E2,-2.622546387E0,9.248367920E0,-3.751648407E0
2.270609819E2,-1.792821808E0,9.135502625E0,-2.663261719E0
2.272622759E2,-9.128018188E-1,9.799222412E0,-4.865332489E0
2.274635699E2,-1.212179260E0,9.289083252E0,-2.449206848E0
2.276673799E2,2.290237427E-2,8.528514862E0,-3.579057312E0
2.278686729E2,2.100132751E-1,8.683891754E0,-3.661984863E0
2.280699669E2,8.343649292E-1,8.058043213E0,-3.648213501E0
2.282712609E2,-1.748214569E0,8.338260498E0,-3.599864044E0
2.284725539E2,-3.435505829E0,9.337432709E0,-4.285737762E0
2.286738469E2,-4.255500641E0,8.407416687E0,-3.934418335E0
