"Time (s)","X (µT)","Y (µT)","Z (µT)"
3.345675395E2,8.268493652E0,-3.518865967E1,1.476699829E1
3.347688555E2,9.026634216E0,-3.520714188E1,1.402624512E1
3.349701728E2,8.299301147E0,-3.542173004E1,1.368994141E1
3.351714888E2,8.223369598E0,-3.561719513E1,1.417837524E1
3.353728048E2,8.206298828E0,-3.545068741E1,1.405087280E1
3.355741218E2,7.954093933E0,-3.535865402E1,1.436242676E1
3.357754378E2,8.054344177E0,-3.536846542E1,1.413711548E1
3.359767532E2,8.789085388E0,-3.509000778E1,1.487329102E1
3.361780692E2,9.782100677E0,-3.477306747E1,1.532095337E1
3.363793852E2,1.029697800E1,-3.485634995E1,1.433020020E1
3.365807012E2,9.310974121E0,-3.548582077E1,1.353231812E1
3.367820172E2,8.548908234E0,-3.606752396E1,1.269604492E1
3.369833332E2,8.793731689E0,-3.628807449E1,1.186788940E1
3.371846492E2,6.464363098E0,-3.736813354E1,8.996307373E0
3.373859652E2,6.913154602E0,-3.729918289E1,9.252532959E0
3.375872812E2,7.220199585E0,-3.725350189E1,8.199676514E0
3.377885972E2,8.073364258E0,-3.739558411E1,7.335540771E0
3.379899132E2,8.781822205E0,-3.677923203E1,8.046813965E0
3.381912292E2,1.006251144E1,-3.586566925E1,1.077908325E1
3.383925462E2,1.162136841E1,-3.405431366E1,1.442306519E1
3.385938622E2,1.239991760E1,-3.150897980E1,1.944821167E1
3.387951783E2,1.178223419E1,-2.971487808E1,2.232873535E1
3.389964958E2,8.472911835E0,-3.114719009E1,2.170266724E1
3.391978128E2,7.657600403E0,-3.151942444E1,2.212359619E1
3.393991288E2,6.048175812E0,-3.113815308E1,2.251913452E1
3.396004458E2,5.004619598E0,-3.108218384E1,2.298220825E1
3.398017628E2,2.692031860E0,-3.138211060E1,2.294729614E1
3.400030776E2,1.682331085E0,-3.162861633E1,2.288265991E1
3.402043946E2,9.814758301E-1,-3.188735580E1,2.219958496E1
3.404057116E2,7.093353271E-1,-3.224876785E1,2.184515381E1
3.406070276E2,-1.345062256E-1,-3.268071747E1,2.137326050E1
3.408083446E2,-2.010570526E0,-3.315983963E1,2.042025757E1
3.410096615E2,-2.014316559E0,-3.351510239E1,1.966201782E1
3.412109785E2,-1.243591309E0,-3.476668930E1,1.735269165E1
3.414122945E2,-1.798721313E0,-3.498427582E1,1.693469238E1
3.416136115E2,-2.386047363E0,-3.494005585E1,1.696102905E1
3.418149285E2,-4.406936646E0,-3.489508057E1,1.676641846E1
3.420162464E2,-7.932258606E0,-3.493777084E1,1.571231079E1
3.422175624E2,-1.472692871E1,-3.440560150E1,1.201785278E1
3.424188794E2,-1.907135773E1,-3.351956940E1,7.132812500E0
3.426201954E2,-2.184683990E1,-3.227684402E1,3.014648438E0
3.428215124E2,-2.213340569E1,-3.189537048E1,4.466827393E0
3.430228284E2,-2.192436981E1,-3.184959412E1,5.839782715E0
3.432241454E2,-2.219402695E1,-3.192080688E1,5.610504150E0
3.434254614E2,-2.240669632E1,-3.103978348E1,6.427124023E0
3.436267784E2,-2.341195679E1,-3.039080429E1,7.657165527E0
3.438280944E2,-2.401747131E1,-2.999102783E1,7.216613770E0
3.440294107E2,-2.320989799E1,-3.044131470E1,8.550018311E0
3.442307277E2,-2.177379990E1,-3.117190170E1,9.289886475E0
3.444320447E2,-1.953013611E1,-3.223676300E1,9.968322754E0
3.446333607E2,-1.749881363E1,-3.273036575E1,1.137249756E1
3.448346777E2,-1.316656876E1,-3.444022751E1,1.188693237E1
3.450359943E2,-1.002611160E1,-3.527490234E1,1.145578003E1
3.452373113E2,-1.019251251E1,-3.566587830E1,1.095474243E1
3.454386283E2,-8.851459503E0,-3.594295502E1,1.092849731E1
3.456399443E2,-8.107269287E0,-3.544735718E1,1.257046509E1
3.458412613E2,-7.057773590E0,-3.553037643E1,1.340686035E1
3.460425772E2,-6.936267853E0,-3.524840164E1,1.379028320E1
3.462438942E2,-8.022392273E0,-3.479556274E1,1.476748657E1
3.464452102E2,-9.936985016E0,-3.458524323E1,1.431533813E1
3.466465272E2,-1.344327164E1,-3.391420746E1,1.278125000E1
3.468478432E2,-1.557849884E1,-3.343227005E1,1.180596924E1
3.470491607E2,-1.756388474E1,-3.320208359E1,1.069491577E1
3.472504767E2,-1.845741653E1,-3.272592926E1,9.040191650E0
3.474517927E2,-1.946485519E1,-3.268617249E1,8.369842529E0
3.476531087E2,-2.017127609E1,-3.223244476E1,7.982543945E0
3.478544257E2,-2.004056931E1,-3.262539673E1,6.583221436E0
3.480557416E2,-1.997442627E1,-3.272220230E1,6.113311768E0
3.482570576E2,-2.015590668E1,-3.259498596E1,6.149810791E0
3.484583736E2,-1.995093536E1,-3.272347641E1,6.109588623E0
3.486596896E2,-2.006021881E1,-3.251405334E1,6.147369385E0
3.488610046E2,-2.016503906E1,-3.254057312E1,6.046691895E0
3.490623206E2,-1.984233475E1,-3.257540894E1,6.160766602E0
3.492636366E2,-1.949230957E1,-3.287512589E1,5.838226318E0
3.494649526E2,-1.909309006E1,-3.325516129E1,5.639038086E0
3.496662686E2,-1.863439941E1,-3.372639084E1,4.382476807E0
3.498675846E2,-1.877199554E1,-3.363690186E1,4.412200928E0
3.500689003E2,-1.899089813E1,-3.348329926E1,4.967254639E0
3.502702162E2,-1.777195358E1,-3.367407608E1,6.972564697E0
3.504715322E2,-1.750455093E1,-3.332586670E1,1.077343750E1
3.506728482E2,-1.541093826E1,-3.368286896E1,1.179867554E1
3.508741642E2,-1.248584366E1,-3.452755356E1,1.248352051E1
3.510754797E2,-1.167416000E1,-3.448545456E1,1.267568970E1
3.512767947E2,-1.011405563E1,-3.510688400E1,1.199737549E1
3.514781107E2,-8.316844940E0,-3.582168579E1,1.124365234E1
3.516794267E2,-7.601119995E0,-3.582727432E1,1.099789429E1
3.518807427E2,-8.541435242E0,-3.515465164E1,1.311740112E1
3.520820590E2,-8.736797333E0,-3.487439728E1,1.374591064E1
3.522833740E2,-8.368026733E0,-3.556686401E1,1.134017944E1
3.524846900E2,-8.207565308E0,-3.591192245E1,1.058425903E1
3.526860060E2,-7.745677948E0,-3.574197769E1,1.159329224E1
3.528873220E2,-7.595588684E0,-3.609662628E1,1.080429077E1
3.530886380E2,-8.134632111E0,-3.623095703E1,9.801940918E0
3.532899540E2,-1.002792740E1,-3.587723160E1,8.411499023E0
3.534912700E2,-9.011520386E0,-3.616874695E1,9.072937012E0
3.536925860E2,-7.446281433E0,-3.573391724E1,1.097436523E1
3.538939010E2,-4.876491547E0,-3.519022751E1,1.369714355E1
3.540952157E2,-1.653320312E0,-3.506263351E1,1.467169189E1
3.542965317E2,8.949089050E-1,-3.573967361E1,1.185308838E1
3.544978477E2,1.700214386E0,-3.633842087E1,1.001535034E1
3.546991627E2,-1.077636719E0,-3.644407272E1,9.107666016E0
3.549004787E2,-4.602134705E0,-3.627677917E1,8.948638916E0
3.551017948E2,-6.643589020E0,-3.573191071E1,1.034902954E1
3.553031108E2,-9.163047791E0,-3.472792053E1,1.277658081E1
3.555044268E2,-1.099962616E1,-3.402016830E1,1.401153564E1
3.557057438E2,-1.028250122E1,-3.364148331E1,1.471014404E1
3.559070598E2,-1.030647659E1,-3.355424881E1,1.536196899E1
3.561083772E2,-1.144826508E1,-3.299237823E1,1.475448608E1
3.563096932E2,-1.150481415E1,-3.361196518E1,1.438159180E1
3.565110092E2,-1.111903381E1,-3.373714828E1,1.425650024E1
3.567123262E2,-1.127055740E1,-3.369942093E1,1.411679077E1
3.569136422E2,-1.140673447E1,-3.331187820E1,1.405828857E1
3.571149591E2,-1.152586746E1,-3.326416779E1,1.446899414E1
3.573162751E2,-1.257781982E1,-3.301519775E1,1.445816040E1
3.575175911E2,-1.305810928E1,-3.268574524E1,1.449130249E1
3.577189081E2,-1.227117538E1,-3.274977493E1,1.496286011E1
3.579202241E2,-1.033903122E1,-3.342213058E1,1.541732788E1
3.581215397E2,-9.682151794E0,-3.372097397E1,1.451455688E1
3.583228567E2,-1.040023422E1,-3.414590836E1,1.258587646E1
3.585241727E2,-1.135242462E1,-3.436556625E1,1.207485962E1
3.587254897E2,-1.157836914E1,-3.386938858E1,1.294680786E1
3.589268058E2,-1.291538620E1,-3.321106339E1,1.376272583E1
3.591281216E2,-1.361108398E1,-3.266760635E1,1.460885620E1
3.593294386E2,-1.341012573E1,-3.231461716E1,1.516186523E1
3.595307546E2,-1.105147934E1,-3.295671082E1,1.608560181E1
3.597320706E2,-8.414196014E0,-3.382592010E1,1.510095215E1
3.599333876E2,-7.261272430E0,-3.426604462E1,1.501293945E1
3.601347050E2,-6.325138092E0,-3.398393250E1,1.583843994E1
3.603360210E2,-6.047279358E0,-3.398022079E1,1.598373413E1
3.605373370E2,-7.117465973E0,-3.398220062E1,1.537573242E1
3.607386540E2,-8.614513397E0,-3.320214844E1,1.628405762E1
3.609399696E2,-9.251552582E0,-3.285752487E1,1.721792603E1
3.611412866E2,-9.575515747E0,-3.239689255E1,1.771789551E1
3.613426036E2,-1.023480225E1,-3.181482697E1,1.859445190E1
3.615439196E2,-1.212214279E1,-3.138600540E1,1.832449341E1
3.617452366E2,-1.377901840E1,-3.170766068E1,1.695751953E1
3.619465540E2,-1.266389847E1,-3.255540848E1,1.597113037E1
3.621478710E2,-8.387634277E0,-3.347335815E1,1.648626709E1
3.623491880E2,-5.011413574E0,-3.424737167E1,1.625247192E1
3.625505050E2,-4.619132996E0,-3.498511124E1,1.518218994E1
3.627518220E2,-5.367679596E0,-3.482445526E1,1.481088257E1
3.629531385E2,-5.555042267E0,-3.510082245E1,1.388781738E1
3.631544555E2,-5.019752502E0,-3.496167374E1,1.391113281E1
3.633557715E2,-4.835208893E0,-3.487206268E1,1.459259033E1
3.635570885E2,-5.651481628E0,-3.418218613E1,1.547528076E1
3.637584055E2,-8.818611145E0,-3.331560516E1,1.637091064E1
3.639597207E2,-1.070592117E1,-3.279441833E1,1.634304810E1
3.641610377E2,-1.088782501E1,-3.297677994E1,1.636703491E1
3.643623557E2,-9.937969208E0,-3.323732758E1,1.616482544E1
3.645636727E2,-8.748371124E0,-3.347565079E1,1.570938110E1
3.647649897E2,-6.551540375E0,-3.422161484E1,1.570568848E1
3.649663084E2,-4.099838257E0,-3.461385345E1,1.509420776E1
3.651676254E2,-2.825569153E0,-3.505826950E1,1.432141113E1
3.653689434E2,-1.769824982E0,-3.535392380E1,1.404244995E1
3.655702614E2,-8.835296631E-1,-3.520394897E1,1.402157593E1
3.657715784E2,-5.451240540E-1,-3.546735764E1,1.321203613E1
3.659728958E2,-1.001415253E0,-3.584951019E1,1.289614868E1
3.661742138E2,-2.487934113E0,-3.583516693E1,1.278958130E1
3.663755318E2,-3.126613617E0,-3.585063171E1,1.267089844E1
3.665768508E2,-3.575649261E0,-3.581925964E1,1.280520630E1
3.667781688E2,-3.996185303E0,-3.558232880E1,1.281173706E1
3.669794873E2,-4.519985199E0,-3.558322144E1,1.282128906E1
3.671808053E2,-4.895225525E0,-3.569592285E1,1.282122803E1
3.673821243E2,-5.609226227E0,-3.560401917E1,1.283612061E1
3.675834423E2,-6.149620056E0,-3.538886642E1,1.313290405E1
3.677847613E2,-6.808319092E0,-3.486190414E1,1.385433960E1
3.679860797E2,-7.094459534E0,-3.454143143E1,1.404592896E1
3.681873977E2,-6.715156555E0,-3.442972946E1,1.514709473E1
3.683887157E2,-6.779987335E0,-3.405966568E1,1.569488525E1
3.685900337E2,-8.070728302E0,-3.289049530E1,1.777401733E1
3.687913517E2,-9.061103821E0,-3.223273087E1,1.841540527E1
3.689926689E2,-9.595241547E0,-3.247050858E1,1.801553345E1
3.691939879E2,-8.881984711E0,-3.314747238E1,1.645758057E1
3.693953059E2,-9.854492188E0,-3.390117645E1,1.384887695E1
3.695966249E2,-1.177161026E1,-3.450036621E1,1.106442261E1
3.697979439E2,-1.294513702E1,-3.434923935E1,8.760925293E0
3.699992630E2,-1.393175507E1,-3.422072601E1,9.134582520E0
3.702005820E2,-1.391623688E1,-3.390252304E1,9.861633301E0
3.704019020E2,-1.404286575E1,-3.431397247E1,9.612548828E0
3.706032210E2,-1.393432617E1,-3.444126129E1,9.140350342E0
3.708045400E2,-1.479551315E1,-3.406546402E1,8.616516113E0
3.710058595E2,-1.524695206E1,-3.374481964E1,9.803741455E0
3.712071785E2,-1.488253784E1,-3.370373535E1,1.019845581E1
3.714084985E2,-1.370443344E1,-3.396189880E1,1.107147217E1
3.716098185E2,-1.178344345E1,-3.470515060E1,1.114263916E1
3.718111385E2,-1.057382965E1,-3.496252060E1,1.127340698E1
3.720124597E2,-1.024404144E1,-3.486250687E1,1.119525146E1
3.722137798E2,-1.069291687E1,-3.482530975E1,1.129434204E1
3.724151007E2,-1.029248810E1,-3.495570374E1,1.115628052E1
3.726164217E2,-9.964794159E0,-3.541325760E1,1.013186646E1
3.728177417E2,-1.001901245E1,-3.535506439E1,1.006195068E1
3.730190616E2,-1.025126266E1,-3.515404129E1,1.072708130E1
3.732203826E2,-1.145299530E1,-3.474347687E1,1.201470947E1
3.734217036E2,-1.177959824E1,-3.440742111E1,1.210418701E1
3.736230246E2,-1.121440125E1,-3.461444473E1,1.113818359E1
3.738243466E2,-1.063319016E1,-3.498316574E1,1.117761230E1
3.740256676E2,-1.127443314E1,-3.466468811E1,1.165219116E1
3.742269886E2,-1.099962616E1,-3.435708618E1,1.251998901E1
3.744283106E2,-1.094739532E1,-3.444754410E1,1.240676880E1
3.746296316E2,-1.018856430E1,-3.498432541E1,1.218280029E1
3.748309526E2,-7.739101410E0,-3.516366577E1,1.210391235E1
3.750322760E2,-6.541065216E0,-3.540969086E1,1.126834106E1
3.752335970E2,-5.807289124E0,-3.571341324E1,1.005850220E1
3.754349180E2,-5.950229645E0,-3.577400589E1,1.079598999E1
3.756362400E2,-6.061725616E0,-3.572136307E1,1.109088135E1
3.758375610E2,-6.469974518E0,-3.556273270E1,1.135589600E1
3.760388820E2,-6.483627319E0,-3.612282944E1,1.046664429E1
3.762402040E2,-7.175502777E0,-3.552878952E1,1.090850830E1
3.764415250E2,-7.857059479E0,-3.551663971E1,1.136160278E1
3.766428470E2,-8.472740173E0,-3.540422821E1,1.113958740E1
3.768441680E2,-9.039428711E0,-3.532777786E1,1.097067261E1
3.770454892E2,-8.115776062E0,-3.586338425E1,1.057608032E1
3.772468102E2,-6.089984894E0,-3.613987732E1,1.045376587E1
3.774481322E2,-4.879646301E0,-3.591092682E1,1.071301270E1
3.776494542E2,-3.953609467E0,-3.543767929E1,1.179074097E1
3.778507752E2,-3.112590790E0,-3.509939575E1,1.256188965E1
3.780520970E2,-2.280281067E0,-3.549626160E1,1.159854126E1
3.782534180E2,-7.252273560E-1,-3.540806198E1,1.124774170E1
3.784547400E2,8.957023621E-1,-3.516950226E1,1.220581055E1
3.786560620E2,2.385246277E0,-3.480348587E1,1.234991455E1
3.788573830E2,4.336784363E0,-3.468006516E1,1.211288452E1
3.790587053E2,5.300411224E0,-3.453479385E1,1.220867920E1
3.792600273E2,5.897277832E0,-3.458974457E1,1.157611084E1
3.794613493E2,5.236621857E0,-3.507903290E1,1.171057129E1
3.796626703E2,5.388893127E0,-3.493896484E1,1.134146118E1
3.798639923E2,4.213798523E0,-3.517352295E1,1.158398438E1
3.800653140E2,3.088581085E0,-3.474147415E1,1.305718994E1
3.802666360E2,2.572006226E0,-3.466715240E1,1.294110107E1
3.804679580E2,2.743343353E0,-3.461807251E1,1.291921997E1
3.806692800E2,2.289276123E0,-3.500376129E1,1.252291870E1
3.808706020E2,1.874977112E0,-3.510617065E1,1.164859009E1
3.810719249E2,2.663074493E0,-3.514530182E1,1.146682739E1
3.812732469E2,4.078781128E0,-3.488190460E1,1.196722412E1
3.814745689E2,5.938991547E0,-3.452856827E1,1.231930542E1
3.816758909E2,8.329483032E0,-3.382564926E1,1.260205078E1
3.818772139E2,1.011719513E1,-3.310757065E1,1.295797729E1
3.820785346E2,1.013790894E1,-3.340930176E1,1.249423218E1
3.822798566E2,1.051071930E1,-3.366807556E1,1.115646362E1
3.824811786E2,1.129373932E1,-3.351092911E1,1.068978882E1
3.826825016E2,1.202825928E1,-3.345706940E1,1.043777466E1
3.828838236E2,1.163265991E1,-3.297601318E1,1.100454712E1
3.830851476E2,1.070997620E1,-3.324780655E1,1.141491699E1
3.832864696E2,1.113995361E1,-3.350605774E1,1.170288086E1
3.834877926E2,1.112926483E1,-3.335685349E1,1.185867310E1
3.836891146E2,1.070268250E1,-3.369075775E1,1.048062134E1
3.838904376E2,1.025150299E1,-3.412111664E1,9.568695068E0
3.840917601E2,1.014545822E1,-3.412658310E1,1.090704346E1
3.842930831E2,1.117819214E1,-3.312792206E1,1.145074463E1
3.844944061E2,1.152813721E1,-3.299023438E1,1.215637207E1
3.846957281E2,1.172434998E1,-3.265483856E1,1.287457275E1
3.848970511E2,1.249382782E1,-3.220275879E1,1.307659912E1
3.850983741E2,1.315962982E1,-3.186941147E1,1.295895386E1
3.852996971E2,1.308867645E1,-3.216847992E1,1.334307861E1
3.855010191E2,1.315777588E1,-3.163278961E1,1.413909912E1
3.857023421E2,1.287671661E1,-3.128473282E1,1.527029419E1
3.859036651E2,1.228400421E1,-3.115501785E1,1.521035767E1
3.861049876E2,1.243916321E1,-3.136315536E1,1.487280273E1
3.863063096E2,1.249570465E1,-3.222020340E1,1.361608887E1
3.865076326E2,1.288250732E1,-3.184336853E1,1.393402100E1
3.867089556E2,1.264636993E1,-3.141656494E1,1.548764038E1
3.869102776E2,1.179724121E1,-3.053514481E1,1.726849365E1
3.871116007E2,1.130174255E1,-3.068049240E1,1.820275879E1
3.873129237E2,1.148088837E1,-3.019121552E1,1.829873657E1
3.875142457E2,1.253087616E1,-3.051050949E1,1.710510254E1
3.877155677E2,1.276507568E1,-3.104084778E1,1.559692383E1
3.879168897E2,1.255875397E1,-3.147208023E1,1.514450073E1
3.881182126E2,1.359142303E1,-3.138351822E1,1.432849121E1
3.883195346E2,1.374470520E1,-3.122231674E1,1.416513062E1
3.885208566E2,1.362412262E1,-3.159938431E1,1.403189087E1
3.887221786E2,1.230387115E1,-3.168127060E1,1.435263062E1
3.889235006E2,1.119535065E1,-3.167353821E1,1.628454590E1
3.891248230E2,1.042156982E1,-3.050101471E1,1.863137817E1
3.893261450E2,9.353160858E0,-3.035602188E1,1.963995361E1
3.895274670E2,7.675148010E0,-3.104767990E1,1.979354858E1
3.897287880E2,7.291122437E0,-3.074554825E1,1.991259766E1
3.899301100E2,8.341499329E0,-3.090212250E1,1.953970337E1
3.901314307E2,9.630840302E0,-3.080595398E1,1.859963989E1
3.903327527E2,1.042013931E1,-3.081912994E1,1.785614014E1
3.905340748E2,1.129505920E1,-3.149250031E1,1.669265747E1
3.907353967E2,1.221874237E1,-3.146615601E1,1.549221802E1
3.909367188E2,1.244910431E1,-3.162220001E1,1.484136963E1
3.911380415E2,1.222958374E1,-3.211441040E1,1.482080078E1
3.913393635E2,1.150735474E1,-3.254867935E1,1.473022461E1
3.915406855E2,1.191703796E1,-3.256153488E1,1.405642700E1
3.917420075E2,1.259673309E1,-3.232115173E1,1.362030029E1
3.919433295E2,1.286436462E1,-3.230425644E1,1.273220825E1
3.921446515E2,1.252340698E1,-3.261707306E1,1.201651001E1
3.923459735E2,1.090522766E1,-3.377962875E1,1.077133179E1
3.925472955E2,8.348033905E0,-3.447085571E1,9.791412354E0
3.927486175E2,6.572704315E0,-3.563671875E1,7.545715332E0
3.929499395E2,5.423633575E0,-3.617980576E1,6.998779297E0
3.931512610E2,6.053161621E0,-3.588358688E1,6.746368408E0
3.933525830E2,6.995632172E0,-3.550051117E1,7.373504639E0
3.935539050E2,7.306251526E0,-3.514371872E1,7.604614258E0
3.937552270E2,7.044586182E0,-3.535540009E1,7.927185059E0
3.939565490E2,7.450683594E0,-3.532745361E1,8.373504639E0
3.941578720E2,8.256847382E0,-3.461309814E1,9.827819824E0
3.943591940E2,1.007719040E1,-3.385718536E1,1.137600708E1
3.945605170E2,1.133394623E1,-3.340940094E1,1.198571777E1
3.947618390E2,1.083006287E1,-3.344602966E1,1.154916382E1
3.949631600E2,1.028670883E1,-3.402665329E1,1.010159302E1
3.951644812E2,1.175215149E1,-3.377531815E1,9.550598145E0
3.953658032E2,1.501049042E1,-3.242385101E1,8.203247070E0
3.955671252E2,1.651925659E1,-3.186746597E1,6.675018311E0
3.957684462E2,1.646263123E1,-3.201962280E1,6.402740479E0
3.959697682E2,1.661765289E1,-3.200466156E1,6.514160156E0
3.961710890E2,1.598176575E1,-3.251794434E1,6.661437988E0
3.963724110E2,1.386126709E1,-3.337357330E1,7.445007324E0
3.965737320E2,1.282067871E1,-3.347437286E1,7.730743408E0
3.967750540E2,1.289183807E1,-3.369351578E1,5.918121338E0
3.969763760E2,1.233908081E1,-3.409587479E1,6.134674072E0
3.971776970E2,1.210613251E1,-3.388206100E1,7.060638428E0
3.973790180E2,1.245919800E1,-3.371957397E1,7.689788818E0
3.975803400E2,1.304394531E1,-3.348601532E1,7.097320557E0
3.977816610E2,1.317797089E1,-3.378493500E1,6.641387939E0
3.979829832E2,1.362930298E1,-3.341317749E1,6.565338135E0
3.981843042E2,1.335520935E1,-3.347579956E1,7.007171631E0
3.983856252E2,1.285570526E1,-3.368605804E1,7.312011719E0
3.985869472E2,1.247511292E1,-3.384124756E1,7.155059814E0
3.987882692E2,1.278305054E1,-3.375883865E1,6.742828369E0
3.989895908E2,1.367276764E1,-3.340471268E1,5.962402344E0
3.991909127E2,1.358534241E1,-3.363388824E1,5.847625732E0
3.993922347E2,1.404461670E1,-3.339945602E1,5.261627197E0
3.995935567E2,1.457183075E1,-3.305214691E1,5.679840088E0
3.997948787E2,1.429465485E1,-3.358607101E1,6.319702148E0
3.999962010E2,1.412923431E1,-3.351710892E1,6.375335693E0
4.001975230E2,1.336225128E1,-3.403544235E1,5.639190674E0
4.003988450E2,1.291551208E1,-3.378871536E1,5.437347412E0
4.006001680E2,1.305918884E1,-3.382216644E1,6.427093506E0
4.008014900E2,1.407330322E1,-3.328432083E1,5.808410645E0
4.010028113E2,1.507016754E1,-3.325564575E1,4.660217285E0
4.012041343E2,1.520661926E1,-3.327374649E1,3.103179932E0
4.014054563E2,1.493244934E1,-3.337053299E1,1.703216553E0
4.016067793E2,1.460283661E1,-3.381069183E1,1.240325928E0
4.018081023E2,1.408087158E1,-3.385255814E1,2.234527588E0
4.020094255E2,1.384786987E1,-3.391019440E1,2.777618408E0
4.022107485E2,1.374809265E1,-3.422092056E1,2.543914795E0
4.024120715E2,1.394624329E1,-3.404122162E1,2.750854492E0
4.026133945E2,1.317881775E1,-3.425020599E1,3.244110107E0
4.028147175E2,1.113786316E1,-3.503944016E1,4.373809814E0
4.030160409E2,7.959823608E0,-3.550003815E1,5.560729980E0
4.032173639E2,4.229511261E0,-3.628609085E1,5.320007324E0
4.034186879E2,2.350490570E0,-3.590687561E1,6.975646973E0
4.036200119E2,1.241569519E0,-3.602336884E1,7.978393555E0
4.038213349E2,8.793983459E-1,-3.599840927E1,7.685485840E0
4.040226581E2,1.524925232E0,-3.588497162E1,8.558868408E0
4.042239821E2,-4.425048828E-3,-3.607388306E1,8.559967041E0
4.044253061E2,1.440887451E-1,-3.573131180E1,8.749023438E0
4.046266311E2,5.137405396E-1,-3.614888000E1,8.286132812E0
4.048279551E2,1.928062439E0,-3.596046829E1,8.930938721E0
4.050292795E2,3.538589478E0,-3.543526459E1,9.770263672E0
4.052306045E2,5.307044983E0,-3.557260895E1,9.697326660E0
4.054319285E2,5.583782196E0,-3.535638809E1,9.710754395E0
4.056332535E2,5.422950745E0,-3.558348465E1,9.348876953E0
4.058345775E2,6.986255646E0,-3.517895126E1,9.465179443E0
4.060359017E2,8.309379578E0,-3.518203354E1,8.510101318E0
4.062372257E2,9.581096649E0,-3.512888336E1,7.615509033E0
4.064385507E2,9.814544678E0,-3.509115982E1,7.039031982E0
4.066398757E2,9.597106934E0,-3.507113647E1,6.511688232E0
4.068412007E2,9.485107422E0,-3.539109039E1,6.005218506E0
4.070425263E2,1.073633575E1,-3.484145355E1,6.342346191E0
4.072438513E2,1.172709656E1,-3.436571884E1,7.363311768E0
4.074451763E2,1.248203278E1,-3.399290085E1,6.729858398E0
4.076465023E2,1.514040375E1,-3.311982727E1,5.811370850E0
4.078478273E2,1.789469910E1,-3.175486755E1,4.830322266E0
4.080491528E2,1.812909698E1,-3.175396347E1,3.386413574E0
4.082504788E2,1.768986511E1,-3.202621841E1,2.779998779E0
4.084518038E2,1.694110870E1,-3.252609634E1,9.399719238E-1
4.086531298E2,1.664044189E1,-3.265431213E1,-1.145294189E0
4.088544558E2,1.578388977E1,-3.278682327E1,-3.520416260E0
4.090557805E2,1.456491852E1,-3.363021851E1,-2.640502930E0
4.092571065E2,1.469380188E1,-3.354273224E1,-2.330078125E0
4.094584325E2,1.329114532E1,-3.410540390E1,-2.110748291E0
4.096597585E2,1.047510147E1,-3.514744568E1,-2.289916992E0
4.098610855E2,7.820865631E0,-3.576599884E1,-1.770751953E0
4.100624136E2,5.173442841E0,-3.643315506E1,1.686004639E0
4.102637396E2,2.715038300E0,-3.627780151E1,4.175415039E0
4.104650666E2,8.135452271E-1,-3.610032654E1,5.398712158E0
4.106663936E2,-1.335247040E0,-3.614392853E1,6.007873535E0
4.108677206E2,-3.298988342E0,-3.589374161E1,7.413909912E0
4.110690464E2,-4.971820831E0,-3.543066406E1,7.876708984E0
4.112703734E2,-8.221885681E0,-3.490386200E1,8.050933838E0
4.114717014E2,-1.192833328E1,-3.398368454E1,9.584655762E0
4.116730284E2,-1.401728058E1,-3.306239319E1,1.079034424E1
4.118743544E2,-1.425251389E1,-3.260229492E1,1.144146729E1
4.120756796E2,-1.427649689E1,-3.214867401E1,1.179022217E1
4.122770066E2,-1.446573639E1,-3.166108322E1,1.410983276E1
4.124783326E2,-1.590668869E1,-3.074917984E1,1.412438965E1
4.126796596E2,-1.712034988E1,-3.062752533E1,1.329598999E1
4.128809856E2,-1.797943878E1,-3.064343643E1,1.198312378E1
4.130823123E2,-1.767859650E1,-3.048553085E1,1.290621948E1
4.132836382E2,-1.834490204E1,-3.060532761E1,1.301690674E1
4.134849632E2,-1.839052200E1,-3.047297668E1,1.247900391E1
4.136862892E2,-1.857591629E1,-3.048925781E1,1.264709473E1
4.138876153E2,-1.815901184E1,-3.027489471E1,1.338510132E1
4.140889403E2,-1.927280426E1,-2.973319626E1,1.374050903E1
4.142902663E2,-1.982173538E1,-2.944458008E1,1.337719727E1
4.144915913E2,-2.033775711E1,-2.909833145E1,1.359884644E1
4.146929163E2,-2.064778900E1,-2.906263351E1,1.228338623E1
4.148942423E2,-2.069993210E1,-2.964009476E1,1.044259644E1
4.150955676E2,-2.090650558E1,-3.037104416E1,1.009793091E1
4.152968926E2,-2.091064453E1,-3.008954239E1,1.048519897E1
4.154982186E2,-2.063109207E1,-2.983756638E1,1.100732422E1
4.156995436E2,-2.045166397E1,-2.952759552E1,1.235086060E1
4.159008686E2,-1.964430618E1,-2.956389618E1,1.346960449E1
4.161021933E2,-1.984370041E1,-2.957552338E1,1.375573730E1
4.163035183E2,-1.981691360E1,-2.942691422E1,1.398815918E1
4.165048433E2,-1.974035645E1,-2.943632507E1,1.421435547E1
4.167061683E2,-2.014364624E1,-2.942115402E1,1.376635742E1
4.169074933E2,-2.104537582E1,-2.865563774E1,1.397692871E1
4.171088179E2,-2.209892082E1,-2.819325638E1,1.362142944E1
4.173101429E2,-2.335610390E1,-2.826164246E1,1.063378906E1
4.175114669E2,-2.310170174E1,-2.914762878E1,9.909912109E0
4.177127909E2,-2.298575211E1,-2.874440765E1,1.070498657E1
4.179141149E2,-2.190940857E1,-2.879451370E1,1.201345825E1
