"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.318384456E2,-6.273903351E0,7.807763672E0,-1.516945496E0
3.320385031E2,-4.862039337E0,8.486003265E0,-1.919308777E0
3.322385601E2,-7.144043884E0,8.200247498E0,-2.517315216E0
3.324386181E2,-4.588558044E0,7.699838104E0,-1.908231812E0
3.326386751E2,-4.957690430E0,7.894583130E0,-2.004930725E0
3.328387341E2,-5.421426086E0,8.767268372E0,-1.885778503E0
3.330387920E2,-4.202361145E0,8.488098907E0,-1.563498688E0
3.332388510E2,-4.023333435E0,8.476872253E0,-1.251697083E0
3.334389090E2,-4.309837646E0,9.414073334E0,-5.900729370E-1
3.336389670E2,-3.913012848E0,9.194479980E0,1.848655701E-1
3.338390250E2,-3.797902222E0,9.489965515E0,3.966751099E-1
3.340390835E2,-2.871329041E0,8.911568298E0,8.348139954E-1
3.342391415E2,-3.440295868E0,9.319619751E0,-5.254074097E-2
3.344392005E2,-4.647086334E0,9.284891968E0,8.080197144E-1
3.346392585E2,-2.885998535E0,1.040321640E1,4.540058899E-1
3.348393165E2,-2.670446777E0,8.263116760E0,1.799258423E-1
3.350393748E2,-2.444117432E0,8.469088440E0,9.385482788E-2
3.352394328E2,-4.834047546E0,1.000324814E1,7.981402588E-1
3.354394908E2,-2.780917053E0,9.353299713E0,5.864804077E-1
3.356395488E2,-3.508404236E0,9.568402405E0,7.864645386E-1
3.358396068E2,-2.751128998E0,8.470735016E0,-1.300794983E-1
3.360396642E2,-2.669848022E0,8.868008881E0,5.968089294E-1
3.362397222E2,-3.270997925E0,9.416767731E0,-2.565664673E-1
3.364397802E2,-3.120560760E0,8.428822174E0,1.039887543E0
3.366398372E2,-3.130889282E0,8.508007507E0,1.688488770E0
3.368398962E2,-1.557361450E0,9.090296631E0,6.604266357E-1
3.370399532E2,-3.202290802E0,9.990075531E0,1.570384369E0
3.372400112E2,-4.284091187E0,6.433621216E0,1.440005493E0
3.374400692E2,-2.782413940E0,9.454788666E0,5.102888489E-1
3.376401272E2,-5.062771912E0,9.383087769E0,1.082249451E0
3.378401842E2,-4.226760406E0,8.849746857E0,2.646197205E0
3.380402422E2,-4.269571381E0,8.455167389E0,2.236349487E0
3.382403002E2,-4.764142914E0,8.314759369E0,1.225052490E0
3.384403582E2,-3.595074005E0,8.982071686E0,8.626560974E-1
3.386404162E2,-3.663332062E0,8.217611389E0,-1.338815918E0
3.388404752E2,-3.970343628E0,9.543404388E0,-2.207010498E0
3.390405338E2,-2.620001678E0,8.815318451E0,-7.514373779E-1
3.392405918E2,-3.394790497E0,9.030870209E0,-1.631008301E0
3.394406508E2,-2.483635254E0,9.643396454E0,-1.894011383E0
3.396407088E2,-5.289999390E-1,8.748407593E0,-1.536704407E0
3.398407678E2,-4.867877197E-1,9.158554688E0,-1.709145813E0
3.400408246E2,-8.286767578E-1,9.593101044E0,-2.312990112E0
3.402408826E2,-9.297166443E-1,9.413923645E0,-9.363029480E-1
3.404409416E2,-1.234033813E0,9.055568848E0,-3.261717224E-1
3.406409996E2,-3.522175598E-1,9.831255798E0,-1.054257660E0
3.408410586E2,9.904902649E-1,1.000519409E1,-9.818083191E-1
3.410411165E2,1.171164551E0,9.434730377E0,-8.870553589E-1
3.412411755E2,4.008813629E0,8.123906250E0,-1.077160034E0
3.414412335E2,8.665480042E-1,1.141810593E1,-3.858975220E-1
3.416412925E2,7.905061340E-1,1.064211960E1,-9.960287476E-1
3.418413505E2,9.246272278E-1,1.052880524E1,-4.490661621E-3
3.420414104E2,2.862497406E0,9.069789276E0,1.439406738E0
3.422414684E2,1.736838226E0,8.792266388E0,1.915267181E0
3.424415274E2,4.152065735E0,8.335566101E0,2.991379395E0
3.426415854E2,3.338058472E0,7.709717560E0,3.181933136E0
3.428416434E2,3.478466492E0,8.314909058E0,1.767674103E0
3.430417014E2,2.950963440E0,9.047635345E0,2.124681702E0
3.432417604E2,4.580025787E0,8.453820190E0,2.736309814E0
3.434418184E2,2.844834137E0,7.807314606E0,1.923200684E0
3.436418764E2,3.077001343E0,9.325756989E0,2.088756409E0
3.438419344E2,2.858156433E0,9.049880676E0,1.690883789E0
3.440419937E2,2.681972809E0,8.860374756E0,1.463656311E0
3.442420517E2,2.450554047E0,9.297016754E0,1.045276337E0
3.444421097E2,1.803449707E0,9.443112946E0,5.448669434E-1
3.446421687E2,1.567091217E0,1.001791763E1,3.344046021E-1
3.448447437E2,3.866459656E-1,9.449100494E0,1.760339355E-1
3.450460603E2,1.154100037E-1,9.763297119E0,1.154100037E0
3.452461183E2,-2.034269714E-1,1.077459412E1,4.463717651E-1
3.454461773E2,-9.511221313E-1,9.600585480E0,6.074368286E-1
3.456462353E2,-2.815644836E-1,1.015069153E1,-5.010081482E-1
3.458462943E2,-1.294508057E0,9.657467194E0,3.517684937E-1
3.460463522E2,-2.152972870E0,8.831185455E0,1.348695374E-1
3.462464102E2,-3.960763550E-1,9.822873230E0,-5.466632080E-1
3.464464682E2,3.731739807E-1,9.749376068E0,-3.296145630E-1
3.466465272E2,2.517764282E-1,1.011446686E1,2.406994629E-1
3.468465852E2,-2.944377136E-1,9.617200928E0,-1.127156067E-1
3.470466437E2,1.594035187E0,8.373137970E0,8.680448914E-1
3.472467017E2,2.448458405E0,9.258846130E0,1.128652954E0
3.474467597E2,1.885030060E0,1.000714005E1,5.788462830E-1
3.476468177E2,9.131011963E-1,9.353898468E0,7.484436035E-1
3.478468757E2,4.975653076E-1,9.655072174E0,1.871558075E0
3.480469336E2,2.970123596E0,8.398734741E0,2.115101624E0
3.482469916E2,1.601819000E0,9.362879791E0,1.850751343E0
3.484470486E2,2.010918274E0,9.417815552E0,1.881886597E0
3.486471066E2,1.342258759E0,9.143286438E0,1.420096893E0
3.488471646E2,2.756068726E0,9.405840454E0,1.891616364E0
3.490472226E2,1.429676971E0,9.948013000E0,2.021546173E0
3.492472796E2,1.829345856E0,9.426647186E0,1.526824951E0
3.494473376E2,1.540596313E0,9.543554077E0,1.753154297E0
3.496473946E2,1.883533173E0,9.634115753E0,2.463576965E0
3.498474526E2,1.083596649E0,9.270521851E0,2.766996002E0
3.500475102E2,1.265468445E0,9.762997742E0,2.277364197E0
3.502475682E2,1.281934204E0,9.364376678E0,2.074985046E0
3.504476253E2,2.085163879E0,9.508826294E0,3.281176758E-1
3.506476832E2,1.233135681E0,9.859397278E0,7.487429810E-1
3.508477412E2,1.697470093E-1,9.801916809E0,-1.746867371E-1
3.510477987E2,7.020401001E-2,9.045988770E0,8.467890930E-1
3.512478557E2,2.993774414E-2,9.844129028E0,1.586700439E-1
3.514479137E2,-8.702902222E-1,9.124725037E0,1.033600616E0
3.516492297E2,-1.681752777E0,9.232201538E0,2.601589966E-1
3.518505457E2,-2.495610352E0,9.898016968E0,5.530998230E-1
3.520518610E2,-1.323248291E-1,9.197024689E0,-3.010240173E-1
3.522531770E2,-1.069076843E0,9.800419922E0,4.505630493E-1
3.524544930E2,-1.430126038E0,9.052275696E0,1.011446686E0
3.526558090E2,3.439846802E-1,1.050680099E1,1.419198761E0
3.528571240E2,-7.185058594E-2,9.917925568E0,1.325343933E0
3.530584410E2,-2.455344086E0,1.008557693E1,3.951782227E-1
3.534195510E2,-1.985471191E0,9.273815002E0,2.138602753E0
3.536196090E2,-9.945318604E-1,1.035606445E1,-1.767823792E-1
3.538196660E2,-1.401086426E0,9.491462402E0,-6.131250000E-1
3.540197227E2,-3.473077698E0,1.003842499E1,-2.068398743E0
3.542197797E2,-2.164049835E0,9.002878418E0,-1.308578796E0
3.544198377E2,-3.595074005E0,9.444609833E0,7.078779602E-1
3.546198947E2,-3.045716400E0,8.937614136E0,9.708810425E-1
3.548199527E2,-2.375410309E0,7.734116821E0,1.679956512E0
3.550200098E2,-1.767823792E-1,1.031954041E1,-1.772314453E-1
3.552200678E2,-2.318827972E0,8.632398834E0,-5.673202515E-2
3.554201258E2,-2.962339783E-1,1.057820251E1,-1.021475830E0
3.556201838E2,-2.397713928E0,8.769214325E0,-9.066645813E-1
3.558202418E2,-7.461982727E-1,1.020547760E1,-3.323089600E-1
3.560203012E2,-2.469863892E-1,9.969268799E0,-7.878117371E-1
3.562203592E2,-8.906478882E-2,1.008258316E1,-6.487509155E-1
3.564204172E2,-4.689747620E-1,9.671687622E0,-1.140478363E0
3.566204752E2,2.758763123E-1,9.267228699E0,-8.975335693E-1
3.568205332E2,7.499404907E-1,9.886490936E0,-9.110055542E-1
3.570205911E2,5.034031677E-1,9.756411438E0,-3.775149536E-1
3.572206501E2,6.218069458E-1,1.022044647E1,-5.773493958E-1
3.574207071E2,1.663041687E-1,1.073582474E1,-1.963916016E-1
3.576207661E2,2.149530029E-1,9.677375793E0,-3.109034729E-1
3.578208241E2,-3.092568970E-1,9.793983307E0,-5.745053101E-1
3.580208817E2,-2.887495422E-1,9.723330231E0,-1.094523926E0
3.582209397E2,6.259982300E-1,9.701475677E0,-3.962260437E-1
3.584209987E2,-4.870870972E-1,1.035786072E1,1.017883301E-1
3.586210558E2,3.384461975E-1,9.920470276E0,1.796264648E-3
3.588211147E2,9.181906128E-1,9.661508789E0,-2.597099304E-1
3.590211726E2,4.321513367E-1,9.862241364E0,-5.345384216E-1
3.592212306E2,5.554948425E-1,1.020353165E1,-7.137158203E-1
3.594212886E2,5.532495117E-1,1.031265472E1,-1.104852448E0
3.596213466E2,1.954934692E-1,8.913663940E0,-1.175056458E0
3.598214046E2,-1.680405579E0,8.833730164E0,-2.984793091E-1
3.600214640E2,-1.252295837E0,1.064511337E1,-1.054107971E0
3.602215220E2,-6.583309937E-1,9.887838135E0,-7.297325134E-1
3.604215800E2,-2.232756958E0,9.770931244E0,-1.084794159E0
3.606216380E2,-1.230291595E0,1.018152740E1,-7.488926697E-1
3.608216970E2,-1.495689697E0,1.019005966E1,-1.035247192E0
3.610217546E2,-1.190923462E0,9.449250183E0,-1.240620117E0
3.612218126E2,-6.301895142E-2,9.705367584E0,-1.346899109E0
3.614218716E2,-7.671546936E-1,1.039902512E1,-2.173480225E0
3.616219306E2,7.441026306E-1,9.472901001E0,-1.481020203E0
3.618219886E2,2.056723022E0,1.037193146E1,-8.298742676E-1
3.620220480E2,3.138972473E-1,9.989476776E0,-7.101232910E-1
3.622183320E2,1.263223114E0,9.597891083E0,-4.299060059E-1
3.624196490E2,-2.004781036E0,9.848320312E0,-7.180567932E-1
3.626209660E2,-1.369352417E0,8.474926300E0,-3.854484558E-1
3.628222830E2,-1.372196503E0,9.564360809E0,-2.127076721E-1
3.630235995E2,-5.653742981E-1,9.840835876E0,2.872526550E-1
3.632249155E2,-1.384021912E0,9.655820618E0,1.329235840E-1
3.634262325E2,-9.547146606E-1,9.032067719E0,-5.622308350E-1
3.636275495E2,-1.857637024E-1,9.688003693E0,-2.333647156E-1
3.639987257E2,1.342258759E0,9.887838135E0,-4.351451111E-1
3.641987847E2,1.209484863E-1,9.826016693E0,-6.141728210E-1
3.643988437E2,-1.124461670E0,9.525890808E0,-1.472188568E0
3.645989027E2,-8.352630615E-1,9.456435242E0,-5.553451538E-1
3.647989617E2,1.053808594E-1,9.683662720E0,-1.046324158E-1
3.649990224E2,-7.336244202E-1,1.030008087E1,2.192939758E-1
3.651990814E2,2.912942505E-1,9.633966064E0,5.810916138E-1
3.653991414E2,-2.176473999E-1,9.421557770E0,5.403762817E-2
3.655992004E2,3.384461975E-1,1.017853363E1,5.795947266E-1
3.657992604E2,1.571731567E-2,9.782906342E0,8.815168762E-1
3.659993188E2,-3.637435913E-2,9.131610718E0,9.580078125E-2
3.661993788E2,4.502636719E-1,8.387957153E0,3.878434753E-1
3.663994388E2,1.703457642E-1,1.032208511E1,1.125359802E0
3.665994988E2,2.128573608E-1,9.355245667E0,9.310638428E-1
3.667995588E2,5.448669434E-1,9.112151184E0,7.658074951E-1
3.669996193E2,2.186952209E-1,8.413553925E0,5.147795105E-1
3.671996793E2,4.581971741E-1,9.478289795E0,5.881269836E-1
3.673997393E2,-1.197509766E-3,1.002375549E1,9.409432983E-1
3.675997993E2,9.608518982E-1,1.016506165E1,1.011895752E0
3.677998593E2,7.682025146E-1,1.021790176E1,6.487509155E-1
3.679999197E2,-4.281097412E-2,9.897118835E0,2.754272461E-2
3.681999797E2,8.337661743E-2,9.390123138E0,5.962101746E-1
3.684000397E2,1.273401947E0,9.523645477E0,-7.723937988E-1
3.686000997E2,2.242337036E-1,8.994046783E0,-7.420069885E-1
3.688001597E2,4.146377563E-1,9.726024628E0,2.649490356E-2
3.690002189E2,1.009351044E0,1.008752289E1,-1.592238922E0
3.692002789E2,4.608915710E-1,1.070932983E1,-9.213340759E-1
3.694003389E2,-7.039860535E-1,9.801467743E0,-9.490264893E-2
3.696003989E2,4.296066284E-2,9.529483337E0,6.475534058E-1
3.698004599E2,7.560777283E-1,9.355545044E0,1.291663971E0
3.700005210E2,8.087681580E-1,1.006581802E1,1.701511688E0
3.702005820E2,1.320853271E0,9.635912018E0,5.568420410E-1
3.704006430E2,7.993377686E-1,1.036759048E1,5.240602112E-1
3.705981880E2,1.209933929E0,9.578581238E0,1.479223938E0
3.707995070E2,1.146016846E0,9.520651703E0,8.315208435E-1
3.711203595E2,6.225553894E-1,1.003468277E1,5.309458923E-1
3.713204215E2,1.716031494E0,9.241631927E0,7.316784668E-1
3.715204825E2,-1.050814819E-1,9.710457001E0,4.426295471E-1
3.717205445E2,3.832031250E-2,9.824968872E0,6.249504089E-1
3.719218655E2,1.124311981E0,9.695188751E0,8.650511169E-1
3.721231857E2,6.647676086E-1,1.051174072E1,8.520281982E-1
3.723245067E2,-3.341052246E-1,9.772577820E0,1.775308228E-1
3.725258268E2,-5.641767883E-1,1.058329193E1,-1.646575928E-3
3.727271478E2,-4.650828552E-1,9.356143799E0,1.136885834E0
3.729284687E2,-1.423090668E0,9.217082977E0,1.022823029E0
3.731297886E2,-4.830455017E-1,9.055269470E0,7.352709961E-1
3.733311096E2,3.299139404E-1,1.059796143E1,-2.601589966E-1
3.735324306E2,3.031196594E-1,9.891730042E0,6.301895142E-2
3.737337516E2,1.022373962E0,1.036938675E1,6.454577637E-1
3.739350726E2,-4.400848389E-1,1.046773224E1,1.746867371E-1
3.741452016E2,3.209326172E-1,1.052147049E1,8.412506104E-2
3.743452656E2,-5.697152710E-1,9.520651703E0,7.071295166E-1
3.745453276E2,-7.330256653E-1,1.079989151E1,-3.128494263E-2
3.747453916E2,-1.107696533E-2,9.313781891E0,4.614903259E-1
3.749454536E2,-1.693727875E0,9.336534576E0,3.923341370E-1
3.751455190E2,-1.231788483E0,9.847422180E0,1.197060699E0
3.753455820E2,-1.320254517E0,9.715845795E0,1.051263885E0
3.755456450E2,-1.521735535E0,9.737251282E0,4.415817261E-2
3.757457080E2,-4.534071350E-1,9.740245056E0,8.268804932E-1
3.759457710E2,-1.604064331E0,9.422605591E0,1.281036072E0
3.761458340E2,-1.662143555E0,9.740993500E0,1.019380188E0
3.763458980E2,-7.942483521E-1,9.339079285E0,-4.939727783E-2
3.765459600E2,2.438429260E-1,1.010533585E1,8.666976929E-2
3.767460240E2,-4.448748779E-1,9.797875214E0,8.527766418E-1
3.769460870E2,-1.145418091E0,9.601932678E0,6.221063232E-1
3.771461502E2,-1.627415771E0,1.088371719E1,-3.487747192E-2
3.773462132E2,-1.253493347E0,8.979526978E0,5.763015747E-1
3.775462762E2,-2.997816010E0,9.595945129E0,1.138831787E0
3.777463392E2,-3.996688843E-1,9.377998352E0,1.601669312E-2
3.779464032E2,-2.371219025E0,1.001731888E1,4.098477173E-1
3.781464660E2,-1.792672119E0,1.035935760E1,6.677613831E-1
3.783465300E2,-1.665137329E0,9.924811249E0,7.447013855E-1
3.785465930E2,-2.497256927E0,8.121660919E0,-1.784289551E-1
3.787466570E2,-1.175954590E0,8.245603180E0,5.029541016E-2
3.789467200E2,-4.623285828E0,8.711584167E0,1.804796906E0
3.791467833E2,-2.230212250E0,9.865085449E0,6.478527832E-1
3.793468473E2,-2.993624725E0,8.103099518E0,1.285077667E0
3.795469103E2,9.583071899E-1,1.035351974E1,1.704056396E0
3.797469743E2,-3.519181824E-1,1.164069305E1,2.091600494E0
3.799470383E2,-2.836900635E0,9.355844421E0,3.683839417E-1
3.801471010E2,2.838098145E-1,9.069340210E0,7.303312683E-1
3.803471650E2,-1.951491852E0,9.528585205E0,3.781137085E-1
3.805472280E2,5.194198608E-2,9.492510223E0,2.329156494E-1
3.807472920E2,-1.915566559E0,8.998387756E0,7.776329041E-1
3.809473560E2,-1.094523926E0,1.041055115E1,1.358125763E0
3.811474209E2,-1.593137054E0,9.359886017E0,8.481362915E-1
3.813474849E2,-9.583071899E-1,9.537716217E0,6.881190491E-1
3.815475489E2,-3.294049988E0,1.018257523E1,4.629872131E-1
3.817476119E2,-2.925666046E0,8.941506042E0,1.743873596E0
3.819476759E2,-3.509901123E0,9.227710876E0,5.553451538E-1
3.821477386E2,-3.937412109E0,9.144184570E0,5.041516113E-1
3.823478026E2,-3.084635468E0,9.168284454E0,1.141077118E0
3.825478666E2,-3.894451447E0,8.504265289E0,1.484163666E0
3.827479306E2,-4.233047333E0,9.119785309E0,1.427132263E0
3.829479946E2,-3.561693420E0,9.158854065E0,1.472338257E0
3.831480606E2,-3.611539764E0,8.929830322E0,9.530680847E-1
3.833481246E2,-4.069437561E0,9.227112122E0,2.966830444E-1
3.835481896E2,-3.606749725E0,9.372459869E0,9.610015869E-1
3.837482536E2,-3.651656342E0,9.089548187E0,2.328108673E0
3.839483176E2,-4.062551880E0,8.253536682E0,1.034349060E0
3.841483821E2,-3.676055603E0,9.031319275E0,1.704505463E0
3.843484461E2,-4.261787567E0,8.919801178E0,1.268911285E0
3.845485111E2,-4.744833069E0,8.694220276E0,9.644444275E-1
3.847485751E2,-3.486849060E0,9.740694122E0,1.375639343E-1
3.849486401E2,-3.468587036E0,9.594597931E0,2.131268005E0
3.851487051E2,-4.438869324E0,9.198371887E0,1.041384430E0
3.853487691E2,-5.259612579E0,9.030271454E0,1.016386414E-1
3.855488341E2,-4.556374969E0,8.906029816E0,3.592529297E-1
3.857488981E2,-4.142036591E0,9.116192780E0,1.178050232E-1
3.859489631E2,-4.112248535E0,8.608448639E0,2.544708252E-2
3.861490266E2,-4.519401855E0,8.223000183E0,-2.700384521E-1
3.863490916E2,-4.616699524E0,8.721763000E0,7.665559387E-1
3.865491556E2,-4.649631042E0,8.469986572E0,4.770579529E-1
3.867492196E2,-3.831133118E0,8.864416351E0,-1.875599670E-1
3.869492836E2,-3.610641632E0,9.375154266E0,-1.097218323E0
3.871493487E2,-4.157005463E0,8.945098572E0,-1.348545685E0
3.873494127E2,-4.053869934E0,8.704997864E0,-7.490423584E-1
3.875494767E2,-3.474724274E0,9.284592590E0,7.090754700E-1
3.877495407E2,-3.529660034E0,9.867031403E0,4.076023865E-1
3.879496047E2,-3.749403076E0,8.935219116E0,-1.698966980E-1
3.881496686E2,-4.669240265E0,9.347910919E0,5.004093933E-1
3.883497326E2,-4.695286102E0,8.568481750E0,5.005590820E-1
3.885497966E2,-4.607867889E0,8.823401642E0,2.856060791E-1
3.887498606E2,-3.956572266E0,8.633446655E0,2.969824219E-1
3.889499236E2,-3.476670227E0,8.749754791E0,-4.058061218E-1
3.891499880E2,-3.572920074E0,9.454339600E0,-1.100511475E0
3.893500520E2,-3.166215820E0,8.971743164E0,-1.423240356E0
3.895501150E2,-2.266885986E0,9.391021271E0,-1.698517914E0
3.897501790E2,-2.686613159E0,9.573940887E0,-1.769919434E0
3.899502430E2,-3.149750061E0,9.343270569E0,-1.110540619E0
3.901503048E2,-3.178639984E0,9.206604767E0,-7.235952759E-1
3.903503687E2,-3.645369415E0,8.755293274E0,-9.512718201E-1
3.905504318E2,-3.665278015E0,8.541537781E0,-2.622546387E-1
3.907504957E2,-3.895648956E0,8.758287048E0,3.966751099E-2
3.909505588E2,-3.851341095E0,8.628656616E0,4.258644104E-1
3.911506235E2,-4.285438385E0,9.544452209E0,-2.754272461E-1
3.913506875E2,-2.981799316E0,9.041348419E0,-3.227288818E-1
3.915507515E2,-3.168760529E0,8.588240662E0,1.769320679E-1
3.917508155E2,-2.789748688E0,1.007629623E1,5.611830139E-1
3.919508795E2,-3.613186340E0,8.624465332E0,6.162684631E-1
3.921509425E2,-5.276677094E0,1.016401382E1,3.354524231E-1
3.923510065E2,-2.277663574E0,6.960525513E0,6.378236389E-1
3.925510705E2,-3.926634521E0,8.417146454E0,1.382525024E0
3.927511345E2,-4.167633362E0,8.761729889E0,1.730850677E0
3.929511975E2,-2.858455811E0,8.422984314E0,8.819659424E-1
3.931512610E2,-3.691323853E0,9.815987549E0,1.241218872E0
3.933513240E2,-4.059558105E0,8.723110199E0,1.895059204E0
3.935513880E2,-2.869233398E0,9.754764862E0,1.940414886E0
3.937514520E2,-3.862567749E0,1.000309845E1,1.241069183E0
3.939515160E2,-3.005599823E0,9.173972626E0,1.473086700E0
3.941515810E2,-4.064048767E0,9.489815826E0,1.346150665E0
3.943516450E2,-4.694387970E0,8.513695679E0,5.671705627E-1
3.945517080E2,-6.366410980E0,9.088799744E0,-2.424957275E-2
3.947517720E2,-4.946613464E0,8.026159515E0,5.316943359E-1
3.949518360E2,-4.345014496E0,8.462651825E0,1.351389771E0
3.951518992E2,-4.623585205E0,8.239166565E0,1.753303986E0
3.953519622E2,-5.427114258E0,8.337062988E0,9.948312378E-1
3.955520252E2,-5.901926880E0,7.194488983E0,1.457818451E0
3.957520882E2,-6.127358093E0,7.357649689E0,2.698438568E0
3.959521522E2,-6.136638794E0,7.085814972E0,1.996847534E0
3.961522150E2,-5.698799286E0,8.818910980E0,1.798060913E0
3.963522790E2,-4.873864746E0,8.590036926E0,2.110012207E0
3.965523420E2,-4.235292664E0,8.213420105E0,1.735790405E0
3.967524050E2,-5.541925507E0,8.274044037E0,2.029779053E0
3.969524680E2,-4.871320038E0,8.099506989E0,1.933678894E0
3.971525320E2,-5.165009308E0,7.861651611E0,1.762884064E0
3.973525950E2,-5.541925507E0,8.378227386E0,1.304836578E0
3.975526580E2,-5.231770477E0,8.263116760E0,1.733844452E0
3.977527210E2,-5.534441071E0,8.074808350E0,2.152972870E0
3.979527840E2,-5.310656433E0,7.873626709E0,1.855242004E0
3.981528472E2,-5.288203125E0,8.251590729E0,1.678609314E0
3.983529112E2,-5.563630371E0,8.459208984E0,1.671274567E0
3.985529742E2,-5.474415894E0,8.651858368E0,1.625769196E0
3.987530372E2,-5.310955811E0,8.884025574E0,1.558409271E0
3.989531002E2,-5.365891571E0,7.975415039E0,1.711540833E0
3.991531647E2,-4.569397888E0,8.077203369E0,1.592837677E0
3.993532277E2,-6.323300629E0,7.560477905E0,1.899549866E0
3.995532917E2,-5.745951233E0,8.000712433E0,2.634970551E0
3.997533557E2,-4.952601013E0,7.963439941E0,1.836979980E0
3.999534198E2,-6.133495331E0,8.616681519E0,2.229463806E0
4.001534830E2,-6.274951172E0,8.618028717E0,2.120340729E0
4.003535480E2,-5.162763977E0,7.888894958E0,2.322570190E0
4.005536120E2,-5.525908813E0,8.190966797E0,1.955234070E0
4.007536760E2,-3.943998413E0,8.674910431E0,1.979633331E0
4.009537400E2,-5.415737915E0,8.233927460E0,2.297721863E0
4.011538033E2,-7.015461273E0,8.265362091E0,2.596350861E0
4.013538673E2,-3.829935608E0,7.735913086E0,2.620001678E0
4.015539323E2,-4.805906067E0,7.920628967E0,3.836521912E0
4.017539963E2,-4.075574799E0,8.549620972E0,2.852468262E0
4.019540613E2,-3.684887238E0,7.803273010E0,3.409459991E0
4.021541255E2,-4.161047058E0,7.735613708E0,2.750829620E0
4.023541905E2,-5.675747223E0,8.000712433E0,3.637735291E0
4.025542555E2,-4.577181702E0,8.882378998E0,3.038381653E0
4.027543205E2,-4.737348633E0,9.133257294E0,2.490071869E0
4.029506105E2,-3.525019684E0,8.411907349E0,3.092119904E0
4.031519339E2,-3.385210419E0,8.600515137E0,2.494263153E0
4.033532569E2,-3.059338074E0,8.747060394E0,1.481918335E0
4.036439179E2,-2.151775360E0,1.115585129E1,1.960772552E0
4.038414669E2,-4.334236908E0,8.684340820E0,1.720073090E0
4.040717301E2,-2.786904602E0,9.995614014E0,1.347048798E0
4.042692801E2,-1.469494171E0,8.273594971E0,1.154100037E0
4.046002061E2,-2.827470245E0,9.241781616E0,1.019380188E0
4.048002731E2,-2.808459778E0,9.653126221E0,1.306333466E0
4.050003395E2,-3.452720032E0,9.413474579E0,1.396446075E0
4.052004055E2,-3.034040680E0,9.206006012E0,1.247356110E0
4.054004715E2,-2.831960907E0,9.669442291E0,1.037642212E0
4.056005375E2,-3.582500153E0,8.783883820E0,9.539662170E-1
4.058006035E2,-3.780388641E0,8.787476349E0,1.500629425E0
4.060006697E2,-3.839066620E0,8.809929657E0,1.707648926E0
4.062007357E2,-3.765868835E0,9.151669006E0,1.216819611E0
4.064008027E2,-4.985981598E0,9.557175751E0,2.189646606E0
4.066008687E2,-4.068988495E0,8.658294983E0,2.507286072E0
4.068009357E2,-3.937561798E0,8.522677002E0,2.190694427E0
4.070010033E2,-4.200864258E0,7.145091705E0,2.813100128E0
4.072010703E2,-5.106331329E0,7.679330750E0,2.261048126E0
4.074011363E2,-3.690725098E0,8.385711823E0,2.038011932E0
4.076012033E2,-4.789140930E0,7.732919312E0,1.650018768E0
4.078012703E2,-5.328319702E0,7.405849457E0,2.314037933E0
4.080013378E2,-5.874982910E0,7.471263428E0,2.723735962E0
4.082014048E2,-6.443650360E0,6.959028625E0,2.766247559E0
4.084014728E2,-5.168751526E0,7.725883942E0,3.813918915E0
4.086015398E2,-5.643713837E0,7.496860199E0,4.397555237E0
4.088016078E2,-4.822970581E0,6.962022400E0,4.956642609E0
4.090016735E2,-4.247118073E0,6.346203003E0,3.489543457E0
4.092017415E2,-1.677711182E0,9.378896484E0,4.374652863E0
4.094018095E2,-2.019300842E0,8.485703888E0,4.908293152E0
4.096018775E2,-3.870800629E0,8.227790222E0,3.799548798E0
4.098057205E2,-3.565285950E0,8.806636505E0,3.693120117E0
4.101064536E2,-3.140918427E0,7.744445343E0,3.255280609E0
4.103090386E2,-1.952539673E0,9.975705414E0,3.527115326E0
4.106802346E2,-1.159339142E0,8.752149811E0,2.283052368E0
4.108752696E2,-1.283730469E0,8.874445496E0,1.756896515E0
4.110765964E2,1.152603149E-1,1.047087570E1,1.689386902E0
4.112779234E2,7.951464844E-1,1.047431854E1,1.450932770E0
4.114792504E2,1.300196228E0,1.055290512E1,8.680448914E-1
4.116805774E2,2.108515320E0,9.766141205E0,3.366499329E-1
4.119410434E2,1.408271484E0,7.902965698E0,2.618055725E-1
4.121411116E2,2.108066254E0,9.041198730E0,-1.543290710E-1
4.123411786E2,3.617527313E0,8.719068604E0,1.317260742E-2
4.125412476E2,2.191293182E0,9.611812134E0,-1.258882141E-1
4.127413146E2,2.784359894E0,9.965077515E0,-1.266366577E-1
4.129413826E2,3.012934570E0,9.454189911E0,1.678010559E-1
4.131414512E2,3.111878815E0,8.943601685E0,1.327738953E-1
4.133415192E2,3.055895233E0,8.655001831E0,2.233355713E-1
4.135415862E2,5.402714996E0,9.510472870E0,5.203179932E-1
4.137416542E2,2.209405518E0,1.127111160E1,4.294569397E-1
4.139417212E2,2.079326019E0,9.056916046E0,1.233435059E-1
4.141417883E2,2.484084320E0,1.026969406E1,-4.848417664E-1
4.143418553E2,3.636986847E0,9.748328247E0,-1.701960754E-1
4.145419223E2,3.001707916E0,8.912316742E0,-4.535568237E-1
4.147419893E2,4.189637604E0,8.437953186E0,4.842430115E-1
4.149420563E2,2.529140625E0,9.089398499E0,3.623963928E-1
4.151421236E2,1.154848480E0,9.892927551E0,-6.125262451E-1
4.153421916E2,3.817361755E0,9.431437225E0,1.079854431E0
