"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.735210038E1,2.597001363E-1,3.475877345E-2,-1.253958420E-1
7.755341738E1,-3.444163509E-1,1.465323937E-1,-1.720894039E-1
7.775473538E1,-1.866913632E-1,-2.787753618E-1,-3.496050239E-1
7.795605238E1,-2.187690420E-1,1.272658181E-1,-3.164489722E-1
7.815736938E1,-2.916570702E-1,5.046147108E-2,1.029823315E-1
7.835868633E1,-2.828877085E-1,8.434667051E-2,1.672455704E-1
7.856000433E1,2.504125652E-1,-3.180008233E-2,6.544320703E-2
7.876132133E1,2.452091280E-1,-2.986991644E-2,4.003128089E-2
7.896263833E1,1.575523487E-1,6.638870180E-2,3.412654325E-2
7.916395533E1,-4.051846359E-1,9.421501637E-2,-2.125707011E-1
7.936527300E1,5.478390831E-1,1.626075590E-1,3.400660224E-1
7.956659100E1,-2.638300978E-1,-2.004051304E-1,-2.691191968E-1
7.976790800E1,-1.887036824E-1,-1.017789745E-1,-3.605684801E-1
7.996922500E1,1.481663981E-1,8.390579045E-2,-1.518977257E-1
8.017054200E1,-2.728177799E-1,-5.891069770E-3,1.204466490E-1
8.037185900E1,-8.432708234E-3,-3.373843431E-2,1.372796135E-1
8.057317600E1,-3.619411871E-2,-3.468334436E-2,1.298501413E-1
8.077449300E1,1.629366110E-1,-2.902078378E-1,8.004136562E-2
8.097581000E1,6.863761403E-2,2.488639301E-1,-1.235528362E-1
8.117712700E1,3.120169289E-2,-3.194304675E-1,-5.249615595E-2
8.137844333E1,-3.414440650E-1,2.061301392E-1,-1.811490798E-1
8.157976133E1,-5.812187907E-1,3.780751169E-2,-1.904506112E-1
8.178107833E1,-3.058456314E-1,-2.311959833E-1,-2.633865134E-1
8.198239533E1,-1.155347832E0,-8.304449558E-1,-4.008511182E-1
8.218371233E1,2.678955938E-1,-3.632038933E-1,2.937688652E-1
8.238502938E1,-3.542367496E-2,5.637709916E-1,3.236083031E-1
8.258634538E1,4.099488741E-1,3.615415299E-1,-1.099413952E0
8.278766238E1,-2.370909999E-1,2.660559136E-1,5.786381221E-1
8.298897938E1,1.712940217E0,3.401167470E-1,-8.910974660E-1
8.319029538E1,6.677172366E-1,-8.235978663E-2,2.974804292E0
8.339161208E1,-2.932891743E-1,-1.760736966E-1,3.213968861E-1
8.359292908E1,1.123659432E0,1.275394678E-2,4.585441332E-2
8.379424608E1,1.960556790E-1,3.172313297E-1,3.892245877E-1
8.399556308E1,3.807651284E-1,3.973393536E-1,-6.115287101E-1
8.419688008E1,-4.184627125E-1,2.760482204E-1,-9.855908829E-1
8.439819746E1,-1.949524264E0,-1.077937129E0,5.550276500E-1
8.459951446E1,-3.025173231E-1,3.789475214E-1,-4.794933547E-1
8.480083046E1,1.401223543E0,-2.758014679E-1,4.191611624E-1
8.500214746E1,-1.324501057E0,1.587255925E-1,2.458507868E-1
8.520346446E1,-5.728071325E-1,1.027624762E-1,4.691981256E-2
8.540478146E1,2.349338159E-3,-3.014461863E-1,-3.785725687E-1
8.560609746E1,-6.038814291E-2,-1.182729759E0,9.370572388E-1
8.580741446E1,1.337489477E0,-3.027571321E-1,-1.232338267E0
8.600873146E1,9.179953158E-2,6.412284726E-1,-1.257689163E0
8.621004746E1,-7.365101673E-1,-3.818530029E-1,7.241716652E-1
8.641136433E1,-2.423349291E-1,5.974158704E-2,-1.187418202E0
8.661268033E1,7.779109392E-1,-2.371835321E-1,-1.881124120E0
8.681399633E1,-5.291360329E-1,-2.303428745E-1,-6.642290801E-1
8.701531333E1,-1.333858064E-1,1.961051465E0,-1.556522229E-1
8.721662933E1,-1.833493578E0,-2.623400665E0,-2.072643383E0
8.741794675E1,-1.729359637E0,1.717888570E-1,1.145823449E0
8.761926275E1,-2.447577960E0,-2.725466153E0,1.894155809E0
8.782057975E1,7.788666666E-1,1.435200836E0,-4.335711137E-1
8.802189575E1,-1.460326029E0,3.736037511E-1,1.082560523E0
8.822321275E1,-2.290199420E-1,-6.085793746E-1,3.404254800E-1
8.842452913E1,4.479443738E-1,-3.692347115E-1,3.436888111E-1
8.862584613E1,5.483524686E-1,-1.414488244E-1,2.017488205E-1
8.882716213E1,7.395119816E-3,9.145542294E-1,-1.065336964E0
8.902847913E1,2.554351772E-1,-5.379385775E-1,1.418221107E0
8.922979613E1,-8.936064331E-1,2.561545309E0,3.664800882E-1
8.943111346E1,-1.775957853E0,7.694935799E-3,-3.066934776E-1
8.963243146E1,8.833164299E-1,-9.770422536E-1,-2.929642153E-1
8.983374846E1,7.784829430E-1,2.379185271E-1,-1.182726250E0
9.003506546E1,-7.262387107E-2,-5.774429512E-1,-8.603388458E-2
9.023638246E1,6.363511638E-1,6.383153898E-1,-1.324468020E0
9.043769946E1,8.136168154E-1,3.399325597E-1,-3.812077627E-2
9.063901646E1,2.945602128E-1,2.712343832E0,-1.139232760E0
9.084033346E1,-1.980592713E0,5.877252799E-1,-1.637739615E0
9.104165146E1,-3.021197855E-1,-1.970091845E0,-1.222113095E0
9.124296846E1,1.366438749E0,-7.981121922E-1,-8.355741334E-1
9.144428558E1,4.069355115E-1,-2.619868362E-1,1.819922483E-1
9.164560258E1,1.536894734E0,4.078871459E-1,1.233533292E0
9.184691958E1,3.504997940E-1,-7.450639129E-1,-1.202416603E0
9.204823758E1,-1.748875451E0,4.489731914E0,2.012642179E0
9.224955558E1,2.864000140E0,4.388282722E-1,-1.398359284E0
9.245087233E1,1.530693761E0,-7.187262994E-1,-7.736591363E-1
9.265218933E1,1.362854406E-1,9.729532957E-1,-1.555615472E0
9.285350733E1,-1.021515591E0,8.574392116E-1,-1.549441981E-1
9.305482433E1,5.932627393E-1,8.728448707E-1,-4.382154840E-1
9.325614233E1,1.389897194E0,5.102315462E-1,-3.680108893E-1
9.345745946E1,6.787181881E-1,-6.556319189E-1,-1.028487811E0
9.365877646E1,2.577601764E-1,-2.622282677E0,1.289433843E0
9.386009446E1,-1.157616114E0,-5.240222043E-1,7.375059481E-1
9.406141146E1,-1.938909813E0,-1.432415807E-1,-4.280600399E-2
9.426272946E1,-2.164750770E0,-2.719241792E-1,8.433589701E-1
9.446404671E1,2.060354143E-1,-1.051459183E0,9.295926833E-1
9.466536471E1,6.887476248E-1,-4.189939320E-1,8.985990782E-1
9.486668271E1,9.295105299E-1,6.022883552E-1,-2.168835050E0
9.506800071E1,1.271507742E-1,4.670732474E-1,1.300839860E0
9.526931871E1,-2.888297953E-1,-4.723146915E-1,5.522581163E-1
9.547063896E1,-1.599402200E0,2.589375132E-1,-2.211637692E-1
9.567195796E1,-9.208736077E-2,1.204351008E-1,-8.462353617E-2
9.587327596E1,-1.018105934E0,1.815876210E-1,-1.978184684E-1
9.607459496E1,-1.917797564E-1,-5.226855308E-1,-3.943410476E-1
9.627591396E1,2.705686484E-1,1.105777477E0,-4.025795551E-1
9.647723208E1,-7.610066387E-1,4.416401982E-1,-5.160612202E-1
9.667855108E1,7.112178898E-1,-2.449939504E0,1.430674506E0
9.687987008E1,-1.140841914E0,2.745887554E-1,1.229166591E-1
9.708118908E1,6.309176387E-1,-3.225877301E0,2.087893213E0
9.728250808E1,-4.342687596E-1,1.435153474E0,-1.303545513E0
9.748382708E1,9.349800155E-2,-8.977522552E-1,5.051643491E-1
9.768514608E1,-1.557357650E-1,-2.776760852E-1,3.764449131E-1
9.788646508E1,-4.720160085E-1,1.627864838E-3,-3.219324180E-1
9.808778508E1,1.549784628E0,-3.205244815E-1,1.180647127E-1
9.828910408E1,4.345297647E-1,-6.907514656E-1,8.008497854E-1
9.849042383E1,2.154426195E0,-3.769571292E-1,3.969435702E-1
9.869174283E1,4.561249208E-1,1.607990152E-1,-7.246927983E-1
9.889306183E1,-2.236611150E-1,1.333258724E-1,-5.856162623E-1
9.909438083E1,-6.696900871E-1,2.607244223E-1,3.786797190E-1
9.929569983E1,-2.158599061E-1,-1.243024492E-1,-3.691446644E-1
9.949701833E1,-8.012525124E-1,-7.203050476E-1,-1.377584127E0
9.969833733E1,1.104906023E0,1.245100839E0,-5.493716383E-1
9.989965633E1,1.953955284E-1,4.608249128E-1,-6.195592761E-2
1.001009753E2,1.177531292E-1,9.445942998E-2,-2.859288454E-3
1.003022933E2,-8.779581146E-1,-3.113396752E-1,1.978826416E-1
1.005036115E2,-7.532541078E-1,1.024022292E0,-1.615958445E-1
1.007049305E2,-1.622544164E0,4.609652460E-2,3.599370539E-2
1.009062495E2,-9.165075649E-1,-1.803785922E0,1.898881237E0
1.011075685E2,-9.901598972E-1,1.236155768E0,-2.226619720E-2
1.013088875E2,3.477121047E0,-1.396812111E-1,-1.931239728E0
1.015102069E2,-2.506646386E0,-4.646326196E-1,2.079230417E0
1.017115259E2,2.634262745E-1,-3.699182510E-2,1.454064246E0
1.019128449E2,-1.401577592E-3,7.711155975E-1,-1.393671572E0
1.021141639E2,-1.817851838E-1,-4.155487525E-1,-2.211735048E0
1.023154829E2,-5.249815131E-1,-5.199975657E-1,5.892908719E-1
1.025168015E2,6.085473610E-1,4.743208712E-1,8.258759415E-1
1.027181205E2,9.628959386E-1,2.413537663E-1,-4.415419650E-1
1.029194395E2,-3.821555963E-1,9.731538552E-1,4.833953114E-1
1.031207585E2,5.362518751E-1,3.960669994E-1,-4.354623225E-1
1.033220785E2,3.113618215E-1,-1.178307509E-1,-9.527263150E-1
1.035233968E2,-4.393358105E-1,2.287606180E-2,-7.359133127E-1
1.037247158E2,5.728969603E-1,-5.643147826E-3,-1.375888435E0
1.039260348E2,2.592482197E-1,6.504676580E-2,-5.996989158E-1
1.041273538E2,-5.405749409E-1,5.961411774E-1,-7.773744571E-1
1.043286718E2,-9.232782751E-2,1.095300436E-1,3.511291006E-1
1.045299913E2,-7.127175544E-1,1.166776800E-1,4.426409492E-1
1.047313103E2,1.273509097E0,2.620833153E-1,1.752542093E-1
1.049326293E2,1.316608778E-1,1.480813211E-1,1.576974766E0
1.051339483E2,3.521469839E0,-2.026136237E-1,-1.500073940E-1
1.053352673E2,-3.595876828E-2,3.414651150E-1,-7.242799848E-1
1.055365861E2,6.115592618E-1,2.968450123E-1,-4.353731525E-1
1.057379051E2,-1.788433765E0,2.868766791E-1,-1.191861355E0
1.059392241E2,-1.846144614E0,1.077051276E-1,-2.887267381E-1
1.061405431E2,-3.938438150E-1,3.909758288E-1,2.066400164E-1
1.063418611E2,-1.770453284E0,-2.436265790E-1,-1.222105201E0
1.065431806E2,-9.081800334E-1,-3.438110179E-1,-1.293231609E0
1.067444996E2,1.656272804E-1,-5.040989864E-1,-1.193915190E0
1.069458186E2,5.070569101E-1,2.273327279E-1,-1.696084303E-1
1.071471376E2,2.029710786E0,8.673052186E-1,8.676829487E-2
1.073484566E2,1.783716231E0,7.023546803E-1,-9.190793896E-1
1.075497751E2,-1.251306489E0,-9.624043339E-1,6.839125621E-1
1.077510931E2,-1.295028166E0,-6.050014633E-1,-4.952708602E-2
1.079524121E2,-1.470064859E0,8.749188781E-3,1.614392853E-1
1.081537301E2,-2.032681318E0,-4.968958014E-1,-1.855847776E-2
1.083550491E2,-2.321346076E-1,-1.476848799E-1,-1.162387295E0
1.085563670E2,5.904369262E-1,9.706377983E-5,-1.054240703E0
1.087576850E2,2.078085825E-2,4.492503494E-1,5.801812023E-1
1.089590040E2,-9.761371046E-2,3.198023504E-1,-5.355166608E-1
1.091603220E2,-1.851430205E-1,-4.025123852E-1,2.518290532E-1
1.093616410E2,-3.687173791E-1,1.957665342E-1,1.719341603E-1
1.095629597E2,5.679137439E-2,-6.502893180E-1,-3.735938108E-1
1.097642777E2,-1.643896441E-1,-4.819199127E-1,8.206613946E-1
1.099655957E2,5.627339879E-1,1.535432053E-1,-4.817778254E-1
1.101669137E2,-1.445068305E0,-7.490733486E-1,-4.449351043E-1
1.103682327E2,8.639328735E-2,-4.001302296E-1,-9.829111040E-2
1.105695498E2,6.259859508E-1,1.933522189E-1,-3.459107530E-1
1.107708678E2,-4.283560552E-2,8.265974879E-2,2.232040089E-1
1.109721858E2,6.799101430E-1,-1.194947516E0,1.327890980E-1
1.111735048E2,2.596935582E-1,-3.045194829E-1,-5.154180264E-1
1.113748228E2,6.969619395E-1,-5.640756315E-1,-7.715822053E-1
1.115761416E2,7.155546235E-1,-2.791653711E-1,1.418470198E-1
1.117774596E2,-2.434363984E-1,1.132163622E0,3.001726627E-2
1.119787786E2,2.691879746E-1,-1.382387030E-1,-4.640344495E-1
1.121800966E2,4.600925490E-2,4.258445299E-1,5.713127303E-1
1.123814146E2,-4.510490991E-1,3.122261131E-1,-5.915587145E-1
1.125827342E2,4.565878741E-1,-8.004247659E-1,-2.922233731E-1
1.127840522E2,-2.164381957E-1,-2.739712894E-1,-3.826406229E-1
1.129853702E2,-5.746541217E-1,-2.510379249E-1,-3.310056156E-1
1.131866882E2,4.412572056E-2,2.792162418E-1,-2.111213225E-1
1.133880066E2,2.719798739E-1,3.490220565E-1,5.679342091E-1
1.135893246E2,-5.350487374E-1,-1.946596563E-1,4.312760085E-1
1.137906416E2,-5.941401140E-1,9.284337652E-1,-6.989264578E-1
1.139919596E2,-4.297534301E-1,4.281302065E-1,-1.200231645E0
1.141932776E2,-1.693483754E-1,-7.983355558E-1,1.854472511E0
1.143945955E2,-2.612841105E-1,-2.178964913E-1,-6.295767260E-1
1.145959135E2,-9.382521173E-1,-4.004313612E-1,7.182064819E-1
1.147972315E2,-1.211159360E-1,-4.740460521E-1,6.528006971E-2
1.149985495E2,-3.171550235E-1,-1.942538595E-1,-1.044733715E-1
1.151998665E2,-3.424261048E-2,7.372637272E-2,-3.727629215E-1
1.154011845E2,2.072970973E-1,5.512380695E-1,-1.262316796E0
1.156025025E2,1.806330630E-1,-1.792340582E0,1.702282936E0
1.158038205E2,-7.478941114E-1,1.037919370E0,-4.101014864E-1
1.160051385E2,4.162349233E-1,1.102283766E0,-1.047478983E0
1.162064565E2,5.126043463E-1,3.555744463E-1,-7.455749595E-1
1.164077740E2,-3.810835093E-2,-6.438123572E-1,-1.334797127E0
1.166090920E2,-9.784561104E-1,-1.103763696E0,-1.669444388E-1
1.168104100E2,-7.666300522E-1,1.139622331E-1,1.316538026E0
1.170117280E2,5.712536734E-1,-6.239762628E-1,-2.463203913E-1
1.172130470E2,-1.566765527E0,1.559004518E0,1.039527939E0
1.174143650E2,2.155862564E-1,-1.642564738E-1,-1.158888906E-1
1.176156830E2,7.545694390E-1,1.310024228E0,-5.631535256E-1
1.178170010E2,-4.592593208E-1,-1.002084124E-1,-2.187174404E-1
1.180183190E2,2.097190286E0,1.804416252E0,-3.869020736E-1
1.182196370E2,-1.156827763E-1,-4.236793059E-1,2.082145547E0
1.184209544E2,-2.692922013E-1,-1.399918152E0,1.614318008E0
1.186222724E2,-1.172971925E0,-1.928369622E0,1.249404974E0
1.188235904E2,5.025500590E-1,1.373211579E0,-2.201262685E0
1.190249074E2,-3.718370149E0,-1.302229890E0,1.454418880E0
1.192262254E2,-4.184223667E-1,-5.832773030E-2,1.891141570E-1
1.194275432E2,-6.883637550E-1,-8.296906650E-2,-7.696087700E-1
1.196288612E2,-6.943397556E-1,-9.073492903E-1,-2.673914176E-1
1.198301782E2,-1.184463166E-1,-2.597906220E-1,-2.552327174E-1
1.200314962E2,-9.103755167E-1,5.291905582E-1,-6.339925432E-1
1.202328132E2,-8.348825540E-1,1.889861029E-1,-1.264445182E0
1.204341310E2,7.092023546E-1,-1.161875079E0,-2.261383464E0
1.206354480E2,2.742084817E0,-6.098324329E-1,1.041179485E0
1.208367660E2,2.612335102E0,3.195772326E-1,6.995410001E-1
1.210380830E2,-3.755061134E0,-6.406531066E-1,7.052433510E-1
1.212394010E2,-9.940476378E-1,1.198597932E0,4.605676353E-1
1.214407189E2,2.961592070E-1,9.857358938E-1,2.769460604E-1
1.216420369E2,6.692715727E-1,-5.747514778E-1,-4.746249264E-1
1.218433539E2,7.535577976E-1,-2.786595869E-1,-2.037854058E-1
1.220446719E2,-4.551153260E-1,-5.581179035E-1,-1.505780822E-1
1.222459889E2,-8.383624513E-1,8.665573597E-4,-6.647401267E-1
1.224473060E2,-1.664480833E0,6.692547619E-2,-9.555531514E-1
1.226486230E2,-5.123304042E-1,1.971450153E0,-7.536066949E-1
1.228499400E2,-6.296176565E-1,1.765075600E-1,-1.835821062E0
1.230512570E2,1.582012142E0,-1.930606182E0,8.356068778E-1
1.232525750E2,1.493433257E0,-6.285370910E-1,2.191640507E0
1.234538928E2,1.288167921E-1,-3.061572880E-1,-1.147078115E0
1.236552098E2,-1.480787776E0,-3.730523586E-4,1.773299124E0
1.238565268E2,1.953664092E0,2.907943135E-1,-2.473036006E0
1.240578438E2,1.444795532E0,1.270974183E-1,3.603615618E-1
1.242591608E2,7.583750993E-1,-3.399366528E-1,-4.304784483E-1
1.244604778E2,4.895331337E-1,3.938140672E-1,-7.678212762E-1
1.246617948E2,7.311047088E-1,-1.176132930E0,-4.253118485E-1
1.248631128E2,-1.611026611E0,-2.864977795E-1,-7.297640884E-1
1.250644298E2,-4.187156045E-1,-5.201706433E-1,-1.136453140E-1
1.252657468E2,1.605857380E-1,7.752349609E-1,-7.972935820E-1
1.254670643E2,-1.391815665E-1,7.318316638E-2,-1.789897031E-1
1.256683813E2,8.193238440E-1,-4.048962951E-1,9.162177622E-2
1.258696983E2,-1.499495065E-1,4.310935754E-1,2.005004400E-1
1.260710153E2,-1.224067965E0,6.303947514E-1,-7.524401754E-1
1.262723333E2,-6.405497570E-1,-2.369823879E-1,1.061683624E0
1.264736509E2,-1.562067582E-1,4.914102361E-1,-1.611544089E0
1.266749679E2,2.454349767E-1,2.104938578E0,-1.170917798E0
1.268762859E2,-6.863713163E-1,-8.487891331E-1,-1.600644295E0
1.270776029E2,-1.577593109E0,-2.210041110E0,-3.143539149E-1
1.272789199E2,-3.686003471E0,-1.231720070E0,2.771600685E0
1.274802370E2,-1.573968127E0,-2.276157331E-1,6.370436203E-1
1.276815540E2,5.088641748E-1,4.338739264E-1,-5.208828342E-1
1.278828710E2,2.800886464E-1,-4.426523513E-1,8.012164789E-1
1.280841880E2,-5.261422585E-1,1.264934009E-1,-2.598596191E-1
1.282855050E2,1.022827122E0,-1.446612847E-1,5.350705183E-1
1.284868210E2,3.538348997E-1,-8.613720489E-1,-4.514296067E-1
1.286881380E2,3.294388542E-1,3.745802361E-1,1.449957454E-1
1.288894550E2,-1.177496135E0,-4.781771100E-1,-1.006326864E0
1.290907720E2,-3.629276855E-1,1.491196697E0,2.040221595E0
1.292920880E2,-1.335469118E0,5.136211771E-1,1.128085774E-1
1.294934055E2,4.860130002E-1,-4.605851769E-1,-8.774150544E-1
1.296947225E2,3.025516024E-1,-1.591163619E0,3.727991742E-1
1.298960385E2,7.852513144E-1,-9.621412092E-1,-2.362337104E0
1.300973555E2,2.068357520E-1,1.690693170E-1,-2.189291096E-1
1.302986715E2,4.632596934E-1,5.814482939E-1,-2.405176145E-1
1.304999881E2,9.532779998E-1,1.376107121E-1,-8.113210523E-1
1.307013051E2,2.527768137E-1,-5.540248525E-1,2.773264217E-1
1.309026221E2,-4.020594453E-1,1.432335116E0,-3.247641807E0
1.311039391E2,-9.495360741E-1,-4.210468894E-1,6.107960540E-1
1.313052551E2,-2.765694997E-1,-8.938404679E-2,-6.367845887E-1
1.315065720E2,3.714838430E-2,1.733465552E-1,-8.437894714E-1
1.317078900E2,2.361297177E-1,-6.971407181E-1,-1.529549754E-1
1.319092070E2,-4.992252591E-1,-3.489688468E-1,2.217895675E-1
1.321105240E2,-8.600847843E-1,2.613661543E-1,3.507417226E-1
1.323118410E2,-1.204813450E0,-1.637904507E-1,-2.157751215E-1
1.325131581E2,1.138535333E0,-5.750847691E-1,1.183902125E0
1.327144761E2,-5.502856677E-1,-5.437343377E-1,3.818658668E-1
1.329157931E2,-7.552497625E-1,9.347727317E-1,-1.792690830E0
1.331171111E2,-7.018826638E-1,-1.292410076E-2,-1.115449941E-1
1.333184281E2,-5.123921289E-1,1.394085554E0,-1.646939040E0
1.335197462E2,1.028666297E0,1.132278228E-1,-1.911420883E0
1.337210632E2,-1.161551582E-1,-4.639876717E-1,-3.077664417E-1
1.339223812E2,-1.241277344E0,-4.731350559E-1,-9.692403138E-1
1.341236982E2,-5.622077385E-1,9.917193496E-1,3.495120531E-1
1.343250152E2,-2.244500214E0,1.519052247E0,3.271832907E-1
1.345263327E2,-2.276301319E0,7.680083871E-2,-1.519567387E0
1.347276497E2,7.066222706E-1,6.241312140E-1,1.069800144E0
1.349289678E2,-3.906598964E-1,9.593748915E-1,-1.621010731E0
1.351302848E2,2.453058994E-1,-7.175855076E-1,6.644623840E-1
1.353316018E2,1.094081876E0,-1.381439781E-1,-6.304467916E-3
1.355329190E2,2.403147161E-2,-6.066018462E-2,2.750892770E-1
1.357342360E2,7.174250016E-1,1.124269297E0,1.418760220E0
1.359355530E2,-1.786864811E0,-5.445231271E-1,-1.317132103E-1
1.361368710E2,-1.313667921E0,-1.642409202E0,2.437436695E0
1.363381880E2,1.659865187E0,7.184427094E-1,1.448537750E0
1.365395045E2,1.069914749E0,6.496776992E-1,-6.556816202E-1
1.367408215E2,-1.355415871E0,-7.557350814E-2,-6.934797764E-3
1.369421385E2,-1.825201934E0,-2.067154455E-1,-7.300506020E-1
1.371434565E2,-2.540822777E-1,-4.255539232E-1,-6.347997513E-1
1.373447735E2,2.828643197E-1,-7.550959808E-1,-2.831011319E-1
1.375460917E2,3.226242167E-1,5.151999253E-1,-1.305871243E0
1.377474097E2,-7.787079147E-1,1.438333774E0,-1.158526964E0
1.379487277E2,-6.511374566E-1,8.646476591E-1,2.213416708E-1
1.381500447E2,2.353047340E0,2.666558964E0,-2.297394419E-1
1.383513627E2,1.657501450E0,-1.841263651E0,1.379569257E0
1.385526787E2,7.377410793E-1,-4.668990004E-1,6.442549914E-1
1.387539967E2,-2.598848353E-1,5.492698967E-2,4.063481587E-1
1.389553137E2,-1.024471359E0,3.035389048E-1,5.490816164E-1
1.391566307E2,-1.707786043E-1,5.308388883E-1,-2.525687259E-1
1.393579487E2,-5.869582714E-1,1.535497541E0,-1.025337331E0
1.395592665E2,5.793539675E-1,2.470214725E-2,-3.300694764E-2
1.397605845E2,9.568996920E-1,-2.278116149E-1,-5.413445807E-1
1.399619015E2,3.490833060E-1,2.874298257E-1,-4.785384679E-1
1.401632185E2,-1.450276127E-1,-1.818764734E-1,-2.743086737E-1
1.403645355E2,-1.874786907E-1,-3.424714208E-3,5.527589303E-1
1.405658523E2,1.771235642E-1,6.397421104E-1,-2.178973684E-1
1.407671703E2,-1.148130029E-1,-7.359475189E-1,1.583747596E-1
1.409684873E2,3.394367158E-2,-2.892412931E-1,1.201810393E0
1.411698043E2,4.887275335E-1,-1.819542414E-1,3.126386341E-1
1.413711213E2,5.927471611E-1,7.057121515E-1,-1.210290610E0
1.415724380E2,-6.035946232E-1,2.702664936E-1,-1.627285963E-1
1.417737560E2,-3.614316022E-1,9.285963178E-3,-2.461788887E-1
1.419750730E2,2.705725953E-1,4.772474027E-1,1.605133787E-1
1.421763900E2,-2.347469974E-1,-4.422290128E-1,6.882775086E-1
1.423777080E2,2.134976310E-1,1.130366773E0,-8.565182751E-1
1.425790251E2,-6.939729890E-1,-5.712109888E-1,1.110941738E-1
1.427803431E2,4.052178919E-1,5.031043750E-1,-1.888206267E-1
1.429816611E2,-2.050729626E-1,-7.514479029E-1,1.296270992E0
1.431829791E2,9.474430633E-1,3.374410611E-1,3.237077057E-2
1.433842971E2,3.176537910E-1,-5.290069556E-1,3.793077099E-1
1.435856162E2,-2.351522094E-1,-6.313589573E-2,-7.676528764E-1
1.437869342E2,6.624880716E-1,8.281019765E-1,-1.039919702E0
1.439882522E2,-6.610984808E-1,1.587390411E-1,-1.481670413E0
1.441895702E2,2.257883028E0,4.174911976E-4,-1.130852677E0
1.443908882E2,-1.603435171E-1,-7.517940581E-2,1.263941737E0
1.445922061E2,-1.311099823E0,2.552257007E-1,-8.696213007E-2
1.447935241E2,8.801375180E-2,3.979030252E-1,-9.401504159E-2
1.449948431E2,3.469522298E0,-3.424030083E-1,-9.839238417E-1
1.451961611E2,-1.297691866E0,-3.298303252E-1,1.329297236E0
1.453974791E2,5.885599700E-1,-8.643915510E-1,-8.667614275E-1
1.455987975E2,-3.780733627E-1,-1.764514267E-2,-1.257597508E0
1.458001155E2,3.152599409E-2,-2.915854418E-1,-5.956143433E-1
1.460014345E2,-1.132771587E-1,-6.860947430E-2,-2.422893208E-1
1.462027535E2,5.343260946E-1,7.406083345E-3,4.507209241E-2
1.464040715E2,-1.559045887E0,1.092405480E0,1.846560643E0
1.466053905E2,5.510250847E-1,2.588486356E-1,-3.547336167E-1
1.468067095E2,8.223116250E-1,-3.900747728E-1,2.180637217E-1
1.470080275E2,1.000685543E0,-4.602004302E-1,1.994923800E-1
1.472093465E2,9.304026689E-1,-6.803083384E-1,8.817893565E-2
1.474106645E2,-5.821853355E-2,-1.756544513E-1,-8.178792894E-2
1.476119828E2,-1.424690904E-1,-1.292760909E-2,-4.401047194E-1
1.478133018E2,1.743434324E-1,7.902102649E-1,-2.264427817E-1
1.480146208E2,-3.720660795E-1,-1.803491807E-1,9.160335749E-1
1.482159387E2,-7.071830917E-1,3.867632023E-1,6.611177766E-1
1.484172582E2,-8.290126804E-1,-1.614059561E-1,3.903922766E-1
1.486185772E2,2.166621441E-1,5.699924290E-1,2.335237598E-1
1.488198962E2,5.178994386E-1,2.235130343E-1,-2.753816378E0
1.490212152E2,-3.621399632E0,-1.793708246E0,3.325748329E0
1.492225342E2,2.183764015E0,3.200140196E-1,-2.981312828E0
1.494238520E2,1.022327185E0,1.155800407E0,-3.161607045E-1
1.496251710E2,-1.963480398E-1,5.963025606E-1,-2.195992005E-1
1.498264900E2,3.718348221E-1,1.464043397E-1,-3.111654282E-1
1.500278080E2,-2.601901330E-1,1.231762755E-1,5.203904986E-1
1.502291270E2,-9.921494123E-1,8.938147402E-1,-2.347392790E0
1.504304454E2,-1.172850522E0,-1.188305079E0,-1.209445102E0
1.506317634E2,7.487973601E-2,6.797557765E-1,3.704216378E0
1.508330824E2,-2.517414180E-1,-2.284015989E-1,8.953946579E-1
1.510344004E2,-1.052841318E0,4.335768878E-2,1.872863173E-2
1.512357184E2,-1.083397113E0,2.337594026E-1,-2.469442892E-1
1.514370355E2,-1.838947678E-1,-6.581707799E-1,3.382374519E-1
1.516383535E2,7.401097132E-1,-6.170683622E-2,-1.157817112E0
1.518396725E2,-1.872941197E-1,-1.153445148E-1,4.058026135E-2
1.520409905E2,6.655224842E-1,1.284188890E-1,-7.534768867E-1
1.522423085E2,3.777653241E-1,1.870319635E-1,1.326785856E-1
1.524436275E2,-3.224407603E-1,-2.417028451E-1,1.705632806E-3
1.526449455E2,-3.221130604E-1,1.371698320E-1,-6.349842310E-1
1.528462635E2,6.173942714E-1,1.867705929E-1,1.207730699E-1
1.530475825E2,7.456370862E-1,3.138843834E-2,9.459683955E-2
1.532489005E2,5.389963388E-2,-2.897985327E-1,1.088014805E0
1.534502198E2,9.760387252E-1,9.400568604E-2,1.594190723E-1
1.536515378E2,-3.485801531E-1,4.026141268E-1,-1.463575035E0
1.538528568E2,1.334755758E0,-6.622217309E-1,2.290576565E0
1.540541758E2,-1.063450141E0,1.035118554E0,1.894334149E-1
1.542554948E2,2.057681966E-1,-3.903987086E-1,-4.788337523E-1
1.544568137E2,6.278219035E-1,1.837931907E-1,5.830486768E-1
1.546581327E2,3.442403497E-1,-3.808788568E-1,-9.554753834E-1
1.548594507E2,1.558477391E-1,-2.312749207E-2,-4.631766629E-1
1.550607697E2,-7.078659003E-1,-2.001712418E-1,7.051291841E-1
1.552620877E2,-3.255444624E-1,-4.507174158E-1,-1.370055252E-1
