"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.153958167E2,4.929249573E-1,1.014245865E1,-1.663191376E0
4.155958679E2,1.112486572E0,9.788594513E0,-1.285826111E0
4.157959209E2,1.343456268E0,1.055140823E1,-1.393901367E0
4.159959729E2,2.512525177E0,9.979896698E0,-9.448352051E-1
4.161960249E2,4.545447693E0,9.450896759E0,-2.945874023E-1
4.163960769E2,3.067421265E0,9.287286987E0,-8.693920898E-1
4.165961292E2,3.315156097E0,8.852141876E0,-6.472540283E-1
4.167961812E2,3.101400604E0,9.709109802E0,-9.210346985E-1
4.169962332E2,2.845133514E0,8.935967560E0,-3.496728516E-1
4.171962852E2,2.926863556E0,8.977281647E0,-3.911366272E-1
4.173963372E2,3.328029327E0,9.382339325E0,-5.180726624E-1
4.175963883E2,2.786156158E0,9.426946564E0,-3.424877930E-1
4.177964403E2,2.045795746E0,9.747130737E0,-6.536906433E-1
4.179964923E2,2.828368378E0,9.470356293E0,-1.015488281E0
4.181965443E2,2.788850555E0,9.463919678E0,-5.975573730E-1
4.183965953E2,2.481389923E0,9.752369843E0,-8.875044250E-1
4.185916143E2,4.024231567E0,9.250912628E0,-1.118623810E0
4.187929243E2,2.617307281E0,9.597741394E0,-1.545386353E0
4.189942343E2,2.824476471E0,9.513167267E0,-1.222208405E0
4.191955443E2,1.302890625E0,9.200617218E0,-1.157243500E0
4.193968553E2,1.612297211E0,9.821825409E0,-1.554217987E0
4.195981663E2,4.692741394E-1,9.189839630E0,-1.568438416E0
4.197994763E2,4.706213379E-1,9.949360199E0,-1.096469879E0
4.200007863E2,3.025209045E-1,9.938582611E0,-1.970202942E0
4.202020963E2,2.149530029E-1,9.841883698E0,-2.121538239E0
4.204034063E2,9.255253601E-1,1.008677444E1,-2.232607269E0
4.206047163E2,1.244362335E0,9.276060333E0,-1.402882690E0
4.208060263E2,3.278182983E-1,1.022403900E1,-2.098186798E0
4.210073363E2,3.263214111E-1,1.011566437E1,-2.290686493E0
4.212086463E2,-9.047186279E-1,8.828940125E0,-1.798659668E0
4.214099563E2,-2.200573883E0,9.653874664E0,-2.863844604E0
4.216200732E2,-1.497935028E0,9.421707458E0,-2.651286621E0
4.218201242E2,-2.505938873E0,8.984017639E0,-2.079176331E0
4.220201762E2,-3.457959137E0,8.792416077E0,-2.383792877E0
4.222202272E2,-4.062252502E0,9.887538757E0,-2.002984772E0
4.224202792E2,-3.895948334E0,8.312514038E0,-2.274669800E0
4.226203312E2,-4.445156250E0,8.803792419E0,-1.664538574E0
4.228203822E2,-4.112547913E0,8.798403625E0,-1.397493896E0
4.230204342E2,-4.527185669E0,9.034013672E0,-1.212628326E0
4.232204862E2,-4.287683716E0,8.716673584E0,-1.595532074E0
4.234205372E2,-5.376519470E0,7.809410248E0,-1.139280853E0
4.236205884E2,-3.945195923E0,8.974138184E0,-1.238075409E0
4.238206404E2,-4.331243134E0,1.012674133E1,-9.967771912E-1
4.240206914E2,-4.163591766E0,7.655081177E0,-1.208437042E0
4.242207434E2,-3.802093506E0,9.218130798E0,-3.462300110E-1
4.244207944E2,-3.172951813E0,8.969797211E0,-3.249742126E-1
4.246208465E2,-3.512595520E0,9.430090027E0,-7.478448486E-1
4.248208985E2,-3.664529572E0,9.154363403E0,-1.077609100E0
4.250209505E2,-5.898484039E0,8.524173889E0,-3.875440979E-1
4.252210025E2,-4.502037964E0,8.364905090E0,-4.357438660E-1
4.254210555E2,-5.204976196E0,9.195976868E0,-1.740281067E0
4.256211073E2,-3.927981720E0,9.888586578E0,-1.140029297E0
4.258211593E2,-4.652175751E0,9.073232117E0,-1.554667053E0
4.260212113E2,-4.762346649E0,8.300089874E0,-8.574169922E-1
4.262212643E2,-4.239633636E0,8.735983429E0,-1.520538025E0
4.264213163E2,-4.824916534E0,8.319848785E0,-1.219364319E0
4.266213691E2,-5.174140320E0,8.203390961E0,-1.482666779E0
4.268214211E2,-4.291126556E0,8.271199951E0,-1.231040039E0
4.270214731E2,-5.195994873E0,8.810977478E0,-1.720971222E0
4.272215251E2,-3.219804382E0,9.127269745E0,-1.624421997E0
4.274215781E2,-4.294719086E0,9.398356018E0,-1.844763794E0
4.276216295E2,-4.872218170E0,7.784711609E0,-1.924547882E0
4.278216815E2,-5.903124390E0,8.352181549E0,-5.108876038E-1
4.280217335E2,-4.178860016E0,9.449100494E0,-5.932164001E-1
4.282217855E2,-4.744234314E0,8.517437897E0,1.197509766E-3
4.284218375E2,-4.513264618E0,9.133257294E0,-1.679806824E0
4.286218902E2,-5.634732513E0,6.981032867E0,-8.382568359E-1
4.288219422E2,-7.256609802E0,7.750881958E0,-5.406756592E-1
4.290219942E2,-6.134243774E0,7.560477905E0,3.655398560E-1
4.292220462E2,-6.506819000E0,7.767647095E0,9.473799133E-1
4.294220982E2,-5.763464813E0,7.495662689E0,1.083147583E0
4.296221507E2,-5.459896088E0,7.195087738E0,1.958527222E0
4.298222027E2,-7.393275604E0,7.265441437E0,1.432071991E0
4.300222557E2,-8.223149872E0,6.771768036E0,1.773212585E0
4.302223087E2,-6.191724243E0,6.448739777E0,9.674382019E-1
4.304223607E2,-7.154821472E0,7.974217529E0,6.420149231E-1
4.306198975E2,-5.440735931E0,6.943610687E0,-1.487905884E-1
4.309206055E2,-6.734345856E0,7.278015289E0,2.444416809E-1
4.311206585E2,-5.182672577E0,6.641987915E0,-2.941383362E-1
4.313207105E2,-4.950655060E0,6.523584137E0,-7.444020081E-1
4.315207635E2,-5.405409393E0,8.441545715E0,-1.054257660E0
4.317208177E2,-5.039869537E0,8.005352783E0,-1.376238098E0
4.319208697E2,-4.520449677E0,7.884104919E0,-1.470392303E0
4.321209217E2,-6.256838837E0,8.775501251E0,-2.302811279E0
4.323209747E2,-5.802533569E0,7.528893585E0,-1.335971832E0
4.325210267E2,-5.560935974E0,8.671467590E0,-1.839524689E0
4.327210797E2,-4.569547577E0,7.718549194E0,-9.508227539E-1
4.329211317E2,-5.627996521E0,8.304730225E0,-1.202898560E0
4.331211837E2,-4.328848114E0,7.288643188E0,-1.798509979E0
4.333212357E2,-3.755690002E0,9.489965515E0,-4.773573303E-1
4.335212887E2,-4.787943420E0,8.382119293E0,-5.451663208E-1
4.337213407E2,-5.230722656E0,7.384743347E0,-8.298742676E-1
4.339213937E2,-5.621859283E0,8.568631439E0,-4.677772522E-1
4.341214467E2,-5.867498474E0,7.582631836E0,-6.873706055E-1
4.343214987E2,-4.869074707E0,7.931705933E0,-1.106499023E0
4.345215517E2,-5.633984070E0,8.553363190E0,-6.915618896E-1
4.347216033E2,-5.945635986E0,8.400231628E0,-7.783813477E-1
4.349216563E2,-5.787115631E0,7.531887360E0,-1.447489929E-1
4.351217083E2,-5.436544647E0,8.199499054E0,-3.817062378E-2
4.353217613E2,-4.816983032E0,9.542356567E0,1.330732727E-1
4.355218143E2,-4.604574738E0,8.511450348E0,3.388952637E-1
4.357218662E2,-4.710853729E0,8.970545654E0,5.686674500E-1
4.359219192E2,-4.540807343E0,9.574240265E0,-2.615061951E-1
4.361219722E2,-4.584965515E0,9.050928497E0,-3.260220337E-1
4.363220252E2,-5.604794769E0,8.384364624E0,4.790039063E-2
4.365220772E2,-4.802163849E0,8.598120117E0,-4.131408691E-2
4.367221305E2,-5.837560730E0,7.931855621E0,-5.740562439E-1
4.369221825E2,-5.677244110E0,7.646548920E0,-7.834707642E-1
4.371222355E2,-6.228847046E0,7.353907471E0,-9.728269958E-1
4.373222875E2,-6.813231812E0,6.802454224E0,1.492396545E-1
4.375223395E2,-8.023764496E0,9.314530334E0,-6.014492798E-1
4.377223922E2,-7.019053802E0,7.483537903E0,-1.803000641E0
4.379224442E2,-6.347101135E0,6.379433899E0,-8.973838806E-1
4.381224972E2,-5.936654663E0,6.645430756E0,-1.014889526E0
4.383225502E2,-6.807094574E0,8.015082550E0,-1.216370544E0
4.385226032E2,-5.567073212E0,6.811136169E0,-1.865121460E0
4.387226561E2,-7.601941681E0,7.194788361E0,-2.152224426E0
4.389227081E2,-6.236032104E0,6.985373840E0,-1.055305481E-1
4.391227621E2,-7.624245300E0,5.741161194E0,-1.631457367E0
4.393228141E2,-7.706574097E0,5.529651031E0,-1.554966431E0
4.395228671E2,-7.191046143E0,7.539671173E0,-1.285227356E0
4.397229205E2,-6.007158051E0,6.599176941E0,-1.847009125E0
4.399229735E2,-6.224057007E0,6.684948578E0,-1.470841370E0
4.401230265E2,-7.241940308E0,4.500241699E0,-2.371668091E0
4.403230795E2,-7.026388550E0,7.555837555E0,-1.530567169E0
4.405231325E2,-6.944209442E0,6.025120697E0,-2.426753540E0
4.407231854E2,-6.832691345E0,6.331234131E0,-1.659449158E0
4.409232384E2,-6.424041138E0,6.927893372E0,-2.332449646E0
4.411232924E2,-6.896758118E0,6.533164215E0,-2.044448547E0
4.413233454E2,-6.705455933E0,6.261778564E0,-2.437082062E0
4.415233994E2,-5.447022858E0,7.407496033E0,-2.881956940E0
4.417234519E2,-5.036277008E0,8.201894073E0,-4.066294098E0
4.419235049E2,-2.989583130E0,8.898695068E0,-4.034111023E0
4.421235569E2,-1.463506622E0,9.330097961E0,-3.182382202E0
4.423236099E2,-1.101409607E0,9.358838196E0,-4.149670715E0
4.425236629E2,-2.200274506E0,8.587641907E0,-4.071832581E0
4.427237165E2,-2.377356262E0,8.694819031E0,-3.564238129E0
4.429237695E2,-2.207758942E0,9.843979340E0,-3.072510681E0
4.431238225E2,-1.583407288E0,8.484057312E0,-2.823428650E0
4.433238755E2,-1.365161133E0,8.546926575E0,-3.218906250E0
4.435239275E2,-2.712060242E0,9.648036804E0,-3.263064423E0
4.437239803E2,-9.696835327E-1,9.551188202E0,-1.044078827E0
4.439240323E2,-1.650318146E0,9.940977631E0,-2.957849121E0
4.441240853E2,-3.572620697E0,9.302255859E0,-4.130061493E0
4.443241373E2,-1.630708923E0,9.371561737E0,-3.309916992E0
4.445241903E2,-1.677561493E0,8.850046234E0,-3.611988831E0
4.447242415E2,-8.729846191E-1,9.301208038E0,-2.505938873E0
4.449242935E2,-1.439556427E0,9.502988434E0,-2.244133301E0
4.451243465E2,-7.541317749E-1,9.431586914E0,-2.730322266E0
4.453243985E2,-4.252656555E-1,9.087901611E0,-3.065924377E0
4.455244505E2,-7.509883118E-1,1.020008881E1,-2.612517242E0
4.457245037E2,-7.967930603E-1,8.515192566E0,-2.453547821E0
4.459245557E2,-1.397793274E0,8.884025574E0,-2.707120514E0
4.461246077E2,-1.142424316E0,9.078770599E0,-3.126697998E0
4.463246607E2,-1.354533234E0,8.771459656E0,-2.732866974E0
4.465247127E2,-1.164877625E0,9.197324066E0,-3.047063599E0
4.467247657E2,-1.912423096E0,9.088500366E0,-2.971919861E0
4.469248177E2,-2.621797943E0,9.025032349E0,-1.966760101E0
4.471248697E2,-2.427501984E0,9.237290955E0,-2.645149384E0
4.473249227E2,-2.580034790E0,9.375154266E0,-2.536625061E0
4.475249747E2,-2.645897827E0,9.731263733E0,-2.296674042E0
4.477250269E2,-3.099304962E0,9.130113831E0,-1.969304810E0
4.479250789E2,-2.111209717E0,8.590935059E0,-2.753823395E0
4.481251309E2,-2.109413452E0,9.446406097E0,-2.887345734E0
4.483251829E2,-2.168839874E0,9.569599915E0,-2.575993195E0
4.485252349E2,-2.023641815E0,9.466314697E0,-2.367177429E0
4.487252885E2,-1.650168457E0,9.491612091E0,-2.137854309E0
4.489253405E2,-1.419198761E0,9.282946014E0,-2.312391357E0
4.491253935E2,-2.538421326E0,9.199419708E0,-2.995570679E0
4.493254455E2,-2.428400116E0,9.195228424E0,-3.356470184E0
4.495254985E2,-1.569935303E0,9.185947723E0,-3.915108490E0
4.497255507E2,-2.417472839E0,9.102571106E0,-3.339555359E0
4.499256037E2,-3.547323303E0,9.817783813E0,-2.848426666E0
4.501256557E2,-1.698817291E0,9.689949646E0,-2.471510468E0
4.503257087E2,-2.509830780E0,8.552165680E0,-2.834804993E0
4.505257607E2,-2.894680481E0,8.370443573E0,-2.817890167E0
4.507258130E2,-2.367626495E0,9.232351227E0,-2.379751282E0
4.509258650E2,-1.899250488E0,9.048683167E0,-1.746717682E0
4.511259180E2,-2.246228943E0,9.189989319E0,-1.682800598E0
4.513259710E2,-1.677860870E0,9.643695831E0,-1.705553284E0
4.515260240E2,-2.000440063E0,9.446406097E0,-1.280736694E0
4.517260757E2,-1.676813049E0,9.738448792E0,-1.609453125E0
4.519261297E2,-1.797162781E0,8.814869385E0,-1.414558411E0
4.521261817E2,-1.677711182E0,8.523425446E0,-2.796784058E0
4.523262347E2,-2.978206787E0,9.066346436E0,-2.625091095E0
4.525262867E2,-1.582359467E0,9.378896484E0,-2.674638062E0
4.527263401E2,-1.791474609E0,9.463171234E0,-2.785407715E0
4.529263921E2,-2.213746490E0,9.264384613E0,-3.395089874E0
4.531264451E2,-1.560654602E0,9.511820068E0,-3.200195160E0
4.533264971E2,-8.372090149E-1,9.067543945E0,-1.852547607E0
4.535265491E2,-1.503623199E0,1.092967163E1,-1.181193695E0
4.537266009E2,-1.490001526E0,9.141939240E0,-3.914360046E-1
4.539266539E2,-1.388512573E0,9.504036255E0,-2.168989563E-1
4.541267059E2,-1.418450317E0,9.611961823E0,1.730401611E-1
4.543267579E2,-1.833686829E0,9.178612976E0,-1.713187408E0
4.545268099E2,-2.134261780E0,9.378148041E0,-1.691482544E0
4.547268625E2,-2.681374054E0,9.566606140E0,-1.469494171E0
4.549269145E2,-1.018631744E0,9.524992676E0,-1.387913818E0
4.551269665E2,-2.656974792E0,1.004246658E1,-1.861678619E0
4.553270185E2,-3.603456573E0,1.012554382E1,-1.297801208E0
4.555270705E2,-3.991300049E0,8.321645050E0,-5.966592407E-1
4.557271224E2,-4.241280212E0,9.411678314E0,-1.766326904E-1
4.559271744E2,-4.041595459E0,1.090557175E1,-7.348219299E-1
4.561272264E2,-2.822829895E0,9.134454803E0,-1.894161072E0
4.563272794E2,-3.446582794E0,9.261241150E0,-4.323010254E-1
4.565273314E2,-4.233646088E0,9.241033173E0,-5.533992004E-1
4.567273845E2,-3.295846252E0,9.847272491E0,-1.448986816E-1
4.569274375E2,-4.239783325E0,7.736062775E0,-6.753955078E-1
4.571274905E2,-4.552932129E0,8.708740082E0,-3.159928894E-1
4.573275435E2,-3.439697113E0,7.998167725E0,-2.077679443E-1
4.575275965E2,-3.781286774E0,8.494834900E0,4.864883423E-1
4.577276477E2,-3.903732147E0,8.522826691E0,-1.351689148E-1
4.579277007E2,-3.811374207E0,8.748856659E0,1.526824951E-1
4.581277527E2,-2.849025421E0,1.109253296E1,4.490661621E-4
4.583278057E2,-2.609224091E0,9.180858307E0,6.372248840E-1
4.585278587E2,-3.930975494E0,1.002390518E1,-2.409988403E-1
4.587279118E2,-4.234544220E0,9.072783051E0,-7.268884277E-1
4.589279638E2,-3.773203583E0,7.658823395E0,-1.522783356E0
4.591280168E2,-4.725074158E0,8.108937378E0,-3.460803223E-1
4.593280698E2,-2.507286072E0,9.761051788E0,7.144642639E-1
4.595281218E2,-3.921694794E0,1.029678772E1,-1.535806274E0
4.597281735E2,-4.024231567E0,9.002279663E0,-1.594933319E0
4.599282255E2,-3.251089325E0,9.245074768E0,-3.565585327E-1
4.601282785E2,-3.078797607E0,9.432485046E0,-9.617500305E-1
4.603283305E2,-2.810405731E0,9.263785858E0,-1.777553558E0
4.605283835E2,-1.937271423E0,1.048494644E1,-2.372566223E0
4.607284354E2,-1.535057831E0,1.028586044E1,-1.302890625E0
4.609284874E2,-2.004331970E-1,9.638456726E0,-1.397643585E0
4.611285394E2,3.429368591E-1,9.413025513E0,-1.382075958E0
4.613285914E2,-3.941304016E-1,9.296417999E0,-1.889969788E0
4.615286434E2,-6.631210327E-2,9.715696106E0,-2.650538177E0
4.617324700E2,-1.792073364E0,9.543105011E0,-2.673290863E0
4.619337810E2,-4.652325439E-1,8.910520477E0,-2.023342438E0
4.621350910E2,-5.182223511E-1,1.012284943E1,-2.256407776E0
4.623364020E2,-2.841091919E-1,1.003872437E1,-2.150877228E0
4.626471748E2,-9.083111572E-1,9.823621674E0,-1.536704407E0
4.628472278E2,-1.404529266E0,9.956545258E0,-1.655706940E0
4.630472798E2,1.749861145E-1,9.860145721E0,-1.990410919E0
4.632473328E2,-6.372248840E-1,8.678353271E0,-1.343755646E0
4.634473848E2,-1.095871124E0,9.046138458E0,-9.175918579E-2
4.636474368E2,-1.094823303E0,9.736652527E0,-6.761439514E-1
4.638474898E2,-1.740580444E0,9.273964691E0,-1.019080811E0
4.640475418E2,-9.660910034E-1,9.045988770E0,-5.899232483E-1
4.642475938E2,-1.401834869E0,9.314081268E0,-6.207591248E-1
4.644476458E2,-8.869056702E-1,9.547146606E0,-5.180726624E-1
4.646476969E2,-1.729952545E0,1.035636383E1,-8.472381592E-1
4.648477489E2,-3.358266449E0,7.684420166E0,-2.884052582E0
4.650478009E2,-2.891537018E0,9.134005737E0,-1.503772888E0
4.652478529E2,-1.560654602E0,9.743837585E0,-1.764530640E0
4.654479049E2,-2.057172089E0,9.657916260E0,-1.074615326E0
4.656479569E2,-1.782792664E-1,1.001627106E1,-5.987548828E-4
4.658480089E2,-2.315385132E0,9.538165283E0,-9.638456726E-1
4.660480609E2,-2.242935791E0,9.478439484E0,-2.447410583E-1
4.662481129E2,-2.689307556E0,9.486672363E0,3.546125793E-1
4.664481649E2,-1.375339966E0,9.363478546E0,4.915777588E-1
4.666482169E2,-2.569257202E0,9.359886017E0,2.341131592E-1
4.668482689E2,-1.257385254E0,9.698930969E0,7.979905701E-1
4.670483209E2,-1.518891449E0,1.041399399E1,4.102967834E-1
4.672483729E2,-2.485730896E0,9.834698639E0,-5.273533630E-1
4.674484239E2,6.815327454E-1,9.361233215E0,-1.442849579E0
4.676484760E2,-2.055226135E-1,9.890382843E0,-2.731519775E0
4.678485280E2,1.226699066E0,7.190597076E0,-1.507664795E0
4.680485810E2,4.323010254E-1,1.038959473E1,-2.226320343E0
4.682486330E2,2.423460388E-1,9.410780182E0,-2.442021790E0
4.684486860E2,1.666035461E-1,9.291927338E0,-2.519710236E0
4.686487383E2,1.809586945E0,9.137298889E0,-2.267634430E0
4.688487913E2,-4.101470947E-1,9.901160431E0,-1.232836304E0
4.690488443E2,-2.526745605E-1,9.850415955E0,-2.079625397E0
4.692488973E2,6.587800598E-1,8.455017700E0,-2.790796509E0
4.694527243E2,9.294172668E-1,9.361981659E0,-2.520458679E0
4.696540343E2,-1.706451416E-1,9.528285828E0,-2.999761963E0
4.698553453E2,2.998265076E-1,8.855584717E0,-4.072730713E0
4.700566563E2,1.703757019E0,8.845106506E0,-4.695884857E0
4.702579673E2,9.768685913E-1,7.511230316E0,-5.385949860E0
4.704592783E2,-2.177970886E-1,8.645272064E0,-3.277434540E0
4.708002478E2,3.123255157E0,8.644224243E0,-5.827980652E0
4.710003008E2,2.225422211E0,8.198600922E0,-2.690804443E0
4.712003528E2,1.179397430E0,9.149273987E0,-3.819607086E0
4.714004058E2,1.149759064E0,8.461903381E0,-4.735252991E0
4.716004578E2,1.983375549E0,8.617579651E0,-5.691464539E0
4.718005105E2,1.394200745E0,8.574020233E0,-5.120551758E0
4.720005635E2,1.808688812E0,9.112749939E0,-4.186045074E0
4.722006155E2,-2.290237427E-1,9.390422516E0,-3.321892090E0
4.724006685E2,2.433938599E-1,9.715546417E0,-2.676284637E0
4.726007205E2,-9.580078125E-3,9.320068817E0,-1.930984497E0
4.728007737E2,5.688171387E-3,9.778415680E0,-1.352287903E0
4.730008267E2,8.312214661E-1,1.028122009E1,-5.137316895E-1
4.732008797E2,1.895657959E0,9.376501465E0,-9.280700684E-3
4.734009327E2,5.022056580E-1,9.745334473E0,-1.097218323E-1
4.736009857E2,1.735940094E0,9.142088928E0,-3.761677551E-1
4.738010390E2,1.210981750E0,1.036175262E1,4.206253052E-2
4.740010910E2,8.382568359E-3,1.045351181E1,-1.251397705E-1
4.742011440E2,2.917433167E-1,1.051952454E1,4.748126221E-1
4.744011970E2,-5.926176453E-1,9.856553192E0,6.944059753E-1
4.746012500E2,-8.369096375E-1,9.793384552E0,5.198689270E-1
4.748013025E2,1.854643250E-1,9.652228088E0,7.888595581E-2
4.750013555E2,-4.879852295E-2,9.296867065E0,2.785707092E-1
4.752014085E2,2.070195007E-1,1.005548950E1,-2.140548706E-1
4.754014615E2,2.845582581E-1,9.762249298E0,-8.690927124E-1
4.756015135E2,-5.840853882E-1,9.337732086E0,-1.261726227E0
4.758015657E2,-4.201762390E-1,1.043674667E1,5.965095520E-1
4.760016187E2,-6.846762085E-1,9.711205444E0,1.544787598E-1
4.762016717E2,1.484912109E-1,9.998158722E0,-4.956193542E-1
4.764017247E2,1.420545959E-1,9.633666687E0,-6.375242615E-1
4.766017777E2,-2.359094238E-1,9.916728058E0,-6.783892822E-1
4.768018313E2,-5.439688110E-1,9.988129578E0,-2.140548706E-1
4.770018843E2,-5.433700562E-1,9.331295471E0,-1.613644409E-1
4.772019373E2,-1.089434509E0,9.850116577E0,1.224453735E-1
4.774019913E2,-7.306306458E-1,1.004605911E1,1.845661926E-1
4.776020443E2,-8.666976929E-1,9.685159607E0,-1.535357208E0
4.778020968E2,-5.348377991E-1,9.642797699E0,-3.480262756E-1
4.780021508E2,-3.510200500E-1,9.232500916E0,-1.289867706E0
4.782022038E2,-1.274000702E0,8.364605713E0,-1.660047913E-1
4.784022578E2,1.032103729E0,8.716523895E0,-1.479972382E0
4.786023118E2,-6.593788147E-1,9.828262024E0,-3.608995056E-1
4.788023652E2,-8.035290527E-1,9.714648285E0,-2.484832764E-1
4.790024192E2,-7.171586609E-1,9.756261749E0,6.451583862E-2
4.792024732E2,-1.600172424E-1,9.953701172E0,4.457730103E-1
4.794025272E2,-6.333329773E-1,9.456135864E0,2.281256104E-1
4.796025812E2,-6.602769470E-1,9.480834503E0,5.912704468E-2
4.798026358E2,-2.601739655E0,8.903036041E0,1.558259583E0
4.800026898E2,7.090754700E-1,9.356143799E0,-9.601034546E-1
4.802027438E2,-6.706054688E-2,1.051174072E1,1.567240906E-1
4.804027978E2,7.668553162E-1,9.168883209E0,-1.447489929E0
4.806028528E2,1.212927704E0,8.171956329E0,-3.646716614E0
4.808029078E2,-6.478527832E-1,8.934171295E0,-4.293371887E0
4.810029628E2,2.986439667E0,7.623646545E0,-6.305038605E0
4.812030168E2,1.093775482E0,6.183641052E0,-5.761369171E0
4.814030718E2,1.442250824E0,7.952961731E0,-7.418572998E0
4.816031258E2,-5.498066711E-1,6.642287292E0,-6.978338470E0
4.818031807E2,7.221432953E0,6.433172150E0,-5.845494232E0
4.820032347E2,1.514550476E0,5.774841156E0,-7.801626434E0
4.822032897E2,1.889670410E0,5.194497986E0,-7.547754364E0
4.824033437E2,1.696122894E0,5.764362946E0,-7.475754089E0
4.826033977E2,1.866618347E0,5.067861328E0,-7.809110870E0
4.828034515E2,1.612895966E0,5.746549988E0,-8.239316254E0
4.830035065E2,2.304008789E0,5.550757141E0,-7.943980408E0
4.832035605E2,2.779120789E0,6.318360901E0,-7.617958374E0
4.834036145E2,2.597997437E0,5.494773560E0,-7.254364471E0
4.836036685E2,1.793420563E0,5.526657257E0,-7.694149933E0
4.838037236E2,1.834734650E0,5.820945282E0,-7.815248108E0
4.840037776E2,1.355880432E0,5.613776093E0,-7.947423248E0
4.842038316E2,2.196681976E0,6.011499023E0,-7.659122772E0
4.844038856E2,2.338736572E0,5.337301025E0,-7.790699158E0
4.846039406E2,1.938319244E0,5.242248688E0,-8.341403961E0
4.848039940E2,3.379971313E-1,5.393583984E0,-8.114326172E0
4.850040480E2,7.866142273E-1,5.641917572E0,-7.823780365E0
4.852041020E2,1.368454285E0,5.947132874E0,-7.703730011E0
4.854041560E2,1.719624023E0,6.495442657E0,-7.860753479E0
4.856042100E2,1.297651520E0,5.113965454E0,-6.013744354E0
4.858042645E2,-3.050656128E-1,6.908433838E0,-7.318281555E0
4.860043185E2,8.325686646E-1,8.363408203E0,-5.039570160E0
4.862043725E2,-8.957373047E-1,9.821376343E0,-2.535427551E0
4.864044255E2,-1.960323486E0,8.688831482E0,-2.780168610E0
4.866044795E2,2.573897552E0,9.581125946E0,-2.511627045E0
4.868045332E2,-7.363188171E-1,1.471964035E1,-7.330256653E-1
4.870045862E2,-1.826202393E0,7.805218964E0,-8.551716614E-1
4.872046402E2,-9.077124023E-1,9.079219666E0,-1.567390594E0
4.874046942E2,7.090754700E-1,9.823771362E0,6.261479187E-1
4.876047482E2,-4.093986511E-1,8.215815125E0,-1.802850952E0
4.878048010E2,-4.336482239E-1,9.843530273E0,1.690434723E0
4.880048550E2,-4.131408691E-1,1.380459320E1,-5.649252319E-1
4.882049090E2,-2.027384033E0,1.287996597E1,-2.599793701E0
4.884049620E2,-5.511538696E-1,1.261561569E1,-4.017944641E0
4.886050160E2,1.492396545E-1,8.950337677E0,-1.769919434E0
4.888050683E2,4.070036316E-1,8.848549347E0,-1.545536041E0
4.890051223E2,4.936734009E-1,9.907746735E0,-1.066232758E0
4.892051763E2,1.415905609E0,1.005938141E1,3.335064697E-1
4.894052303E2,1.617536316E0,9.043893127E0,2.245330811E0
4.896052843E2,7.250921631E-1,8.697513428E0,1.134790192E0
4.898053395E2,3.272195435E-1,1.087817871E1,1.358425140E0
4.900053935E2,5.289999390E-1,9.568552094E0,2.134561157E0
4.902054475E2,1.359023895E0,9.342073059E0,2.971171417E0
