"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.079937860E2,9.570177644E-2,6.331083924E-2,8.694195747E-1
3.081951020E2,-7.372408360E-2,1.233779490E-1,1.450112164E-1
3.083964180E2,-2.825542167E-2,-1.581364125E-1,-8.300173283E-2
3.085977340E2,7.557308674E-2,-8.832863718E-2,-3.908385038E-1
3.087990510E2,2.022427768E-1,-3.574724197E-1,-2.864712477E-1
3.090003673E2,-6.326928735E-2,8.095948398E-2,-4.127480090E-1
3.092016823E2,6.098929793E-3,-6.802923977E-2,-1.871292293E-1
3.094029983E2,-2.477777004E-1,-7.193974406E-2,-3.257774562E-2
3.096043143E2,-2.840182185E-1,-1.078848541E-1,-3.259440660E-1
3.098056303E2,-2.754800022E-1,-1.051383913E-1,-3.938470781E-1
3.100069466E2,-3.060590029E-1,-2.798482478E-1,-3.195987940E-1
3.102082626E2,-3.703430891E-1,-4.633608460E-2,-4.670071602E-2
3.104095786E2,1.017566100E-1,1.199591085E-1,1.196424812E-1
3.106108946E2,-2.212710530E-1,3.400456160E-2,1.800080538E-1
3.108122106E2,2.596695721E-1,-2.183893770E-1,4.674854688E-3
3.110135270E2,2.996235192E-1,1.641532630E-1,2.060989141E-1
3.112148430E2,2.520289719E-1,8.727359772E-2,3.491949439E-1
3.114161590E2,2.030000985E-1,7.370761782E-2,5.543227196E-1
3.116174750E2,2.108749002E-1,-1.395806074E-1,4.700102508E-1
3.118187920E2,1.011216827E-2,9.382619709E-2,-2.320148423E-2
3.120201075E2,1.324916184E-1,-7.071096450E-2,-3.164795339E-1
3.122214235E2,2.201659977E-2,-1.125655174E-1,-2.869891822E-1
3.124227395E2,2.440212965E-1,-1.071837172E-1,-1.660453081E-1
3.126240555E2,1.754464209E-1,-3.961527348E-2,-3.481506370E-3
3.128253715E2,-1.689912826E-1,3.847738802E-1,-8.085972071E-2
3.130266878E2,-3.255209625E-1,2.165495902E-1,1.718191057E-2
3.132280048E2,-5.248739123E-1,1.140262038E-1,-3.141019493E-2
3.134293208E2,-4.478186369E-1,2.312813997E-1,-3.105743825E-1
3.136306368E2,-1.871117949E-1,-2.144941539E-1,-2.345444858E-1
3.138319538E2,1.684572846E-1,-2.370006740E-1,-7.454206049E-2
3.140332697E2,1.081438735E-1,3.425090313E-1,1.399891376E-1
3.142345867E2,-1.754452735E-1,-2.471507490E-1,-1.575828940E-1
3.144359027E2,1.585783064E-1,7.143425196E-2,1.596983075E-1
3.146372197E2,1.963866353E-1,-1.863703877E-1,6.225769594E-2
3.148385357E2,7.670159638E-2,-6.455158442E-2,5.816604942E-3
3.150398521E2,-2.749642432E-1,2.447406054E-1,7.897973061E-2
3.152411681E2,-3.458335698E-1,1.974610686E-1,8.795370162E-2
3.154424851E2,-3.049533665E-1,5.245731026E-2,3.848471642E-1
3.156438011E2,-8.781321347E-3,-3.044237755E-2,-3.550051711E-3
3.158451171E2,2.234778367E-3,-1.377976984E-1,-3.082964122E-1
3.160464340E2,2.512545884E-1,-1.099613607E-1,-1.174901873E-1
3.162477500E2,2.962425053E-1,3.658949584E-2,-3.480831906E-2
3.164490660E2,1.767501235E-1,-1.277059317E-1,8.170862496E-2
3.166503820E2,1.262536645E-1,-3.011145443E-2,4.430399090E-2
3.168516980E2,-1.361875683E-1,-2.365235239E-2,3.749092668E-2
3.170530144E2,3.167536110E-2,9.218350798E-2,-1.318506710E-2
3.172543304E2,2.396837324E-1,3.312430680E-1,4.804511368E-2
3.174556464E2,1.377448440E-1,2.453080863E-1,1.040257812E-1
3.176569634E2,-1.625931635E-2,1.115127057E-1,2.325064316E-2
3.178582794E2,2.276331186E-1,-1.415645182E-1,1.720679402E-1
3.180595963E2,-1.502859127E-2,4.752568528E-2,-7.439514250E-2
3.182609123E2,1.074574701E-2,3.355948925E-1,1.268907934E-1
3.184622293E2,2.862588689E-2,2.211521938E-2,-1.058789194E-1
3.186635453E2,6.261959672E-2,-8.763293177E-2,-4.697630182E-2
3.188648623E2,4.550215788E-3,7.348736376E-2,-1.530031711E-1
3.190661785E2,5.946373567E-2,-4.786688387E-1,-7.048396766E-2
3.192674955E2,-4.389048219E-1,-5.757599138E-4,-2.078797072E-1
3.194688115E2,-5.293123126E-1,-6.624872237E-2,-3.644179553E-2
3.196701285E2,-6.466470957E-1,7.657716982E-3,4.199699759E-1
3.198714445E2,-3.095646203E-1,-1.112759486E-1,2.951834202E-1
3.200727615E2,7.639890164E-2,-1.356585771E-1,1.847577393E-1
3.202740775E2,-1.407537609E-1,4.396223426E-1,3.940936625E-1
3.204753945E2,-4.309224188E-1,1.242817044E-1,8.320793509E-2
3.206767105E2,-1.613801904E-2,-1.686730236E-2,-1.231955178E-2
3.208780275E2,6.865591556E-2,5.795533210E-2,-6.511560082E-2
3.210793448E2,5.502537638E-2,1.712582856E-1,9.839999676E-2
3.212806608E2,-7.293926086E-3,-7.174475491E-2,6.674120575E-2
3.214819778E2,-1.907751858E-1,-1.706922427E-2,-1.429804601E-3
3.216832948E2,-1.895396560E-1,9.938985109E-2,1.410474926E-1
3.218846118E2,-3.866531849E-1,4.124631584E-1,1.102123260E-1
3.220859285E2,2.084299177E-1,-3.721222281E-1,1.466512233E-1
3.222872445E2,1.789002568E-1,-1.878317595E-1,-2.527698129E-2
3.224885615E2,1.044191644E-1,5.142963529E-1,5.257497728E-2
3.226898785E2,6.487321109E-2,1.270666122E-1,2.715185881E-1
3.228911955E2,1.608837843E-1,1.518558860E-1,1.365014315E-1
3.230925113E2,2.288985252E-1,-2.414200157E-1,1.945272535E-1
3.232938283E2,1.754231006E-1,3.963526785E-1,1.646212339E-1
3.234951453E2,8.784414828E-2,1.764045209E-1,9.957806021E-2
3.236964613E2,1.416297853E-1,2.647457831E-2,4.320709035E-2
3.238977783E2,1.121287942E-1,1.412511319E-1,6.336957961E-2
3.240990953E2,2.252710052E-2,1.667018533E-1,6.329148263E-2
3.243004113E2,-4.255737364E-2,-1.697255522E-1,5.224878713E-2
3.245017283E2,-1.937399618E-2,-5.399310961E-2,-7.399350405E-2
3.247030443E2,4.350450635E-2,-4.247103818E-3,3.015406989E-2
3.249043613E2,8.620221913E-2,-3.432579339E-2,7.651926018E-3
3.251056777E2,8.005727828E-2,3.078772128E-1,-1.475473493E-2
3.253069937E2,1.785293370E-1,4.404588044E-2,-9.792331606E-2
3.255083097E2,3.403801322E-1,-2.673430741E-1,4.639859870E-2
3.257096267E2,2.380412221E-1,2.447973564E-2,-1.625048816E-1
3.259109429E2,2.275518775E-1,2.468947768E-1,-3.899573386E-1
3.261122589E2,2.450800091E-1,5.030305684E-2,-3.211580515E-1
3.263135749E2,7.130432874E-2,5.803507194E-2,-2.682065368E-1
3.265148909E2,3.666873276E-2,-9.862875938E-2,-3.203054667E-1
3.267162079E2,7.170010358E-2,1.200431883E-1,-2.770410851E-2
3.269175233E2,9.307181835E-2,2.276795655E-1,-5.817664415E-2
3.271188393E2,1.415919811E-1,1.105958074E-1,-4.691737890E-2
3.273201553E2,1.244383529E-1,-8.285357058E-2,-1.845001429E-1
3.275214713E2,1.109695807E-1,-3.229093850E-1,-1.558900625E-1
3.277227873E2,1.527531445E-1,-8.623534441E-1,-1.144818403E-2
3.279241046E2,-1.827369630E-2,-2.030414045E-1,-1.144735590E-1
3.281254206E2,-1.393404156E-1,3.283819556E-2,-4.124442637E-1
3.283267366E2,-6.744397432E-2,-2.076519728E-1,-2.905556560E-1
3.285280526E2,-3.189608455E-1,4.197610915E-1,-3.689472377E-1
3.287293696E2,-8.607914299E-2,-3.337162733E-2,-2.972054482E-1
3.289306853E2,-4.596013948E-2,-5.686330423E-2,-3.111544251E-1
3.291320023E2,-4.152093455E-2,-7.601688802E-2,-2.630304694E-1
3.293333183E2,-3.852789104E-2,-1.797381938E-1,-1.725279391E-1
3.295346343E2,7.969504595E-2,-5.799036622E-1,-4.290084541E-1
3.297359503E2,-1.746648736E-2,-7.093024850E-1,-2.634631395E-1
3.299372677E2,2.592912912E-1,-8.508813977E-1,4.392302781E-2
3.301385837E2,1.350127459E-1,4.017351568E-2,2.595824376E-2
3.303398997E2,5.923484266E-2,4.742208719E-1,-7.802127302E-2
3.305412157E2,-6.054020301E-2,4.972680807E-1,-1.385618597E-1
3.307425317E2,-4.486146197E-2,-1.997421123E-2,-1.844585985E-1
3.309438476E2,2.632499039E-1,3.932585716E-1,2.592413127E-1
3.311451636E2,3.943061531E-1,5.086925030E-1,4.016070962E-1
3.313464796E2,5.352104902E-1,-1.703799814E-1,5.226483345E-1
3.315477956E2,3.755156398E-1,-3.193517774E-2,3.458920121E-1
3.317491116E2,-5.970342550E-3,2.586970031E-1,1.162702441E-1
3.319504271E2,6.681402028E-2,1.703665107E-1,8.462588489E-2
3.321517431E2,-5.080719665E-2,8.934959024E-2,-4.923903942E-2
3.323530591E2,-5.602328107E-3,2.183862031E-1,1.992377266E-2
3.325543751E2,-1.677661091E-1,-8.756162971E-2,5.914131179E-2
3.327556911E2,-1.024171636E-1,-2.498867661E-1,1.706877798E-1
3.329570080E2,7.396636903E-2,-1.493541449E-1,3.857020438E-1
3.331583240E2,-4.497665539E-2,-2.328481674E-1,1.943253279E-1
3.333596410E2,-1.942687482E-1,6.771704555E-2,2.620435953E-1
3.335609570E2,-6.504298002E-2,-1.180560812E-1,2.455127537E-1
3.337622740E2,-2.304054946E-1,-1.952960342E-1,5.969189480E-2
3.339635895E2,-1.553124636E-1,-6.802004576E-2,1.069183797E-1
3.341649065E2,-8.327512071E-3,3.345296383E-1,-1.165457666E-1
3.343662225E2,-3.872767091E-2,1.779656857E-1,-4.531288147E-2
3.345675395E2,-2.304543927E-2,2.795344591E-2,-1.131075546E-1
3.347688555E2,-5.176449940E-2,3.617769107E-2,1.093531176E-1
3.349701728E2,-5.198122934E-3,-1.211906075E-1,-4.001307115E-2
3.351714888E2,1.148122549E-1,9.229596704E-2,5.528618395E-2
3.353728048E2,1.182901207E-2,-1.547529101E-1,-3.769084439E-2
3.355741218E2,-7.848716527E-2,2.570533007E-2,1.199627202E-2
3.357754378E2,1.876701973E-2,-6.858060509E-2,6.475313753E-2
3.359767532E2,1.568891257E-1,3.965840489E-2,-3.087490201E-1
3.361780692E2,-8.158823848E-2,-6.247510016E-2,1.838951930E-2
3.363793852E2,-4.370875657E-2,-3.701397181E-1,2.028063834E-1
3.365807012E2,-2.847497165E-1,-6.348639727E-2,2.614321709E-1
3.367820172E2,-9.714681655E-2,-2.016843259E-1,9.368181229E-2
3.369833332E2,-3.191570342E-1,2.748664021E-1,-1.830449700E-2
3.371846492E2,-3.064894676E-1,3.612652123E-1,1.589663625E-1
3.373859652E2,3.576905429E-1,-2.824887931E-1,-3.280431330E-1
3.375872812E2,-2.626246810E-1,3.795452118E-1,-3.865437806E-1
3.377885972E2,-1.623911262E-1,1.880863756E-1,-1.291523576E-1
3.379899132E2,2.858006358E-1,-1.732423455E-1,-2.232919261E-2
3.381912292E2,6.334791780E-1,-4.156052768E-1,-1.547105312E-1
3.383925462E2,7.118221521E-1,-5.326144099E-1,1.394101530E-1
3.385938622E2,8.702254295E-1,-4.008505344E-1,1.221703812E-1
3.387951783E2,-1.177589521E-1,4.743848741E-1,2.861735821E-1
3.389964958E2,3.220446780E-2,2.829647064E-2,6.247884780E-2
3.391978128E2,9.147804976E-2,-1.233663633E-1,2.924211919E-1
3.393991288E2,-5.823221058E-2,-4.178011417E-1,5.124182701E-1
3.396004458E2,1.274763048E-1,-1.852861941E-1,3.491545618E-1
3.398017628E2,-1.941814423E-1,-6.707121432E-2,3.526747525E-1
3.400030776E2,-1.129393838E-2,2.149116248E-1,7.325181365E-2
3.402043946E2,-9.307469428E-2,-1.840676516E-1,2.271278761E-2
3.404057116E2,-7.824169844E-2,3.202426434E-2,-1.099707261E-1
3.406070276E2,-1.406619251E-1,1.166492850E-1,2.633354366E-1
3.408083446E2,-2.090920210E-1,8.405362815E-2,1.502193213E-1
3.410096615E2,-2.318387330E-1,-2.208867818E-1,-5.481866002E-2
3.412109785E2,-2.330838442E-1,2.689454257E-1,-6.032898277E-2
3.414122945E2,-5.687383190E-2,-1.625193357E-1,3.433065861E-2
3.416136115E2,-7.153433748E-3,7.638203353E-2,9.769767523E-2
3.418149285E2,-3.486942351E-1,3.705115318E-1,2.915714383E-1
3.420162464E2,-1.091761738E-1,3.221892416E-1,5.351536274E-1
3.422175624E2,-5.998899937E-1,1.737726331E-1,5.876068473E-1
3.424188794E2,-5.024109483E-1,6.843810678E-1,4.586184621E-1
3.426201954E2,9.018176049E-2,3.987253606E-1,1.645634919E-1
3.428215124E2,7.292766124E-2,-6.180539727E-1,-6.932160258E-2
3.430228284E2,1.861229092E-1,4.851992726E-1,1.882033423E-2
3.432241454E2,2.555316687E-1,2.455493659E-1,-2.128580399E-2
3.434254614E2,4.996648133E-1,5.408489704E-1,2.535530925E-2
3.436267784E2,2.825055122E-1,3.350840509E-1,3.559065610E-2
3.438280944E2,6.694430113E-2,2.632395923E-1,7.297854871E-3
3.440294107E2,1.112504527E-1,-6.845083088E-3,-1.694366634E-1
3.442307277E2,1.771547198E-1,6.307536364E-2,-2.673053443E-1
3.444320447E2,1.169339418E-1,-3.425556421E-2,-3.907875717E-1
3.446333607E2,1.281948388E-1,-2.148879021E-1,-4.277737439E-1
3.448346777E2,3.818276525E-2,-1.733471751E-1,-5.643879175E-1
3.450359943E2,-1.993439198E-1,1.091828570E-1,-1.054815352E-1
3.452373113E2,-7.652586699E-2,-1.389772743E-1,-1.690460443E-1
3.454386283E2,1.867607683E-1,-5.557725951E-2,-4.886561632E-2
3.456399443E2,1.434120089E-1,2.894133888E-2,-3.949468210E-2
3.458412613E2,1.086770371E-1,-2.439336777E-1,-1.593525559E-1
3.460425772E2,1.007777750E-1,-3.261551559E-1,2.908572853E-1
3.462438942E2,5.224160478E-2,4.806854203E-2,2.754603624E-1
3.464452102E2,-1.670014858E-2,2.762455046E-1,3.291303217E-1
3.466465272E2,-7.360903174E-2,5.013563037E-1,2.662105560E-1
3.468478432E2,-1.151037812E-1,2.063534409E-1,2.918213308E-1
3.470491607E2,-3.173669875E-1,2.416297048E-1,1.978819817E-2
3.472504767E2,5.538639426E-2,4.661259055E-1,1.601312160E-1
3.474517927E2,-2.432627603E-2,2.102712095E-1,6.834330037E-3
3.476531087E2,-8.032041043E-2,1.777729839E-1,3.709487990E-2
3.478544257E2,-6.522052735E-2,-2.390194684E-1,8.592841774E-2
3.480557416E2,-8.780036867E-2,-3.213021457E-1,6.144992262E-2
3.482570576E2,-6.526628509E-3,-7.502613217E-2,-4.322883207E-3
3.484583736E2,7.354240865E-2,-3.853406012E-2,-1.435202360E-2
3.486596896E2,9.032306261E-4,6.177170202E-2,-1.862990856E-2
3.488610046E2,9.572555870E-2,-5.467895884E-3,-2.426305227E-2
3.490623206E2,-5.652551353E-2,-1.406627297E-1,-3.203636035E-3
3.492636366E2,-6.502958387E-2,-1.205618232E-1,-2.982068062E-2
3.494649526E2,-1.998785138E-1,-6.442888826E-2,-4.892061278E-2
3.496662686E2,-1.287411004E-1,2.198480517E-1,-5.978163332E-2
3.498675846E2,3.365201876E-2,8.532355726E-2,-5.343021825E-2
3.500689003E2,1.571923792E-1,6.262035668E-2,-1.075159609E-1
3.502702162E2,5.572698712E-1,2.164688334E-2,8.006948978E-2
3.504715322E2,2.262657732E-1,-2.109700739E-1,-1.306123734E-1
3.506728482E2,6.790734082E-2,-1.167914048E-1,-4.128423333E-1
3.508741642E2,-7.092856616E-2,-1.902557611E-1,-2.667956352E-1
3.510754797E2,-3.365831077E-2,-9.043468535E-2,-5.455407128E-2
3.512767947E2,-9.074464440E-2,1.818581522E-1,-2.671230137E-1
3.514781107E2,-7.703606039E-3,5.879496783E-2,-3.130218089E-1
3.516794267E2,1.302090138E-1,-1.728566438E-1,7.531931996E-2
3.518807427E2,2.247513384E-1,-6.192805171E-1,2.877157927E-1
3.520820590E2,-1.137375738E-2,-1.628617644E-1,-2.870110609E-2
3.522833740E2,-2.488259822E-1,3.434111476E-1,-1.185810938E-1
3.524846900E2,1.857686229E-2,-2.897285819E-1,7.656460255E-2
3.526860060E2,-1.111208275E-1,-2.440666258E-1,5.693912506E-2
3.528873220E2,-3.501608372E-1,5.846541002E-2,4.289696738E-2
3.530886380E2,-9.412147105E-2,2.588171959E-1,5.411026627E-2
3.532899540E2,2.680506185E-2,8.597790003E-1,-2.003928721E-1
3.534912700E2,1.310133040E-1,3.045075238E-1,-4.188232422E-1
3.536925860E2,4.292476177E-1,2.360244840E-1,-3.687225580E-1
3.538939010E2,4.127841890E-1,-3.083124757E-1,-4.530405104E-1
3.540952157E2,-1.748788208E-1,-3.778876364E-1,-2.261120379E-1
3.542965317E2,-4.600940347E-1,1.108347625E-1,-1.134537682E-1
3.544978477E2,-2.051590681E-1,-1.344391108E-1,3.729936481E-2
3.546991627E2,3.511255607E-3,7.567512989E-2,5.009276867E-1
3.549004787E2,-1.747611314E-1,-1.385588050E-1,5.958244801E-1
3.551017948E2,2.730019093E-1,-2.171446234E-1,3.640097380E-1
3.553031108E2,3.247373402E-1,7.148952782E-2,3.616674244E-1
3.555044268E2,4.388157278E-2,-7.987542450E-2,-1.425898373E-1
3.557057438E2,4.112121835E-2,-1.004508734E-1,1.287347637E-3
3.559070598E2,9.960114956E-3,2.015794367E-1,1.304804981E-1
3.561083772E2,2.766219340E-2,8.753393590E-2,1.855865121E-4
3.563096932E2,-2.699082345E-2,1.456373930E-1,1.111659221E-4
3.565110092E2,-2.443622425E-2,-2.586424649E-1,1.495951088E-3
3.567123262E2,1.215944998E-2,-1.349082291E-1,1.127941683E-1
3.569136422E2,-5.804705620E-2,-2.221657634E-1,3.502896801E-2
3.571149591E2,3.291044012E-2,1.446841955E-1,-5.046903715E-2
3.573162751E2,1.428692639E-1,2.023747265E-1,2.028181218E-2
3.575175911E2,-4.926622286E-2,-2.431371994E-2,3.943384439E-2
3.577189081E2,9.353288263E-2,-4.213343859E-1,3.340732679E-2
3.579202241E2,-1.643993556E-1,-4.149040580E-1,-1.650471985E-1
3.581215397E2,-8.094066381E-2,2.083330154E-1,-7.578932494E-2
3.583228567E2,-8.029917628E-2,2.912632525E-1,5.423427373E-2
3.585241727E2,1.430326421E-2,-9.767159075E-2,4.134833440E-2
3.587254897E2,1.720371097E-1,1.190590113E-1,8.185078204E-2
3.589268058E2,2.021207064E-1,2.683519721E-1,1.452405155E-1
3.591281216E2,1.541581601E-1,9.047576040E-2,3.137164935E-2
3.593294386E2,1.980381832E-2,-7.275165617E-2,-1.695216000E-1
3.595307546E2,-1.189481933E-2,-1.902498752E-1,-4.651857316E-1
3.597320706E2,-3.295015171E-2,1.609849036E-1,-3.888121247E-1
3.599333876E2,1.781417429E-1,-1.636276245E-1,4.122208059E-2
3.601347050E2,-6.264052540E-2,-4.239172488E-2,-2.688912861E-2
3.603360210E2,-2.740159333E-1,3.004459143E-1,-3.719100356E-2
3.605373370E2,-6.498801522E-3,1.036606357E-1,1.134916544E-1
3.607386540E2,1.313036382E-1,-8.460081369E-2,1.806786656E-1
3.609399696E2,-2.753781527E-2,-6.362819672E-2,1.396494806E-1
3.611412866E2,8.476017416E-2,-9.583441913E-2,1.807980835E-1
3.613426036E2,9.118437767E-2,3.717269283E-3,3.539424837E-1
3.615439196E2,-1.460023820E-1,1.443684101E-1,2.101570070E-1
3.617452366E2,-2.736947238E-1,-1.514868587E-1,2.032640576E-1
3.619465540E2,-1.791295558E-1,-4.916035533E-1,-1.733130664E-1
3.621478710E2,-4.693119973E-2,-7.214375734E-1,-4.932123423E-1
3.623491880E2,-1.467624158E-1,2.301063836E-1,-7.072015107E-2
3.625505050E2,-9.505864978E-2,-8.190708235E-3,1.463897973E-1
3.627518220E2,-2.803790197E-2,2.158070058E-1,9.163100272E-2
3.629531385E2,-1.959280670E-1,2.771568000E-1,-1.047328860E-1
3.631544555E2,2.066940516E-1,-3.201086521E-1,-3.909264132E-2
3.633557715E2,1.147453636E-1,-1.563027352E-1,2.444842309E-1
3.635570885E2,1.279691458E-1,3.680646718E-1,2.350227982E-1
3.637584055E2,1.795654446E-1,4.785008430E-1,1.743857116E-1
3.639597207E2,1.437473446E-1,2.786995471E-1,2.109622508E-1
3.641610377E2,2.046933770E-2,-4.204414040E-2,-1.754395962E-1
3.643623557E2,-1.507989913E-1,2.183512785E-2,-1.179055870E-1
3.645636727E2,-1.196621656E-1,-6.435723901E-1,9.295970947E-2
3.647649897E2,-2.228100449E-1,-7.823714018E-1,6.660664827E-2
3.649663084E2,-1.454377174E-1,-5.310300589E-1,-4.449050128E-2
3.651676254E2,-5.630469695E-2,-4.330698848E-1,-1.626265422E-2
3.653689434E2,4.332130030E-2,-1.715776771E-1,-3.712292388E-2
3.655702614E2,2.714152262E-2,-1.672474444E-1,3.186906129E-2
3.657715784E2,-1.309966445E-1,-2.658085823E-1,7.677258551E-2
3.659728958E2,7.142573595E-2,2.254270911E-1,2.926092781E-2
3.661742138E2,1.264343504E-2,1.168197170E-1,1.558238715E-1
3.663755318E2,8.862564340E-3,-1.251062751E-2,8.064566553E-2
3.665768508E2,-4.315113649E-2,1.156321019E-1,6.758996751E-3
3.667781688E2,1.150767058E-1,2.859749794E-1,-3.848658875E-2
3.669794873E2,7.809855789E-2,-1.125639537E-3,-4.816528782E-2
3.671808053E2,2.924692445E-2,2.362523824E-1,9.837777168E-2
3.673821243E2,-3.840893507E-2,1.895971894E-1,2.460523508E-2
3.675834423E2,6.920433789E-2,1.763085648E-2,9.659450501E-3
3.677847613E2,5.435074121E-2,1.422396898E-1,5.258068442E-2
3.679860797E2,1.609267592E-1,-3.860539943E-2,5.299383774E-3
3.681873977E2,7.267802209E-2,-1.697182804E-1,4.188028164E-3
3.683887157E2,2.881401777E-1,3.908361793E-1,-1.111234874E-1
3.685900337E2,3.870625794E-1,4.415337145E-1,4.318706691E-2
3.687913517E2,4.586265981E-2,1.653003842E-1,6.381555647E-2
3.689926689E2,-2.637486160E-1,-1.626493037E-1,-3.394998983E-2
3.691939879E2,-4.338209927E-1,2.646397948E-1,-1.269093454E-1
3.693953059E2,-2.893102765E-1,4.523387253E-1,5.179283395E-2
3.695966249E2,-2.353816032E-1,4.084797204E-1,1.171219349E-1
3.697979439E2,-2.965397835E-1,2.962666750E-1,-2.356252447E-2
3.699992630E2,1.734000295E-1,-2.472349443E-4,6.956075877E-2
3.702005820E2,-1.201549638E-2,-2.220591307E-1,1.383651644E-1
3.704019020E2,-3.961249068E-2,-1.411935687E-2,6.530786306E-2
3.706032210E2,8.289740421E-3,2.172264159E-1,-1.423645206E-2
3.708045400E2,2.655811608E-1,2.178103775E-1,2.670951486E-1
3.710058595E2,6.229881570E-2,-1.086943820E-1,3.939311206E-2
3.712071785E2,2.626699582E-2,-2.589015365E-1,-1.139548793E-2
3.714084985E2,-6.872857362E-2,-1.501171291E-1,-1.691229939E-1
3.716098185E2,-7.423766702E-2,-1.526704878E-1,-2.471055835E-1
3.718111385E2,6.979641318E-2,-1.205517575E-1,-1.213817820E-1
3.720124597E2,-3.350477293E-2,1.204645336E-1,1.156401262E-2
3.722137798E2,2.606407702E-1,9.907325357E-2,2.494677529E-2
3.724151007E2,-6.283014268E-2,1.887805760E-1,-5.167711899E-2
3.726164217E2,-2.011097819E-1,2.734891772E-1,-1.494749170E-2
3.728177417E2,-2.272620052E-2,-1.519114226E-1,-4.049519077E-2
3.730190616E2,1.331804246E-1,-5.994845182E-2,2.630266845E-1
3.732203826E2,1.595354453E-2,-1.078113839E-1,1.221547201E-1
3.734217036E2,-7.691375911E-2,-7.440481335E-2,-3.046049178E-2
3.736230246E2,-1.090145558E-1,-1.141369343E-1,-6.456147879E-2
3.738243466E2,8.455572277E-2,1.245046854E-1,6.651636213E-2
3.740256676E2,-2.328523435E-2,-3.640720621E-2,1.232976019E-1
3.742269886E2,-2.638601512E-2,-1.002101600E-2,-3.579954058E-2
3.744283106E2,8.639030159E-3,-7.966314256E-2,8.201149758E-4
3.746296316E2,-2.386847697E-2,-3.565750420E-1,-1.703425646E-1
3.748309526E2,-3.290313110E-2,-1.204522401E-1,-1.243342608E-1
3.750322760E2,-2.223490179E-1,3.613715246E-2,-2.454898357E-1
3.752335970E2,5.652061664E-3,3.591422737E-2,-9.178476036E-2
3.754349180E2,1.054139584E-1,9.170882404E-3,-2.741881646E-2
3.756362400E2,5.659146979E-2,-2.225146443E-2,-1.329794526E-3
3.758375610E2,-2.796463296E-2,1.508749276E-1,-8.156135678E-2
3.760388820E2,-7.734299451E-2,1.343875751E-2,8.867277950E-2
3.762402040E2,1.897453517E-1,1.296881586E-2,6.930693239E-2
3.764415250E2,-4.586002603E-2,1.642780602E-1,7.334649563E-2
3.766428470E2,1.478942577E-3,-7.814090699E-2,5.225118622E-2
3.768441680E2,4.232923687E-2,9.399548918E-2,1.125730649E-1
3.770454892E2,-4.794604704E-2,5.251473561E-2,-2.405922562E-1
3.772468102E2,-1.492858399E-3,-2.119793743E-1,-1.163018942E-1
3.774481322E2,1.021089479E-1,-1.023079734E-3,-2.316847593E-1
3.776494542E2,1.255793422E-1,-6.442998536E-3,5.771011487E-2
3.778507752E2,-1.707828641E-1,-3.382837176E-1,-1.145153195E-1
3.780520970E2,-1.615537703E-2,-3.120879531E-1,-6.597733498E-2
3.782534180E2,1.365932915E-2,-3.013814390E-1,-9.389957786E-2
3.784547400E2,3.032999337E-1,-2.830756605E-1,-1.179540530E-1
3.786560620E2,1.710834354E-1,-4.089029133E-1,-1.636427343E-1
3.788573830E2,-5.047600344E-2,-5.221250653E-1,-2.143545598E-1
3.790587053E2,7.868846506E-2,3.692627698E-2,2.975696884E-2
3.792600273E2,-9.951110184E-2,-2.854414582E-1,1.114699841E-1
3.794613493E2,1.336282790E-1,-2.026433498E-1,8.384393156E-2
3.796626703E2,-9.195735306E-2,-1.619836539E-1,2.921983600E-1
3.798639923E2,1.151232123E-1,-9.417631477E-2,1.892430037E-1
3.800653140E2,7.618204504E-2,-1.237281933E-1,1.921404153E-1
3.802666360E2,9.930069000E-2,-2.807684802E-2,1.317222118E-1
3.804679580E2,2.312907204E-2,-1.964128762E-1,-3.071639501E-2
3.806692800E2,-1.167453006E-1,1.323996857E-2,1.538093090E-1
3.808706020E2,-1.366018355E-1,1.024615541E-1,-3.870586678E-2
3.810719249E2,-8.106462657E-2,-1.319017410E-1,-7.322048396E-2
3.812732469E2,3.653003648E-2,-1.439826638E-1,-1.992158741E-1
3.814745689E2,7.480479777E-2,-1.331572831E-1,-1.483929008E-1
3.816758909E2,-2.878364176E-2,1.887838989E-1,-4.251256585E-1
3.818772139E2,9.138994664E-2,-2.239453234E-2,6.818065792E-2
3.820785346E2,-1.649916172E-1,4.164484143E-2,-7.810033858E-2
3.822798566E2,-1.336037815E-1,2.663640082E-1,-1.405208856E-1
3.824811786E2,-9.148982167E-2,-1.030829698E-1,-7.795446366E-2
3.826825016E2,6.158884615E-2,-9.245126694E-2,9.297179058E-4
3.828838236E2,4.268970713E-2,5.403040722E-2,1.424135566E-1
3.830851476E2,1.099463478E-1,-1.041713357E-1,6.642281264E-2
3.832864696E2,-4.498302937E-2,-1.887372434E-1,9.942064434E-2
3.834877926E2,-9.765953571E-2,3.709483445E-1,-4.601744935E-2
3.836891146E2,-3.354423344E-1,-1.874224283E-2,-9.317275137E-3
3.838904376E2,1.352366153E-2,3.114241660E-1,3.018498607E-2
3.840917601E2,1.209196746E-1,-1.428862214E-1,-1.999609470E-1
3.842930831E2,1.507632136E-1,-2.054898627E-2,7.817182690E-3
3.844944061E2,2.460400574E-4,-9.115601331E-2,1.220973060E-1
3.846957281E2,2.032538503E-1,-2.357759774E-1,-8.687104285E-2
