"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.255195897E2,1.659800575E0,2.897343888E0,-1.228566667E0
1.257208757E2,2.584671047E-1,-6.921992362E-1,-7.358381760E-1
1.259221617E2,1.333603710E-1,4.676813579E-1,-5.760650548E-1
1.261234477E2,-4.813464470E-1,-1.426796633E-1,7.749300286E-1
1.263247326E2,-1.537170868E-2,-3.288982791E-1,5.204304059E-1
1.265260186E2,-6.398947227E-1,-7.599643725E-1,1.069572687E-2
1.267273046E2,5.441725865E-1,3.115566069E-1,3.861597696E-1
1.269285906E2,-6.491602206E-1,3.545769113E-1,2.963936073E-1
1.271298756E2,1.214994110E0,-4.041069210E-2,9.120703322E-1
1.273311613E2,-9.289796028E-1,6.458565438E-1,-3.439840955E-1
1.275324462E2,1.778632370E0,-1.645681304E-1,-8.236826509E-1
1.277337323E2,5.079914778E-1,2.827970767E-1,-1.005656188E0
1.279350173E2,5.577074289E-2,-2.533347112E-1,-1.775562581E-1
1.281363033E2,3.320282936E-2,-8.191820490E-1,4.628445411E-1
1.283375886E2,-4.794155502E-1,1.068865174E-1,-4.398813558E-1
1.285388746E2,3.664327258E-1,1.439631271E-1,1.421297327E-1
1.287401596E2,-8.030378866E-1,-2.686643565E-1,1.015456706E-2
1.289414456E2,8.441297793E-1,7.176521659E-2,1.940129542E-1
1.291427306E2,-3.709046763E-1,5.583617324E-1,-2.507946807E-1
1.293440174E2,7.813599193E-1,-4.577182871E-1,-6.243048763E-1
1.295453024E2,2.593286920E-1,5.117652708E-1,-2.860662550E-1
1.297465874E2,-2.065461686E-1,4.051722836E-1,3.710602123E-1
1.299478734E2,3.270154756E-1,-3.043885052E-2,-4.325723362E-1
1.301491584E2,-3.777327624E-1,-1.329479669E0,-1.227915287E-1
1.303504429E2,-2.260510182E-1,-1.065881340E0,4.794652516E-1
1.305517279E2,-1.013552707E-1,1.252467746E-1,-1.417084408E-1
1.307530129E2,6.992192571E-1,1.206494012E0,3.776131868E-2
1.309542989E2,-2.422653619E0,1.127241436E0,2.465186119E-1
1.311555839E2,-4.390523668E-1,-1.101685596E0,-1.545375828E0
1.313568692E2,2.037407915E0,-1.184111456E0,2.834669630E0
1.315581542E2,2.589796424E0,-2.714242423E-1,1.385014184E0
1.317594392E2,-8.716010217E-1,1.105516691E0,-7.413363129E-1
1.319607242E2,-7.878629002E-1,-7.895904601E-2,-4.292449781E-1
1.321620092E2,3.282448527E-1,1.817712235E-1,-1.456615971E0
1.323632933E2,2.360738914E0,-1.288246858E-1,1.500016637E0
1.325645783E2,1.083502070E0,-3.257980853E-1,-1.227824655E0
1.327658633E2,-3.243305804E-1,-4.336002767E-1,7.441575944E-2
1.329671483E2,5.225873706E-1,-2.727685171E-1,-4.945937526E-1
1.331684343E2,-9.847074417E-1,7.182719707E-3,-5.293250442E-2
1.333697201E2,-5.759553099E-4,-1.306975490E-1,5.400780737E-2
1.335710051E2,-8.003714101E-1,-2.490504563E-2,-1.086611474E0
1.337722901E2,6.189809865E-1,1.970353800E-1,-9.947283268E-2
1.339735751E2,-5.315323681E-2,-1.381954336E-1,3.936588237E-1
1.341748611E2,-6.690764219E-2,-5.261909366E-2,-3.195629069E-1
1.343761459E2,3.639137453E-1,1.300128400E-1,1.270091254E-1
1.345774309E2,7.269189794E-1,5.184188175E-1,1.043177771E0
1.347787159E2,8.088804245E-2,-3.568965018E-1,-4.041817653E-1
1.349800009E2,8.589422384E-1,4.484586364E-1,5.205425262E-1
1.351812869E2,3.970885080E-1,4.196201688E-1,1.449203163E-1
1.353825719E2,7.648909441E-1,9.495246720E-1,6.769760102E-1
1.355838569E2,-5.789117718E-1,-8.023520082E-1,-9.385167038E-1
1.357851419E2,1.140665474E0,-1.012614959E-1,-1.442798123E0
1.359864269E2,-7.815452760E-1,-1.538373202E-1,-4.301176751E-1
1.361877129E2,2.194386944E-1,1.750334769E-1,6.321676272E-1
1.363889967E2,4.243950051E-1,4.335359573E-1,1.092137092E-1
1.365902818E2,-1.717873952E-1,-2.066084415E-1,3.836334801E-1
1.367915668E2,6.796970120E-1,-1.238913900E-1,-3.364306623E-1
1.369928518E2,1.420839197E0,-6.843932033E-2,-6.407431537E-1
1.371941368E2,-9.054939687E-1,-2.855370820E-1,-2.139120231E0
1.373954228E2,-2.337377679E-1,6.323582464E-1,1.038933277E0
1.375967078E2,-2.888801106E0,5.886503094E-1,-1.654153919E-1
1.377979928E2,1.802164197E0,-1.312048534E0,3.274692196E-1
1.379992778E2,-3.478923744E-1,1.056480771E-1,-7.540312028E-1
1.382005628E2,7.142455781E-1,1.071073667E0,6.997246027E-1
1.384018475E2,-4.067419687E-1,4.366671413E-1,4.471962225E-1
1.386031325E2,-9.181064129E-2,-4.555448771E-2,1.083525898E0
1.388044175E2,2.799062133E-2,-6.181775790E-1,7.479764110E-1
1.390057025E2,9.805663705E-2,-2.194460034E-2,1.085282986E0
1.392069875E2,-1.478955258E-1,2.890009725E-1,4.819859862E-1
1.394082725E2,2.396379009E-2,6.238525942E-1,-1.973148769E0
1.396095575E2,-2.067986222E-1,2.919853914E-1,-2.780736959E-1
1.398108425E2,2.777560459E-1,-2.823632133E-1,-3.049942768E-1
1.400121275E2,1.140699534E0,-5.266420493E-1,-2.132491243E-1
1.402134125E2,4.260253550E-1,1.095274708E0,9.542661792E-1
1.404146974E2,1.023643685E0,1.688748971E-1,-1.446059700E0
1.406159824E2,-7.297503474E-1,-3.553253549E-1,4.197324353E-1
1.408172674E2,-6.585664903E-1,1.751246935E-1,9.948101878E-2
1.410185524E2,6.162545760E-1,-1.739488184E-2,-2.911702895E-1
1.412198374E2,3.777608290E-2,-1.322412139E-1,-1.107041645E-1
1.414211225E2,1.042116355E-1,-4.880583197E-2,-1.016702163E-1
1.416224075E2,-1.347213981E0,2.629741386E-1,3.250800472E-1
1.418236925E2,2.643395365E-1,-3.089320841E-1,1.437257302E-1
1.420249775E2,-1.373509203E0,3.367323786E-2,3.580302769E-1
1.422262625E2,6.781396061E-1,-2.062289572E-1,-5.053654933E-1
1.424275475E2,4.013430883E-1,-4.652424842E-2,7.967065215E-2
1.426288325E2,1.880364274E0,-2.024889611E0,-1.146729621E0
1.428301175E2,4.645738551E-1,-3.213755438E-1,-4.658535182E-1
1.430314025E2,4.591032001E-1,4.506165513E-1,-1.547095494E0
1.432326865E2,-9.690783459E-1,-3.271891379E-1,-6.378096056E-1
1.434339721E2,-7.104443032E-1,-9.365134478E-2,3.608071196E-1
1.436352571E2,3.655802017E-1,1.292145197E0,1.799056694E-1
1.438365421E2,2.566320730E0,-6.232231414E-1,-3.547801605E0
1.440378271E2,-1.907685682E0,7.943588644E-1,8.191197762E-1
1.442391121E2,8.550289893E-1,1.264011319E0,2.936793298E-2
1.444403950E2,-7.905453104E-1,1.290109781E0,-8.431167492E-1
1.446416800E2,-7.954493701E-2,4.430078620E-1,-7.299637708E-1
1.448429650E2,8.064158231E-1,-7.624394989E-1,-3.713473105E-1
1.450442500E2,9.092168909E-1,-4.167825150E-1,5.517672426E-1
1.452455350E2,3.020262301E-1,3.699369621E-1,2.774690938E-1
1.454468212E2,-1.293711666E0,9.847377741E-1,1.207647083E0
1.456481062E2,4.431587201E-1,-5.085937411E-1,-1.521790498E-1
1.458493912E2,9.158008558E-1,-8.613398892E-1,-7.962978011E-1
1.460506762E2,1.813607490E0,2.618412405E-1,-3.611819261E-1
1.462519612E2,-2.404521841E0,6.553991997E-1,-6.856936240E-1
1.464532463E2,-3.924312007E-1,3.314868414E-1,3.077410063E-1
1.466545313E2,-2.193115175E0,-6.397310007E-1,-8.202374715E-1
1.468558163E2,-1.911108642E0,6.713246763E-2,1.793016520E-1
1.470571023E2,-1.481096216E0,7.975947136E-1,-8.891480774E-2
1.472583873E2,-1.742762625E-2,-2.347434890E-1,-7.389465559E-1
1.474596705E2,-5.684750766E-1,5.248104089E-1,2.987360018E-1
1.476609555E2,7.157693624E-1,-2.539621174E-2,4.396878129E-1
1.478622405E2,8.049756539E-1,-1.272260571E-1,4.144447982E-2
1.480635255E2,4.596127850E-1,-2.967958957E-1,-4.298305768E-1
1.482648105E2,1.562978286E-1,7.846559948E-1,8.382615137E-1
1.484660959E2,-1.162783152E-1,-2.435312694E-1,-2.647025755E-1
1.486673809E2,1.271757710E-1,3.753093839E-2,-5.396214062E-1
1.488686659E2,8.534046328E-1,2.704641294E-1,5.036136675E-1
1.490699509E2,-4.786554122E-1,8.483415288E-1,4.873797503E-1
1.492712359E2,-1.627917463E-1,1.691295433E-1,1.480895072E-2
1.494725206E2,-4.613055539E-1,3.627355313E-1,2.600248030E-1
1.496738056E2,1.087324834E-1,-8.628151417E-1,-3.631541920E-1
1.498750896E2,5.682981983E-1,-3.704053241E-1,-2.535826331E-1
1.500763746E2,6.912537414E-1,5.282257676E-2,5.894735974E-1
1.502776586E2,1.329592228E0,-9.745150870E-1,-9.167118520E-2
1.504789436E2,-1.379210823E0,8.661889851E-2,-3.296560782E-1
1.506802276E2,1.182274553E0,-1.048562472E0,-5.904000887E-1
1.508815116E2,2.879145598E-1,-9.707693607E-1,5.274656296E-2
1.510827956E2,-8.400858450E-1,-5.514526623E-1,8.444735956E-1
1.512840796E2,-1.280516839E0,4.667247534E-2,-2.311041820E-1
1.514853633E2,1.574579161E-1,1.370966833E0,1.033442742E-1
1.516866473E2,1.582203346E0,1.773314327E-1,-9.422214997E-1
1.518879313E2,3.903881836E-1,-9.538527811E-1,2.133306929E0
1.520892153E2,-1.467992021E0,2.433669627E0,8.317962474E-1
1.522905003E2,-2.699506270E0,-1.735161245E-1,-1.958354144E0
1.524917850E2,9.123702943E-2,1.968108469E-1,-1.066195043E0
1.526930690E2,-1.931662189E0,9.771878493E-1,5.332575890E-1
1.528943530E2,7.192075253E-5,8.549313408E-1,1.885553093E0
1.530956370E2,-5.084931690E-1,6.729227203E-1,-2.337003458E-1
1.532969210E2,1.555540627E-1,1.093996507E-1,-3.940403545E-1
1.534982050E2,1.070299496E0,-5.495856464E-1,2.852242559E-1
1.536994890E2,8.280300558E-2,-1.572067782E-1,4.073714215E-1
1.539007730E2,-1.270728600E-1,4.077906668E-2,1.286030763E-1
1.541020570E2,-7.518156928E-1,1.536224350E-1,4.581866491E-1
1.543033410E2,1.676045895E-1,3.928410906E-1,6.215894294E-1
1.545046251E2,2.311599937E0,8.009241182E-1,-3.620859057E-1
1.547059081E2,-5.157217893E-1,-2.152488720E-1,3.450213915E-1
1.549071921E2,1.667131814E-1,5.293706524E-1,3.220716548E-1
1.551084761E2,3.476743902E0,2.449334317E-1,-1.745790313E0
1.553097601E2,-6.574024558E-2,-1.664468408E-1,-2.104348594E-1
1.555110428E2,1.859356105E-1,-4.319507772E-1,9.137753803E-1
1.557123268E2,1.846684897E0,-5.084575009E-1,6.247638828E-1
1.559136108E2,7.803588760E-1,-2.412292206E-1,-1.101152914E0
1.561148948E2,2.385775083E-1,-1.266400491E0,-8.885575086E-1
1.563161790E2,-3.763762961E0,-7.777627122E-1,2.508121639E0
1.565174630E2,-6.413071176E-1,3.136358768E-1,-3.544821864E-1
1.567187470E2,-4.146386334E-1,-8.513779879E-2,-8.115087479E-1
1.569200320E2,1.712248930E-1,-1.882867759E-1,-1.502480069E-1
1.571213160E2,5.068343139E-1,2.082012230E-1,1.090885788E-1
1.573226013E2,3.359605461E-2,1.156637728E-2,-5.167342347E-1
1.575238853E2,-1.661655897E-1,1.802082628E-1,-4.305451065E-2
1.577251703E2,-9.625405741E-1,-6.458916271E-1,9.282068932E-1
1.579264543E2,1.301444024E-2,2.094291383E-1,-2.218304980E-1
1.581277383E2,-3.510922632E-1,1.372183639E-1,-2.160937947E-1
1.583290226E2,-3.076454043E-1,1.850485879E-1,-1.392742449E-1
1.585303066E2,9.690052557E-1,-4.392112648E-1,8.558131009E-2
1.587315906E2,4.830618739E-1,1.154216981E-1,-7.007215530E-2
1.589328756E2,-3.992581174E-1,1.634267539E-1,-2.235507488E-2
1.591341606E2,1.022672170E-1,7.031276822E-2,1.071297616E-1
1.593354446E2,-6.058399540E-1,3.671203583E-1,4.125742739E-1
1.595367296E2,8.846056679E-1,6.368904233E-2,-4.862193704E-1
1.597380136E2,6.928868687E-1,9.317041129E-1,-5.834819555E-2
1.599392986E2,3.097135645E-1,-7.465514445E-1,-1.069359264E-1
1.601405826E2,1.371873736E-1,-8.953823787E-1,-2.431915462E-2
1.603418682E2,-7.749782681E-2,2.864118254E-1,9.905352885E-1
1.605431532E2,-8.659586048E-1,4.221116674E-1,1.603897101E-1
1.607444372E2,-3.843980035E-1,-3.413019776E-2,6.776206657E-1
1.609457222E2,-1.615891494E0,3.178710151E-1,7.233640185E-1
1.611470072E2,-7.459219918E-1,2.335886639E-1,1.639196449E0
1.613482917E2,1.060301927E0,-1.165116191E-2,1.348426402E-1
1.615495757E2,1.725861248E-1,-1.008305562E-1,6.679151648E-1
1.617508607E2,6.358724231E-1,-3.193912911E-1,8.571696550E-2
1.619521457E2,-1.941731679E-1,-3.588237441E-1,4.985651815E-1
1.621534307E2,1.367416989E0,2.148676336E-1,1.752410531E-2
1.623547155E2,1.407296169E-1,-3.495114684E-2,-4.811849177E-2
1.625560005E2,3.732616889E-1,-1.836896950E-1,3.261068183E-1
1.627572855E2,8.437388930E-1,-2.554136302E0,5.816985548E-2
1.629585705E2,-2.084883213E-2,1.034948984E0,-1.467592657E0
1.631598555E2,-1.058221487E0,2.899596235E-1,-3.609649944E-1
1.633611403E2,-2.655948898E0,5.490892178E-1,2.090157402E-1
1.635624253E2,1.359369758E0,2.432494336E-1,-2.909293842E-1
1.637637103E2,-9.829195824E-1,-2.023428977E-2,2.452193606E-1
1.639649963E2,8.063316232E-1,1.363050288E-1,3.899882340E-1
1.641662813E2,-5.460217685E-1,7.845139074E-1,-8.875535417E-1
1.643675667E2,-1.603953965E0,1.261573322E0,2.477664077E-1
1.645688517E2,-5.579062343E-1,-6.997743040E-2,4.912877369E-1
1.647701367E2,9.918995900E-1,-4.741413617E-1,1.545185208E-1
1.649714217E2,-2.438026679E0,5.473987877E-2,2.393698645E0
1.651727077E2,1.108821903E0,-1.085234162E0,-1.000156882E0
1.653739933E2,-8.847932904E-1,4.935789683E-1,5.614180720E-1
1.655752783E2,3.555145489E-1,-4.859588769E-1,1.445553916E0
1.657765633E2,1.233267828E0,-1.627761342E0,1.849357367E-2
1.659778493E2,-5.962054237E-1,-1.104837245E-1,9.600730491E-1
1.661791343E2,-3.440878835E-1,2.642959017E-1,-3.062280393E-1
1.663804186E2,1.750053811E0,-3.979112113E-1,2.662553036E-1
1.665817046E2,-1.537069273E-1,-4.624165249E-1,-1.452400421E0
1.667829896E2,-8.175831279E-1,8.114388737E-1,-1.239726663E-2
1.669842756E2,4.643060526E-1,4.844193050E-1,-8.628256667E-1
1.671855616E2,-7.055484295E-2,-8.772951865E-1,2.682421875E-1
1.673868481E2,-2.026229793E-1,6.468920857E-1,-9.804500109E-1
1.675881341E2,-4.501457043E-1,2.503523389E-1,-9.555297625E-1
1.677894201E2,-1.605114783E0,-7.802866629E-1,3.704561949E-1
1.679907061E2,3.129304102E-1,1.230577232E0,-1.755801916E-2
1.681919921E2,-9.449681561E-1,4.334733921E-1,-7.186052620E-2
1.683932777E2,1.369374052E-2,1.646799291E0,-8.295444846E-3
1.685945637E2,1.176277649E0,1.132740158E-1,-1.786645979E-1
1.687958497E2,5.199791470E-1,1.044008660E-1,2.988383281E-1
1.689971367E2,-7.106390154E-1,-3.299993098E-2,3.914710879E-1
1.691984227E2,-2.721968056E-1,5.089586073E-1,-1.399063289E-1
1.693997091E2,1.525409194E-1,-6.955847740E-2,-4.294803286E-1
1.696009961E2,6.001340948E-1,3.824722230E-2,8.227032423E-3
1.698022821E2,1.095399546E0,-1.746502504E0,-1.425427215E0
1.700035681E2,-4.979461075E-1,-7.876427525E-1,9.145776182E-2
1.702048541E2,-6.517872284E-1,-3.143603468E-1,-6.632976186E-1
1.704061406E2,1.245420974E0,-3.389262539E-1,-5.240075862E-1
1.706074266E2,-9.111533426E-1,1.287068059E0,8.130144060E-1
1.708087126E2,-4.124947518E-1,1.967237234E-2,-1.804930222E-1
1.710099986E2,5.412709057E-2,2.116171664E-1,1.077279317E-1
1.712112846E2,-3.526718885E-1,-8.981498659E-1,5.525016528E-1
1.714125695E2,-1.383045134E0,-5.415936720E-1,2.960901368E-1
1.716138555E2,1.282567165E0,4.474681181E-1,-1.626900047E-1
1.718151415E2,3.608427876E-1,-4.437943125E-1,9.327145118E-1
1.720164275E2,-1.760108390E-1,-9.244067878E-1,-1.131376002E0
1.722177125E2,-1.316269639E-1,1.177321669E0,-1.050251732E0
1.724189991E2,-8.224053267E-1,2.604080880E-1,-4.445257992E-1
1.726202851E2,4.626667857E-1,-1.729718657E0,2.308480740E-1
1.728215711E2,1.957296383E0,-1.537751058E0,-1.452503332E0
1.730228561E2,-1.819483357E0,-2.549824566E-1,8.201012313E-2
1.732241421E2,-2.452199453E-1,3.934983176E-1,-1.842814332E-1
1.734254281E2,-5.050076437E-1,5.234611639E-1,8.195340514E-2
1.736267131E2,8.396192372E-1,2.695507944E-2,-5.635569835E-1
1.738279991E2,-3.185659567E-1,1.133050060E0,-7.522776228E-1
1.740292841E2,-8.118896940E-1,-8.433509302E-1,-4.888973951E-2
1.742305701E2,-2.291611522E-2,-1.708430699E0,-2.163592583E-1
1.744318556E2,1.294977003E-1,1.929076258E0,-7.336033702E-2
1.746331406E2,-2.997316365E-1,-7.745701325E-1,5.841555548E-1
1.748344266E2,-2.843222937E0,1.668811135E0,-1.121876031E0
1.750357126E2,8.762397641E-1,-1.771250845E0,5.533413130E-1
1.752369986E2,-2.054045582E0,-1.959548146E-1,-1.639956880E-1
1.754382841E2,-9.801336765E-2,-1.398478568E0,-2.057594258E-1
1.756395701E2,-3.380986390E0,1.450956159E0,-1.133564615E-1
1.758408561E2,-9.737280518E-1,3.569380170E-1,-2.540556729E-2
1.760421411E2,-1.633071783E0,-1.039364217E0,2.656343293E-1
1.762434271E2,-7.770183617E-1,-4.203627652E-1,-5.695837086E-1
1.764447123E2,6.035764968E-1,-2.235466558E-1,-4.024948436E-1
1.766459973E2,-3.816647226E-1,5.329807234E-1,7.667567906E-1
1.768472833E2,-7.874088639E-1,-1.342637658E-2,4.837574002E-1
1.770485683E2,-7.277795434E-2,1.250403678E-1,-1.409366083E-1
1.772498543E2,1.096261134E0,-1.484280025E0,-5.067243862E-1
1.774511414E2,1.594816960E0,7.810927016E-1,-7.450025171E-1
1.776524264E2,-2.468680415E0,-3.698422372E-2,1.465375977E0
1.778537124E2,-1.070669625E0,-7.463543934E-1,6.005944169E-1
1.780549984E2,-8.657384571E-1,4.703663993E-1,4.847256991E-1
1.782562844E2,5.539441609E-1,-3.146573853E-1,-3.512247026E-1
1.784575696E2,1.509628290E-1,2.254738981E-1,4.614868176E-1
1.786588556E2,7.508473939E-1,4.262514961E-1,1.736111417E-1
1.788601416E2,9.108643439E-1,5.963551855E-1,5.324161747E-1
1.790614276E2,3.344344229E-2,9.998680294E-1,-2.308457351E-1
1.792627136E2,-5.701951812E-1,-9.424986577E-1,-5.521803483E-1
1.794639993E2,-8.454262532E-1,-4.731742322E-1,-2.564632639E-1
1.796652843E2,3.265655324E-2,-1.358507001E-1,-1.619599798E-1
1.798665703E2,3.107663557E-2,1.013740548E0,-8.137938398E-1
1.800678563E2,-8.918950993E-1,6.783781725E-1,-1.085619201E0
1.802691423E2,4.157822026E-1,-7.303020322E-1,-6.070935971E-1
1.804704270E2,-3.243947536E-2,-2.449082887E-1,-1.115128344E-1
1.806717130E2,-4.812701409E-1,1.501633977E0,-2.353024828E-1
1.808729990E2,7.232964832E-1,2.084503144E-1,7.308902621E-2
1.810742850E2,-3.493644109E-1,-2.972320980E-1,2.450702566E-1
1.812755710E2,-7.393611234E-1,1.120431769E-1,-7.055671406E-1
1.814768582E2,1.284306419E0,3.369399548E-1,-1.043778280E0
1.816781442E2,-7.487573066E-1,7.274766576E-1,1.202612046E0
1.818794302E2,-3.111617737E-1,7.338928074E-1,1.118190531E0
1.820807172E2,1.607452208E-1,5.761062777E-1,3.412294722E-1
1.822820032E2,2.186842574E-1,2.927572238E-1,-6.873986721E-2
1.824832886E2,-4.800929502E-1,3.345361644E-1,-9.235501707E-2
1.826845746E2,1.075120233E0,-6.596945643E-1,4.080970609E-1
1.828858606E2,7.039296278E-1,3.765396380E-1,-5.542470467E-1
1.830871466E2,-4.666931784E-1,-1.981521982E-1,1.520767236E-1
1.832884326E2,3.254495913E-1,6.499905252E-1,-2.773503953E-1
1.834897191E2,-4.913046938E-1,-1.358807548E0,-8.937340486E-1
1.836910051E2,-1.734582371E-1,-1.385719943E-1,8.428176641E-3
1.838922911E2,-8.573611513E-1,-9.778591096E-1,-1.985615033E-1
1.840935771E2,6.592286874E-1,-2.518980503E-1,1.097445779E0
1.842948631E2,1.473599209E-1,4.065808779E-1,-3.432876921E-1
1.844961485E2,1.213323122E0,-4.778525895E-1,4.710569555E-1
1.846974345E2,1.142162507E0,1.408798903E-1,-2.124100488E-1
1.848987205E2,2.345625177E-2,4.008400816E-1,4.806411266E-2
1.851000065E2,-3.162030968E-1,-1.115289143E0,-1.916424930E-1
1.853012925E2,5.012538774E-1,-1.008080444E0,1.291030133E0
1.855025793E2,-3.373407814E-1,-1.522164720E-1,1.715099448E-1
1.857038653E2,-8.583225066E-1,9.562320131E-1,-5.282783926E-1
1.859051513E2,2.641333491E0,-1.397450627E0,8.550649497E-1
1.861064373E2,-7.733786892E-1,1.416002673E-1,-2.837302923E-2
1.863077233E2,-6.181359907E-1,6.347047341E-1,-1.109374099E0
1.865090087E2,8.116258384E-1,-3.335666960E-1,-2.926268309E-1
1.867102947E2,-9.366556813E-1,-9.018803895E-2,2.746349484E-1
1.869115807E2,-1.996773165E-1,1.723332328E-1,-1.052083665E-1
1.871128667E2,-6.209597573E-1,8.846544921E-2,-2.459759903E-1
1.873141527E2,4.854210792E-1,6.335808992E-2,-6.750557846E-1
1.875154388E2,-5.291937011E-1,1.362401247E-4,-1.481210822E-1
1.877167248E2,-4.123551495E-1,-1.037991875E-1,4.116702944E-1
1.879180108E2,-8.944726981E-1,6.142447418E-1,-1.447419763E-1
1.881192968E2,1.257594877E0,3.608901501E-1,8.819144869E-1
1.883205828E2,5.882378615E-1,-4.232273161E-1,-5.543651605E-1
1.885218688E2,1.018984916E0,-2.155952611E0,5.495757061E-1
1.887231548E2,-6.844085522E-1,-4.745418960E-1,-1.329241687E-1
1.889244408E2,-1.836198792E0,5.531664813E-1,8.158099598E-1
1.891257268E2,2.913915701E-1,-6.597442657E-1,-4.402643484E-1
1.893270128E2,7.966636176E-1,4.340510970E-1,1.033049224E0
1.895282991E2,-2.858930312E-2,4.000723422E-2,4.725403941E-1
1.897295851E2,-3.792295034E-1,-7.599865919E-1,-1.660746655E0
1.899308711E2,3.634708918E-1,-4.494476345E0,-1.723459943E0
1.901321571E2,1.378126749E0,-2.909700224E0,1.747083718E0
1.903334431E2,-5.351713827E-1,2.600295392E0,5.223516548E-1
1.905347287E2,-1.767154578E0,6.128800017E0,-7.479115069E-1
1.907360147E2,-6.595922381E-2,4.551529967E0,-4.319431758E-1
1.909372997E2,-7.304192689E-1,-6.895405072E-1,-5.024418855E-1
1.911385857E2,1.137968446E0,-2.045640795E0,-3.231579944E-1
1.913398717E2,-9.676210736E-1,1.608155628E0,-1.061316346E0
1.915411567E2,-2.926188276E-1,-3.571502709E-1,-7.042877698E-1
