datetime,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2),X (rad/s),Y (rad/s),Z (rad/s),name_climber,grading,num_attempt,fall_top,outdoor,magnitude,roll,pitch,Velocity_X,Velocity_Y,Velocity_Z,Displacement_X,Displacement_Y,Displacement_Z,distance,climb_id
2023-06-14 17:23:32.670840304-02:00,65.13025725,-0.4576007581,0.08097107291,-0.7991316542,-0.7109069824,-0.1324290037,0.09031031281,0,5.3,1,0,0.0,0.9244274818536712,3.040613459484149,-0.5178462289018407,88.38762502209424,79.28081570071559,-127.05256672925884,-3785.271117331253,-5126.285468804653,1768.1484668894043,6613.125519778321,43.2
2023-06-14 17:23:32.872737642-02:00,65.33154225,1.299255996,-0.2747612482,1.471576657,-0.4519664645,0.09045143425,0.1015795991,0,5.3,1,0,0.0,1.9821951831446039,-0.18458675307290373,0.7147957816191398,88.64969466465601,79.22600272772998,-126.75714943591068,-3767.4507705991705,-5110.370297789157,1742.645134512342,6583.796925350406,43.2
2023-06-14 17:23:33.074634980-02:00,65.53282625,-0.2752214241,0.5688376039,0.4023901784,-0.395150274,0.07837633789,-0.03950764611,0,5.3,1,0,0.0,0.7491601347956985,0.9551276599871708,-0.37618324493737015,88.59385657674595,79.34010703486798,-126.67552499157341,-3749.599527774877,-5094.375014955909,1717.1387205393712,6554.442676328185,43.2
2023-06-14 17:23:33.276532319-02:00,65.73411125,-0.1870652926,-0.04361905932,-0.2944460459,-0.6048531532,0.0122688124,0.06401593983,0,5.3,1,0,0.0,0.3515601228490373,-2.9945228626414413,-0.5610794173708007,88.55664328288506,79.33172134247576,-126.73542190120043,-3731.7930322349243,-5078.432038814224,1691.6373120670303,6525.211720999503,43.2
2023-06-14 17:23:33.478429657-02:00,65.93539525,-0.0435939163,-0.09375191689,0.1069771401,-0.5354557633,0.110264726,0.2348661721,0,5.3,1,0,0.0,0.14877486334356319,-0.7196073088673567,-0.29738329824853965,88.54742856854172,79.31245645529252,-126.71325948280847,-3713.9513117763345,-5062.442480272063,1666.1235561556718,6495.977672120274,43.2
2023-06-14 17:23:33.680326996-02:00,66.136679,0.4133291495,-0.1931826496,-0.2050858265,-0.1615914404,0.1845536381,0.2485250086,0,5.3,1,0,0.0,0.5002206694690433,-2.3860729147582695,0.9724951006854989,88.63051503151216,79.2734734189981,-126.7543825458515,-3696.106816521567,-5046.479730580622,1640.6078893388178,6466.819737464392,43.2
2023-06-14 17:23:33.882224334-02:00,66.337963,-0.3237796265,-0.003812384605,-0.361118228,-0.1324913204,0.06415076554,0.222639069,0,5.3,1,0,0.0,0.48503005618901174,-3.131035881086891,-0.7309073440346161,88.56545345472925,79.2728045068276,-126.82722729971444,-3678.2845984555497,-5030.529651266041,1615.0816353995167,6437.739886676605,43.2
2023-06-14 17:23:34.084121673-02:00,66.539248,-0.04053231418,-0.5078271711,0.3111747106,-0.08371963352,0.0811765939,0.2139024884,0,5.3,1,0,0.0,0.5969598015923757,-1.0210493656075024,-0.06795017357113349,88.55773491031995,79.17098035028974,-126.76522258904232,-3660.4775288873298,-5014.618712684513,1589.5737214654337,6408.7628438777665,43.2
2023-06-14 17:23:34.286019011-02:00,66.740532,-0.5195210177,0.1437537968,0.2204037774,-0.07417669892,0.01082144119,0.2840794325,0,5.3,1,0,0.0,0.5823616290747943,0.5779407801917956,-1.101957329229636,88.4527236798751,79.199522361755,-126.72022905533586,-3642.655225308681,-4998.65220299815,1564.0590697507293,6379.791666714236,43.2
2023-06-14 17:23:34.487916349-02:00,66.941816,-0.3297929031,-0.2103161609,0.0740597371,0.1441347897,-0.2416020781,0.4587584734,0,5.3,1,0,0.0,0.3980968363729631,-1.23222053460076,-0.9762877091673762,88.38634164516753,79.1571890836244,-126.70532201521343,-3624.864468916975,-4982.719127350641,1538.5553157142188,6350.927867610776,43.2
2023-06-14 17:23:34.689813688-02:00,67.14310217,-0.09261317164,-0.2596953124,-0.01254405001,0.6304056644,-0.2519636452,0.3398086429,0,5.3,1,0,0.0,0.2760003768736685,-1.6190617641143663,-0.3421938088583305,88.3686527689109,79.10576938564756,-126.70921294212958,-3607.11616014609,-4966.849947641461,1513.067090375075,6322.2035252868245,43.2
2023-06-14 17:23:34.891711026-02:00,67.34438717,0.5750502706,-0.3501833135,0.1559158592,0.8517892957,0.04475266114,0.09086104482,0,5.3,1,0,0.0,0.691101238546891,-1.1519072898765108,0.9828440223901709,88.48388810923589,79.03482292561759,-126.67709290591337,-3589.2847139327214,-4950.9125528978575,1487.5600968455756,6293.435858562467,43.2
2023-06-14 17:23:35.093608365-02:00,67.54567117,-0.383057237,-0.02433026433,-0.2305349556,0.7947328091,0.001051695552,-0.08251744509,0,5.3,1,0,0.0,0.44774007452308284,-3.0364436085726876,-1.0265829944614984,88.40634522130229,79.02953298136335,-126.72286656197541,-3571.4720992873335,-4934.980575851239,1462.0454210548403,6264.744452349539,43.2
2023-06-14 17:23:35.295505703-02:00,67.74695617,-0.05559064865,0.05831252754,-0.3972510606,0.5882489681,-0.2632751465,0.002094586613,0,5.3,1,0,0.0,0.4053382244906787,2.9958434296946765,-0.1375799406992775,88.39559486957283,79.04166304546781,-126.80345681418417,-3553.6971354215298,-4919.0951922055965,1436.5290508448056,6236.174833518098,43.2
2023-06-14 17:23:35.497403041-02:00,67.94824017,-0.03712806523,0.01801877975,-0.09951200902,0.490468055,-0.09894941002,0.08773481101,0,5.3,1,0,0.0,0.10773026311393984,2.962462124154991,-0.35185434710749264,88.38768242769767,79.04489725221991,-126.8228570196808,-3535.8884540998292,-4903.16028064828,1410.9945021011044,6207.6077020477815,43.2
2023-06-14 17:23:35.699300380-02:00,68.14952517,-0.1915416285,0.03218775272,0.11347516,0.3872849345,-0.05540392175,0.1013841853,0,5.3,1,0,0.0,0.22494634651538903,0.2763944000281842,-1.0188377702469829,88.3495670902704,79.05176886735603,-126.80064624133918,-3518.1225781523053,-4887.272704765717,1385.4784439909115,6179.172394780429,43.2
2023-06-14 17:23:35.901197718-02:00,68.35080917,0.1241811195,0.1038564903,0.03263331056,0.3011331558,-0.2681934237,-0.07154358178,0,5.3,1,0,0.0,0.16514252624873063,1.2663494213868483,0.8510353303949686,88.37412383500413,79.07228078163195,-126.7934477222926,-3500.316802695626,-4871.332439438733,1359.9500684917284,6150.736674866849,43.2
2023-06-14 17:23:36.103095057-02:00,68.55209417,0.310776296,0.2220427519,-0.0607192415,0.2581269145,-0.2087062001,-0.07076437026,0,5.3,1,0,0.0,0.3867450272662079,1.8377278629164169,0.933267282717789,88.43711749364931,79.11736749632227,-126.80629951794845,-3482.5331274414675,-4855.43150141209,1334.43261886766,6122.414757506233,43.2
2023-06-14 17:23:36.304992395-02:00,68.75337817,0.132980302,0.3258226436,0.09097156584,0.1453494132,-0.1055391133,-0.05905801058,0,5.3,1,0,0.0,0.36348312422158646,1.298524254048546,0.3745459590275141,88.46344493807595,79.18255731989977,-126.78735841344015,-3464.709549887118,-4839.469197372025,1308.9057226486664,6094.088001348033,43.2
2023-06-14 17:23:36.506889733-02:00,68.95466217,0.1264530551,0.1727741128,-0.2647204095,0.04236473888,-0.08171238005,-0.07372325659,0,5.3,1,0,0.0,0.34046756733027955,2.5633452800816316,0.3805271764890411,88.48889791481871,79.21733398442062,-126.84064239634594,-3446.8981505592315,-4823.524015518305,1283.3747307845601,6065.850434046888,43.2
2023-06-14 17:23:36.708787072-02:00,69.1559465,-0.1808423933,0.08234575331,0.07461631894,0.03613378108,-0.1152042896,-0.09970384836,0,5.3,1,0,0.0,0.21225548133044542,0.834602378514933,-1.0198001442641234,88.45264225014225,79.23403876900555,-126.82583125258391,-3429.099670828916,-4807.583353156271,1257.8487823743783,6037.695405479228,43.2
2023-06-14 17:23:36.910684410-02:00,69.3572315,0.7987080234,0.1006931466,0.08637565434,0.01470132079,-0.09069722891,-0.155983299,0,5.3,1,0,0.0,0.8096507704426689,0.8617852141258975,1.4062001793133616,88.61370462028786,79.25457052940264,-126.80886728460287,-3411.274475480508,-4791.646599568271,1232.328246429605,6009.600950909075,43.2
2023-06-14 17:23:37.112581749-02:00,69.5585155,-0.1200085464,-0.2252154511,-0.1007247216,-0.09222915024,-0.09617876261,-0.04617116228,0,5.3,1,0,0.0,0.2743529117115671,-1.9913503095791436,-0.45273207194183485,88.58910858005417,79.2088445194909,-126.82851156285878,-3393.4259578643355,-4775.679321224022,1206.7935740027822,5981.538551320105,43.2
2023-06-14 17:23:37.314479087-02:00,69.7597995,0.1030238467,0.1512388176,0.1548471344,-0.06039209664,-0.0813575238,-0.06420572102,0,5.3,1,0,0.0,0.23971801761612085,0.773610135751837,0.44423911990004816,88.60984563201335,79.2392864736527,-126.7973433122582,-3375.590213696141,-4759.729720685459,1181.2712975515176,5953.573564103889,43.2
2023-06-14 17:23:37.516376425-02:00,69.9610845,0.08337427855,0.2342897451,-0.1442782921,-0.08124105632,-0.3218376637,-0.3411957324,0,5.3,1,0,0.0,0.2875050965705632,2.1227607947086216,0.2942188441000821,88.62706784666669,79.28683915407105,-126.82701431076777,-3357.7676846304153,-4743.794116102189,1155.748790655525,5925.701790253687,43.2
2023-06-14 17:23:37.718273764-02:00,70.16236787,0.1522275817,-0.178981517,0.1591237879,-0.2476868331,-0.2161066085,-0.2430724353,0,5.3,1,0,0.0,0.28377455829142906,-0.844063150090148,0.5662112621462878,88.65699102793387,79.25017108867401,-126.79395829706671,-3339.895315598468,-4727.803959487391,1130.2179162141954,5897.832104818922,43.2
2023-06-14 17:23:37.920171102-02:00,70.36365187,-0.002609612346,-0.08430924833,-0.3387163389,-0.1767992973,-0.1168073937,-0.150564909,0,5.3,1,0,0.0,0.34906105149154876,-2.8976419026112765,-0.007476161103751571,88.65674324364045,79.23344903229672,-126.86253333104075,-3322.060585282573,-4711.870331560741,1104.6860555421165,5870.105606804661,43.2
2023-06-14 17:23:38.122068441-02:00,70.56493688,-0.2814206421,-0.2122469115,-0.064207398,0.003510838607,0.0687084347,-0.01450625993,0,5.3,1,0,0.0,0.35828608569018633,-1.8645568040885703,-0.9034446677898139,88.60054234743218,79.19112448707173,-126.87609388681288,-3304.243293618735,-4695.953988432688,1079.153342793397,5842.480598355754,43.2
2023-06-14 17:23:38.323965779-02:00,70.76622087,-0.1415727854,0.2143671119,-0.1370569807,0.05088355765,0.1146362126,-0.01929577067,0,5.3,1,0,0.0,0.29117130385541384,2.13965278699144,-0.5077567013932937,88.5715970342461,79.23387185828895,-126.9030383255618,-3286.398505107413,-4679.981682089771,1053.60432434967,5814.871086391888,43.2
2023-06-14 17:23:38.525863117-02:00,70.96750487,0.2893120444,-0.02927934766,-0.1166060516,-0.0360342674,0.2712989151,-0.03322728723,0,5.3,1,0,0.0,0.31329811761969556,-2.895582448819857,1.1769505340926953,88.62983532012456,79.22798233049963,-126.92651556273326,-3268.5589006066953,-4664.034589400948,1028.0560999353513,5787.365141623432,43.2
2023-06-14 17:23:38.727760456-02:00,71.16878812,-0.1175296193,0.3118507218,-0.2058711076,-0.01099791657,0.1012732759,-0.06577619165,0,5.3,1,0,0.0,0.39172311272687843,2.1542801856273384,-0.3047266016404325,88.60584833465087,79.29045744761159,-126.96748103018298,-3250.7118485776277,-4648.05736987259,1002.4958420914835,5759.909960192137,43.2
2023-06-14 17:23:38.929657794-02:00,71.37007212,-0.47644458,0.1037243432,0.01961916268,-0.03078351915,0.06559789181,-0.07458715886,0,5.3,1,0,0.0,0.4879990663186889,1.3838576550560528,-1.3527536641426532,88.51027781739265,79.3116309418831,-126.96400509921455,-3232.908258270307,-4632.110526641557,976.9437546812812,5732.587795858572,43.2
2023-06-14 17:23:39.131555133-02:00,71.57135712,0.4539895177,0.4271028507,-0.8415950114,-0.3493278623,0.4130116999,0.2606758773,0,5.3,1,0,0.0,1.0472848182184784,2.6719693148447883,0.4483641213403974,88.60209882579497,79.39799436767704,-127.13403632156164,-3215.090046235047,-4616.151914155591,951.3584337392087,5705.32605285699,43.2
2023-06-14 17:23:39.333452471-02:00,71.77264112,-0.6993240684,-0.07008004904,-0.1006592327,-0.6037606597,0.6757856607,0.5005303025,0,5.3,1,0,0.0,0.7099983429873126,-2.5334142785842118,-1.397175776582202,88.46089589768954,79.38349391949244,-127.15366580248399,-3197.268310440385,-4600.150353553161,925.7597088469446,5678.110509911371,43.2
2023-06-14 17:23:39.535349809-02:00,71.97392512,0.3000522101,-0.3102801597,0.5503305817,-0.3072961569,0.1620128155,0.2192269415,0,5.3,1,0,0.0,0.6994060733533934,-0.5133816575777356,0.4433965263409302,88.52129160674731,79.32103948782736,-127.04289306167708,-3179.4503907806125,-4584.184297440894,900.1880071599178,5651.016626110137,43.2
2023-06-14 17:23:39.737247148-02:00,72.17521,-0.8207499799,-0.1553499949,0.8448419702,-0.007721876726,0.01274426281,0.07825405151,0,5.3,1,0,0.0,1.1880749576658445,-0.181849132296161,-0.7626272607421789,88.35647405461866,79.29011666895292,-126.87339457000186,-3161.6794688448595,-4568.244437564957,874.6542467196402,5624.063864890137,43.2
2023-06-14 17:23:39.939144486-02:00,72.376494,-0.3840307984,-0.1181108326,-0.2831818235,0.126837045,0.00729232654,0.198516652,0,5.3,1,0,0.0,0.491550371841983,-2.746445312364248,-0.8966888634795422,88.27878851256175,79.26599619861926,-126.92983986069973,-3143.8965385898177,-4552.269488818136,849.1014769207083,5597.161446866661,43.2
2023-06-14 17:23:40.141041825-02:00,72.577778,-0.2050907966,-0.2030966038,0.0394116953,0.07000026852,-0.1163234785,0.3676773906,0,5.3,1,0,0.0,0.2913138291457115,-1.3791246190760929,-0.7810424359648407,88.23750701666513,79.22511610182558,-126.92190691703192,-3126.135740227697,-4536.322740549017,823.5541278088803,5570.385092090327,43.2
2023-06-14 17:23:40.342939163-02:00,72.779062,0.3539537443,0.2233642226,-0.1179146585,-0.05893662572,-0.1197677404,0.3769986033,0,5.3,1,0,0.0,0.43483180165538005,2.0565164094446207,0.9510081457426051,88.30875224213281,79.2700757460074,-126.94564125115345,-3108.360601341392,-4520.366942622558,798.0020013552829,5543.683803942399,43.2
2023-06-14 17:28:46.570771683-02:00,135.2780802,-0.2883066157,-0.1680384529,0.01692293845,-0.05754035711,0.06247803941,0.1138361692,0,5.7,1,1,0.0,0.33413172874660596,-1.4704260151009108,-1.0408874902603988,60.421209490942864,79.48824154002082,-148.03313537240422,6318.756827757157,-2447.865770402217,-3219.214098582256,7502.137967989212,44.1
2023-06-14 17:28:46.772428571-02:00,135.4793692,0.1668061522,-0.03804256976,-0.1622578955,0.03643389419,-0.1375905126,-0.01748573408,0,5.7,1,1,0.0,0.2357947289016507,-2.911294926568796,0.7858426904139018,60.45448556456254,79.4801890950569,-148.06506067972973,6330.894259391854,-2431.8551217283884,-3249.0019736652757,7519.983728809404,44.1
2023-06-14 17:28:46.974085459-02:00,135.6806581,0.08042611241,-0.6123864967,0.3726389605,0.02868990041,0.08139120042,0.0570066683,0,5.7,1,1,0.0,0.7213496903585705,-1.0241481389731026,0.11172622745809743,60.47064441457833,79.35688300514263,-147.98997903481086,6343.06318371118,-2415.880253899493,-3278.7890996577253,7537.996147104879,44.1
2023-06-14 17:28:47.175742346-02:00,135.8819471,0.3101700859,0.1693336111,0.02199251097,0.05704158545,0.04839809611,0.01783496886,0,5.7,1,1,0.0,0.35406641266031574,1.4416424572690982,1.0675515915442095,60.533108282724164,79.39100742276736,-147.985625705469,6355.250983768541,-2399.900917612044,-3308.5786071678426,7556.1519228278385,44.1
2023-06-14 17:28:47.377399234-02:00,136.0832371,0.06318895921,0.02702407658,-0.1224208518,1.216493547e-05,0.1054731384,0.004033485893,0,5.7,1,1,0.0,0.1403923439382729,2.924329628247216,0.46686428069563957,60.5461283156764,79.39684151218619,-148.01100298855604,6367.46988670555,-2383.931050047051,-3338.3881789162165,7574.472631319488,44.1
2023-06-14 17:28:47.579056122-02:00,136.2845261,-0.1297141935,-0.4798307025,-0.3701404452,0.006966423709,-0.01526741311,-0.04998164251,0,5.7,1,1,0.0,0.6197315743367068,-2.227852097654513,-0.21086626911027526,60.51971748483916,79.29986242984255,-148.08477287638087,6379.620206803882,-2367.957016772257,-3368.1794297959204,7592.852368355501,44.1
2023-06-14 17:28:47.780713010-02:00,136.4858151,-0.795769359,-0.6213385838,0.7927747806,-0.1701588035,-0.04977668822,-0.1128271967,0,5.7,1,1,0.0,1.2836675430956563,-0.6647546213797177,-0.6686389335758913,60.35953786633541,79.17479380764802,-147.92519603356865,6391.769917821458,-2352.020001701509,-3397.9551445803218,7611.361240629114,44.1
2023-06-14 17:28:47.982369897-02:00,136.6871036,0.3903110003,0.1257432032,-0.4863620424,0.01526628062,-0.011545863,-0.07009848207,0,5.7,1,1,0.0,0.6361619812545249,2.88859425143608,0.6605361020579855,60.43795304959016,79.19990779895592,-148.02272767473292,6403.919505637016,-2336.0721286647695,-3427.7419769109883,7629.995615023658,44.1
2023-06-14 17:28:48.184026785-02:00,136.8883926,-0.1819396234,0.5803724062,-0.06667696953,0.05260092393,-0.00992066972,-0.02019568346,0,5.7,1,1,0.0,0.6118659777328824,1.6851813592186555,-0.3019180903938952,60.40148073242023,79.31692711254854,-148.03651670324103,6416.093566608006,-2320.112306519007,-3457.54861382192,7648.77899976666,44.1
2023-06-14 17:28:48.385683673-02:00,137.0896816,-0.02617418379,-0.233895058,-0.1556756848,0.09507215023,-0.06001550704,-0.08531190455,0,5.7,1,1,0.0,0.28218239649532534,-2.1580456885561663,-0.09288978601348272,60.39621215713933,79.26984661021878,-148.06785250615874,6428.2506597569045,-2304.156158364682,-3487.3530437850327,7667.6706631669895,44.1
2023-06-14 17:28:48.587340561-02:00,137.2909706,0.09899467662,-0.02320292115,0.4335663263,0.1003183052,0.08564860374,-0.05313357711,0,5.7,1,1,0.0,0.4453291825720268,-0.053465425271409114,0.22416825758159592,60.41613869660149,79.26517611742341,-147.98058037390413,6440.411763899005,-2288.2009503291815,-3517.1399068279156,7686.679413235441,44.1
2023-06-14 17:28:48.788997448-02:00,137.4922596,0.2424594748,-0.1064579165,0.3046200184,0.1513815969,0.05907368287,-0.06957484782,0,5.7,1,1,0.0,0.4036251237421045,-0.33620948127407724,0.6443821694953427,60.46494312182451,79.24374730986905,-147.91926371502043,6452.582691835053,-2272.250055676925,-3546.914427501849,7705.812459858717,44.1
2023-06-14 17:28:48.990654336-02:00,137.6935481,0.1922994277,-0.04247651339,-0.2956434095,0.02194716781,0.03286779672,-0.07356838882,0,5.7,1,1,0.0,0.35522999544563105,-2.998894368120039,0.5720274014376935,60.50350059081376,79.23500043546308,-147.97840590336114,6464.745322557586,-2256.2953170435057,-3576.691968355665,7725.058322093275,44.1
2023-06-14 17:28:49.192311224-02:00,137.8948371,0.1791966945,-0.01250251651,0.17510421,-0.05836819485,-0.03283847496,-0.08311899751,0,5.7,1,1,0.0,0.2508570361750558,-0.07127946968017221,0.795677557497875,60.539721204766025,79.23268063591951,-147.9435269299486,6476.947360907064,-2240.3522546217473,-3606.480257439934,7744.464164037028,44.1
2023-06-14 17:28:49.393968112-02:00,138.0961251,-0.2006273246,0.2253364885,-0.04911657494,-0.02305660769,0.002745524514,-0.03242538124,0,5.7,1,1,0.0,0.3056800522760702,1.7854094427225433,-0.7159455458974359,60.4990365716462,79.27764454053717,-147.95267852640282,6489.09291362682,-2224.383486079258,-3636.243439268508,7763.92137289187,44.1
2023-06-14 17:28:49.595625-02:00,138.2974141,-0.1851187545,-0.1253683966,0.004225746207,0.004603631329,-0.02437590435,0.01916886494,0,5.7,1,1,0.0,0.22361584260667253,-1.537102452824355,-0.9752510651960378,60.462074762250055,79.25280311316996,-147.95256295997342,6501.295502046353,-2208.4418193439797,-3666.0427275934862,7783.56780370651,44.1
2023-06-14 17:28:49.797281887-02:00,138.4987021,0.1610966384,-0.1337924802,-0.07882868964,0.04013188183,0.002023871057,0.003717398271,0,5.7,1,1,0.0,0.22375548478686993,-2.103226594403846,0.8037552398221643,60.49420120794066,79.22547856596786,-147.96769520368056,6513.439960504308,-2192.483709716627,-3695.808636193755,7803.261267690035,44.1
2023-06-14 17:28:49.998938775-02:00,138.6999907,0.2674054509,0.01291474521,0.05471062442,0.04222809151,0.0937256366,-0.01895957813,0,5.7,1,1,0.0,0.27325028497569376,0.23181200997362653,1.3635924081392627,60.54820719811676,79.22831431254139,-147.95712364132285,6525.647039648938,-2176.542488611606,-3725.60173495119,7823.139700803116,44.1
2023-06-14 17:28:50.200595663-02:00,138.9012787,-0.1249956366,0.06813292623,0.04585035225,0.08669021726,0.08979555219,0.003094356507,0,5.7,1,1,0.0,0.14956022067097574,0.9784533029082497,-0.989505521748779,60.52286659464149,79.24179248965669,-147.9474534858086,6537.810114805906,-2160.5855788586255,-3755.3706767145222,7843.07975608801,44.1
2023-06-14 17:28:50.402252551-02:00,139.1025667,-0.08102252841,0.06647933364,-0.2615038562,0.03383645415,0.01960042864,0.02178205736,0,5.7,1,1,0.0,0.2817240116117864,2.8926468210243788,-0.29171521196809674,60.50655773194289,79.25517398176642,-148.0000910740154,6549.9893587986535,-2144.632463398183,-3785.1613190466296,7863.158094216584,44.1
2023-06-14 17:28:50.603909438-02:00,139.3038547,-0.0874211365,0.06596887171,-0.1539665437,-0.02232328989,-0.02135462128,0.0006490561645,0,5.7,1,1,0.0,0.18894455197376317,2.7367929984253094,-0.4810174792732718,60.488960906210544,79.26845272400399,-148.03108269164278,6562.165060760617,-2128.676675085973,-3814.958199618927,7883.348320134165,44.1
2023-06-14 17:28:50.805566326-02:00,139.5051427,0.001674057841,0.09542772889,-0.1858730453,-0.06369353831,-0.06020948291,0.006959150545,0,5.7,1,1,0.0,0.20894507144188448,2.667280441006344,0.008012037517690355,60.48929787397378,79.287661180708,-148.06849670520603,6574.340830552,-2112.7170203425308,-3844.7626111842646,7903.652959275769,44.1
2023-06-14 17:28:51.007223214-02:00,139.7064308,-0.5613812345,0.4427073151,-1.205107053,-0.1019159779,0.007988454774,0.0942555517,0,5.7,1,1,0.0,1.4012214908722103,2.789537424665861,-0.4122120223300934,60.37632856302356,79.37681228517621,-148.31114397471524,6586.497133149729,-2096.740462212621,-3874.617789644036,7924.072694435307,44.1
2023-06-14 17:28:51.208880102-02:00,139.9077188,-0.5253251101,0.1491268033,-0.4751114513,-0.2525217533,-0.7151024938,0.3382513821,0,5.7,1,1,0.0,0.7238343497793168,2.8374533144594642,-0.8121286308519494,60.27055692728192,79.4067902867325,-148.40670452749958,6598.625600838573,-2080.7557865480358,-3904.48835347358,7944.58518525078,44.1
2023-06-14 17:28:51.410536989-02:00,140.1090058,1.063586746,-0.9641193223,1.129048372,-0.05177339539,-0.3770434856,0.1067239493,0,5.7,1,1,0.0,1.8263332281418225,-0.7067666253468828,0.62163099869197,60.484343688133876,79.21233110729185,-148.17870448244201,6610.767530914762,-2064.8010368491505,-3934.29540284106,7965.194974787904,44.1
2023-06-14 17:28:51.612193877-02:00,140.3102938,0.6541201213,-0.8036623693,0.6636724252,0.1894242913,0.5421048403,-0.01505773328,0,5.7,1,1,0.0,1.230531358758998,-0.8805145071401237,0.5604593596290437,60.616310707187026,79.0509570455937,-148.04585134367275,6623.001709360498,-2048.899285802317,-3964.114801866708,7986.00939693487,44.1
2023-06-14 17:28:51.813850765-02:00,140.5115818,-1.352708902,0.02592538476,-0.2405995486,0.0939656347,-0.01082933228,-0.07922177017,0,5.7,1,1,0.0,1.3741839912877472,3.034253548751379,-1.3937743236767242,60.344026637712716,79.05617551443011,-148.09428114559046,6635.148237793414,-2032.986226345081,-3993.9244035293787,8006.850646484507,44.1
2023-06-14 17:28:52.015507653-02:00,140.7128687,0.07200173646,0.1000329959,-0.376489352,0.0687386021,0.09310251474,0.1058884934,0,5.7,1,1,0.0,0.3961503281474908,2.881893526508467,0.18276943054075487,60.35818987561265,79.07587881937373,-148.16925421355296,6647.261290922122,-2017.0581779564855,-4023.7271073614497,8027.763461735038,44.1
